42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:46:56.0 (85498)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:46:56.0 (124144)|EXECUTION_STARTED
10:46:56.0 (129507)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:46:56.0 (295578)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:46:56.0 (3514144)|HEAP_ALLOCATE|[72]|Bytes:3
10:46:56.0 (3562374)|HEAP_ALLOCATE|[77]|Bytes:152
10:46:56.0 (3579007)|HEAP_ALLOCATE|[342]|Bytes:408
10:46:56.0 (3594883)|HEAP_ALLOCATE|[355]|Bytes:408
10:46:56.0 (3608327)|HEAP_ALLOCATE|[467]|Bytes:48
10:46:56.0 (3633540)|HEAP_ALLOCATE|[139]|Bytes:6
10:46:56.0 (4530102)|HEAP_ALLOCATE|[50]|Bytes:5
10:46:56.0 (4560250)|HEAP_ALLOCATE|[56]|Bytes:5
10:46:56.0 (4570498)|HEAP_ALLOCATE|[64]|Bytes:7
10:46:56.0 (5319993)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:46:56.0 (5331935)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:46:56.0 (6371289)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:46:56.0 (6382605)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
