42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:56:39.0 (78233)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:56:39.0 (123963)|EXECUTION_STARTED
10:56:39.0 (128555)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:56:39.0 (287814)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:56:39.0 (3558700)|HEAP_ALLOCATE|[72]|Bytes:3
10:56:39.0 (3592794)|HEAP_ALLOCATE|[77]|Bytes:152
10:56:39.0 (3609337)|HEAP_ALLOCATE|[342]|Bytes:408
10:56:39.0 (3626647)|HEAP_ALLOCATE|[355]|Bytes:408
10:56:39.0 (3642067)|HEAP_ALLOCATE|[467]|Bytes:48
10:56:39.0 (3665758)|HEAP_ALLOCATE|[139]|Bytes:6
10:56:39.0 (4526223)|HEAP_ALLOCATE|[50]|Bytes:5
10:56:39.0 (4552756)|HEAP_ALLOCATE|[56]|Bytes:5
10:56:39.0 (4562010)|HEAP_ALLOCATE|[64]|Bytes:7
10:56:39.0 (5265939)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:56:39.0 (5278854)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:56:39.0 (6258927)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:56:39.0 (6270174)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:56:39.0 (6277094)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:56:39.0 (6283886)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:56:39.0 (6290240)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:56:39.0 (6296140)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
