42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:48:32.0 (73775)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:48:32.0 (111343)|EXECUTION_STARTED
10:48:32.0 (115532)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:48:32.0 (265719)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:48:32.0 (3648006)|HEAP_ALLOCATE|[72]|Bytes:3
10:48:32.0 (3696052)|HEAP_ALLOCATE|[77]|Bytes:152
10:48:32.0 (3712892)|HEAP_ALLOCATE|[342]|Bytes:408
10:48:32.0 (3728126)|HEAP_ALLOCATE|[355]|Bytes:408
10:48:32.0 (3742689)|HEAP_ALLOCATE|[467]|Bytes:48
10:48:32.0 (3768684)|HEAP_ALLOCATE|[139]|Bytes:6
10:48:32.0 (4644501)|HEAP_ALLOCATE|[50]|Bytes:5
10:48:32.0 (4675320)|HEAP_ALLOCATE|[56]|Bytes:5
10:48:32.0 (4684776)|HEAP_ALLOCATE|[64]|Bytes:7
10:48:32.0 (5425797)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:48:32.0 (5437885)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:48:32.0 (6433044)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:48:32.0 (6444407)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:48:32.0 (6450657)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:48:32.0 (6456837)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:48:32.0 (6463020)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:48:32.0 (6469523)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:48:32.0 (6475271)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:48:32.0 (6480966)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:48:32.0 (6486537)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:48:32.0 (6492082)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:48:32.0 (6497747)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:48:32.0 (6503310)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:48:32.0 (6508954)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:48:32.0 (6515071)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:48:32.0 (6520786)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:48:32.0 (6526664)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:48:32.0 (6532825)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:48:32.0 (6538663)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:48:32.0 (6544558)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:48:32.0 (6550449)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:48:32.0 (6556617)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:48:32.0 (6563150)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:48:32.0 (6569613)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:48:32.0 (6575808)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:48:32.0 (6582092)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:48:32.0 (7701834)|VF_DESERIALIZE_VIEWSTATE_END
10:48:32.0 (9812201)|SYSTEM_MODE_ENTER|true
10:48:32.0 (10039961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:48:32.0 (10052344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:48:32.0 (10065160)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:48:32.0 (10072024)|STATEMENT_EXECUTE|[1]
10:48:32.0 (10077672)|STATEMENT_EXECUTE|[1]
10:48:32.0 (10079190)|STATEMENT_EXECUTE|[3]
10:48:32.0 (10085528)|HEAP_ALLOCATE|[3]|Bytes:4
10:48:32.0 (10111170)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:48:32.0 (10116732)|STATEMENT_EXECUTE|[4]
10:48:32.0 (10119840)|HEAP_ALLOCATE|[4]|Bytes:4
10:48:32.0 (10127662)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:48:32.0 (10131769)|STATEMENT_EXECUTE|[5]
10:48:32.0 (10134236)|HEAP_ALLOCATE|[5]|Bytes:4
10:48:32.0 (10141116)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:48:32.0 (10144883)|STATEMENT_EXECUTE|[6]
10:48:32.0 (10146834)|HEAP_ALLOCATE|[6]|Bytes:4
10:48:32.0 (10153067)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:48:32.0 (10157288)|STATEMENT_EXECUTE|[7]
10:48:32.0 (10159258)|HEAP_ALLOCATE|[7]|Bytes:4
10:48:32.0 (10164345)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:48:32.0 (10168245)|STATEMENT_EXECUTE|[8]
10:48:32.0 (10170098)|HEAP_ALLOCATE|[8]|Bytes:4
10:48:32.0 (10175174)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:48:32.0 (10178673)|STATEMENT_EXECUTE|[9]
10:48:32.0 (10180708)|HEAP_ALLOCATE|[9]|Bytes:4
10:48:32.0 (10185756)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:48:32.0 (10189638)|STATEMENT_EXECUTE|[10]
10:48:32.0 (10191678)|HEAP_ALLOCATE|[10]|Bytes:4
10:48:32.0 (10197168)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:48:32.0 (10201260)|STATEMENT_EXECUTE|[11]
10:48:32.0 (10203552)|HEAP_ALLOCATE|[11]|Bytes:4
10:48:32.0 (10208949)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:48:32.0 (10212318)|STATEMENT_EXECUTE|[12]
10:48:32.0 (10214225)|HEAP_ALLOCATE|[12]|Bytes:4
10:48:32.0 (10219567)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:48:32.0 (10223790)|STATEMENT_EXECUTE|[13]
10:48:32.0 (10226002)|HEAP_ALLOCATE|[13]|Bytes:4
10:48:32.0 (10232051)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:48:32.0 (10235587)|STATEMENT_EXECUTE|[14]
10:48:32.0 (10237557)|HEAP_ALLOCATE|[14]|Bytes:4
10:48:32.0 (10243097)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:48:32.0 (10247256)|STATEMENT_EXECUTE|[15]
10:48:32.0 (10249387)|HEAP_ALLOCATE|[15]|Bytes:4
