42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:07:01.0 (81343)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:07:01.0 (119013)|EXECUTION_STARTED
11:07:01.0 (123882)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:07:01.0 (269782)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:07:01.0 (3929458)|HEAP_ALLOCATE|[72]|Bytes:3
11:07:01.0 (3976592)|HEAP_ALLOCATE|[77]|Bytes:152
11:07:01.0 (3992471)|HEAP_ALLOCATE|[342]|Bytes:408
11:07:01.0 (4007365)|HEAP_ALLOCATE|[355]|Bytes:408
11:07:01.0 (4021624)|HEAP_ALLOCATE|[467]|Bytes:48
11:07:01.0 (4046591)|HEAP_ALLOCATE|[139]|Bytes:6
11:07:01.0 (5098263)|HEAP_ALLOCATE|[50]|Bytes:5
11:07:01.0 (5130335)|HEAP_ALLOCATE|[56]|Bytes:5
11:07:01.0 (5140255)|HEAP_ALLOCATE|[64]|Bytes:7
11:07:01.0 (6009566)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:07:01.0 (6025960)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:07:01.0 (7325827)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:07:01.0 (7337534)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:07:01.0 (7343983)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:07:01.0 (7349748)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:07:01.0 (7356085)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:07:01.0 (7361940)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:07:01.0 (7369129)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:07:01.0 (7375519)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:07:01.0 (7380864)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:07:01.0 (7386421)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:07:01.0 (7392085)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:07:01.0 (7397707)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:07:01.0 (7403408)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:07:01.0 (7409513)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:07:01.0 (7415446)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:07:01.0 (7421240)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:07:01.0 (7427168)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:07:01.0 (7432861)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:07:01.0 (7438648)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:07:01.0 (7444322)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:07:01.0 (7450510)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:07:01.0 (7456426)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:07:01.0 (7462610)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:07:01.0 (7468856)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:07:01.0 (7474703)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:07:01.0 (8576962)|VF_DESERIALIZE_VIEWSTATE_END
11:07:01.0 (10714225)|SYSTEM_MODE_ENTER|true
11:07:01.0 (10979471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:07:01.0 (10994026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:150
11:07:01.0 (11008954)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:07:01.0 (11017394)|STATEMENT_EXECUTE|[1]
11:07:01.0 (11024343)|STATEMENT_EXECUTE|[1]
11:07:01.0 (11026084)|STATEMENT_EXECUTE|[3]
11:07:01.0 (11032734)|HEAP_ALLOCATE|[3]|Bytes:4
11:07:01.0 (11058708)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:07:01.0 (11063919)|STATEMENT_EXECUTE|[4]
11:07:01.0 (11067020)|HEAP_ALLOCATE|[4]|Bytes:4
11:07:01.0 (11074835)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:07:01.0 (11079208)|STATEMENT_EXECUTE|[5]
11:07:01.0 (11082102)|HEAP_ALLOCATE|[5]|Bytes:4
11:07:01.0 (11088968)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:07:01.0 (11093214)|STATEMENT_EXECUTE|[6]
11:07:01.0 (11095106)|HEAP_ALLOCATE|[6]|Bytes:4
11:07:01.0 (11101896)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:07:01.0 (11105310)|STATEMENT_EXECUTE|[7]
11:07:01.0 (11107499)|HEAP_ALLOCATE|[7]|Bytes:4
11:07:01.0 (11112789)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:07:01.0 (11117003)|STATEMENT_EXECUTE|[8]
11:07:01.0 (11119221)|HEAP_ALLOCATE|[8]|Bytes:4
11:07:01.0 (11124935)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:07:01.0 (11128971)|STATEMENT_EXECUTE|[9]
11:07:01.0 (11131314)|HEAP_ALLOCATE|[9]|Bytes:4
11:07:01.0 (11136795)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:07:01.0 (11140763)|STATEMENT_EXECUTE|[10]
11:07:01.0 (11142716)|HEAP_ALLOCATE|[10]|Bytes:4
11:07:01.0 (11148289)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
11:07:01.0 (11152149)|STATEMENT_EXECUTE|[11]
11:07:01.0 (11154160)|HEAP_ALLOCATE|[11]|Bytes:4
11:07:01.0 (11159924)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
11:07:01.0 (11163618)|STATEMENT_EXECUTE|[12]
11:07:01.0 (11165469)|HEAP_ALLOCATE|[12]|Bytes:4
