42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:53:18.0 (73241)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:53:18.0 (112444)|EXECUTION_STARTED
11:53:18.0 (117209)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:53:18.0 (249480)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:53:18.0 (3437664)|HEAP_ALLOCATE|[72]|Bytes:3
11:53:18.0 (3480292)|HEAP_ALLOCATE|[77]|Bytes:152
11:53:18.0 (3499485)|HEAP_ALLOCATE|[342]|Bytes:408
11:53:18.0 (3521720)|HEAP_ALLOCATE|[355]|Bytes:408
11:53:18.0 (3542008)|HEAP_ALLOCATE|[467]|Bytes:48
11:53:18.0 (3569154)|HEAP_ALLOCATE|[139]|Bytes:6
11:53:18.0 (4468746)|HEAP_ALLOCATE|[50]|Bytes:5
11:53:18.0 (4501064)|HEAP_ALLOCATE|[56]|Bytes:5
11:53:18.0 (4511151)|HEAP_ALLOCATE|[64]|Bytes:7
11:53:18.0 (5295580)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:53:18.0 (5309666)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:53:18.0 (6373447)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:53:18.0 (6388916)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:53:18.0 (6398571)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:53:18.0 (6407365)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:53:18.0 (6418648)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:53:18.0 (6427847)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:53:18.0 (6436521)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:53:18.0 (6446014)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:53:18.0 (6456009)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:53:18.0 (6465510)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:53:18.0 (6475027)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:53:18.0 (6484725)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:53:18.0 (6493663)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:53:18.0 (6504708)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:53:18.0 (6515366)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:53:18.0 (6526921)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:53:18.0 (6539558)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:53:18.0 (6551736)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:53:18.0 (6561988)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:53:18.0 (6571370)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:53:18.0 (6583704)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:53:18.0 (6596021)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:53:18.0 (6607462)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:53:18.0 (6619078)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:53:18.0 (6630684)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:53:18.0 (7800028)|VF_DESERIALIZE_VIEWSTATE_END
11:53:18.0 (10389857)|SYSTEM_MODE_ENTER|true
11:53:18.0 (10632518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:53:18.0 (10645957)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:53:18.0 (10659605)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:53:18.0 (10666684)|STATEMENT_EXECUTE|[1]
11:53:18.0 (10672283)|STATEMENT_EXECUTE|[1]
11:53:18.0 (10673899)|STATEMENT_EXECUTE|[3]
11:53:18.0 (10680885)|HEAP_ALLOCATE|[3]|Bytes:4
11:53:18.0 (10704633)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:53:18.0 (10710853)|STATEMENT_EXECUTE|[4]
11:53:18.0 (10713834)|HEAP_ALLOCATE|[4]|Bytes:4
11:53:18.0 (10722036)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:53:18.0 (10726277)|STATEMENT_EXECUTE|[5]
11:53:18.0 (10729078)|HEAP_ALLOCATE|[5]|Bytes:4
11:53:18.0 (10735685)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:53:18.0 (10740333)|STATEMENT_EXECUTE|[6]
11:53:18.0 (10742380)|HEAP_ALLOCATE|[6]|Bytes:4
11:53:18.0 (10748445)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:53:18.0 (10752505)|STATEMENT_EXECUTE|[7]
11:53:18.0 (10755015)|HEAP_ALLOCATE|[7]|Bytes:4
11:53:18.0 (10760705)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:53:18.0 (10764104)|STATEMENT_EXECUTE|[8]
11:53:18.0 (10766213)|HEAP_ALLOCATE|[8]|Bytes:4
11:53:18.0 (10771609)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:53:18.0 (10775595)|STATEMENT_EXECUTE|[9]
11:53:18.0 (10777861)|HEAP_ALLOCATE|[9]|Bytes:4
11:53:18.0 (10783164)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:53:18.0 (10787029)|STATEMENT_EXECUTE|[10]
11:53:18.0 (10789357)|HEAP_ALLOCATE|[10]|Bytes:4
11:53:18.0 (10794623)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
11:53:18.0 (10799043)|STATEMENT_EXECUTE|[11]
11:53:18.0 (10801147)|HEAP_ALLOCATE|[11]|Bytes:4
11:53:18.0 (10807061)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
11:53:18.0 (10810583)|STATEMENT_EXECUTE|[12]
11:53:18.0 (10812561)|HEAP_ALLOCATE|[12]|Bytes:4
11:53:18.0 (10817911)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
11:53:18.0 (10821620)|STATEMENT_EXECUTE|[13]
11:53:18.0 (10823550)|HEAP_ALLOCATE|[13]|Bytes:4
11:53:18.0 (10829846)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
11:53:18.0 (10833725)|STATEMENT_EXECUTE|[14]
11:53:18.0 (10835811)|HEAP_ALLOCATE|[14]|Bytes:4
11:53:18.0 (10841756)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
11:53:18.0 (10846096)|STATEMENT_EXECUTE|[15]
11:53:18.0 (10848019)|HEAP_ALLOCATE|[15]|Bytes:4
11:53:18.0 (10854111)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
11:53:18.0 (10858252)|STATEMENT_EXECUTE|[16]
11:53:18.0 (10860791)|HEAP_ALLOCATE|[16]|Bytes:4
11:53:18.0 (10866186)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
11:53:18.0 (10870591)|STATEMENT_EXECUTE|[17]
11:53:18.0 (10873001)|HEAP_ALLOCATE|[17]|Bytes:4
11:53:18.0 (10878914)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
11:53:18.0 (10882575)|STATEMENT_EXECUTE|[18]
11:53:18.0 (10884413)|HEAP_ALLOCATE|[18]|Bytes:4
11:53:18.0 (10890063)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
11:53:18.0 (10893620)|STATEMENT_EXECUTE|[19]
11:53:18.0 (10895622)|HEAP_ALLOCATE|[19]|Bytes:4
11:53:18.0 (10901205)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
11:53:18.0 (10904376)|STATEMENT_EXECUTE|[20]
11:53:18.0 (10906206)|HEAP_ALLOCATE|[20]|Bytes:4
11:53:18.0 (10911943)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
11:53:18.0 (10915774)|STATEMENT_EXECUTE|[21]
11:53:18.0 (10917619)|HEAP_ALLOCATE|[21]|Bytes:4
11:53:18.0 (10924566)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
11:53:18.0 (10932919)|STATEMENT_EXECUTE|[22]
11:53:18.0 (10934930)|HEAP_ALLOCATE|[22]|Bytes:4
11:53:18.0 (10941819)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
11:53:18.0 (10946174)|STATEMENT_EXECUTE|[23]
11:53:18.0 (10948405)|HEAP_ALLOCATE|[23]|Bytes:4
11:53:18.0 (10955686)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
11:53:18.0 (10959596)|STATEMENT_EXECUTE|[24]
11:53:18.0 (10961728)|HEAP_ALLOCATE|[24]|Bytes:4
11:53:18.0 (10967671)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
11:53:18.0 (10972093)|STATEMENT_EXECUTE|[25]
11:53:18.0 (10974604)|HEAP_ALLOCATE|[25]|Bytes:4
11:53:18.0 (10979609)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
11:53:18.0 (10983412)|STATEMENT_EXECUTE|[26]
11:53:18.0 (10985399)|HEAP_ALLOCATE|[26]|Bytes:4
11:53:18.0 (10990206)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
11:53:18.0 (10993674)|STATEMENT_EXECUTE|[27]
11:53:18.0 (10995801)|HEAP_ALLOCATE|[27]|Bytes:4
11:53:18.0 (11002042)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
11:53:18.0 (11009986)|METHOD_EXIT|[1]|auMainTopCompCtrl
11:53:18.0 (11016816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
11:53:18.0 (11024136)|VARIABLE_SCOPE_BEGIN|[88]|this|auMainTopCompCtrl|true|false
11:53:18.0 (11083894)|VARIABLE_ASSIGNMENT|[88]|this|{"currentUser":"0x154c8688","isSAUser":false,"iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6aa305aa
11:53:18.0 (11097452)|STATEMENT_EXECUTE|[88]
11:53:18.0 (11099224)|STATEMENT_EXECUTE|[89]
11:53:18.0 (11152646)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x154c8688","isSAUser":false,"iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6aa305aa
11:53:18.0 (11205778)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x154c8688","isSAUser":false,"iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6aa305aa
11:53:18.0 (11246192)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x154c8688","isSAUser":false,"iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6aa305aa
11:53:18.0 (11285312)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x154c8688","isSAUser":false,"iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6aa305aa
11:53:18.0 (11308065)|HEAP_ALLOCATE|[89]|Bytes:5
11:53:18.0 (11405842)|SYSTEM_MODE_ENTER|true
11:53:18.0 (11447460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
11:53:18.0 (11454306)|VARIABLE_SCOPE_BEGIN|[106]|this|auMainTopCompCtrl|true|false
11:53:18.0 (11488817)|VARIABLE_ASSIGNMENT|[106]|this|{"currentUser":"0x154c8688","isSAUser":false,"iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6aa305aa
11:53:18.0 (11499925)|STATEMENT_EXECUTE|[106]
11:53:18.0 (11501739)|STATEMENT_EXECUTE|[107]
11:53:18.0 (11535526)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x154c8688","isSAUser":false,"iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6aa305aa
11:53:18.0 (11551368)|HEAP_ALLOCATE|[107]|Bytes:5
11:53:18.0 (11614782)|SYSTEM_MODE_ENTER|true
11:53:18.0 (11649492)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
11:53:18.0 (11655543)|VARIABLE_SCOPE_BEGIN|[110]|this|auMainTopCompCtrl|true|false
11:53:18.0 (11688450)|VARIABLE_ASSIGNMENT|[110]|this|{"currentUser":"0x154c8688","isSAUser":false,"iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6aa305aa
11:53:18.0 (11697964)|STATEMENT_EXECUTE|[110]
11:53:18.0 (11699832)|STATEMENT_EXECUTE|[111]
11:53:18.0 (11732546)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x154c8688","isSAUser":false,"iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6aa305aa
11:53:18.0 (11747921)|HEAP_ALLOCATE|[111]|Bytes:5
11:53:18.0 (11803718)|SYSTEM_MODE_ENTER|true
11:53:18.0 (11836147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
11:53:18.0 (11842223)|VARIABLE_SCOPE_BEGIN|[114]|this|auMainTopCompCtrl|true|false
11:53:18.0 (11873830)|VARIABLE_ASSIGNMENT|[114]|this|{"currentUser":"0x154c8688","isSAUser":false,"iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6aa305aa
11:53:18.0 (11884719)|STATEMENT_EXECUTE|[114]
11:53:18.0 (11886605)|STATEMENT_EXECUTE|[115]
11:53:18.0 (11919318)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x154c8688","isSAUser":false,"iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6aa305aa
11:53:18.0 (11939049)|HEAP_ALLOCATE|[115]|Bytes:5
11:53:18.0 (12021098)|SYSTEM_MODE_ENTER|true
11:53:18.0 (12043427)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
11:53:18.0 (12054655)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountComments|null|0x6aa305aa
11:53:18.0 (12097801)|SYSTEM_MODE_ENTER|true
11:53:18.0 (12109989)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
11:53:18.0 (12118027)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountLikes|null|0x6aa305aa
11:53:18.0 (12199043)|SYSTEM_MODE_ENTER|true
11:53:18.0 (12241996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:26
11:53:18.0 (12249887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:460
11:53:18.0 (12254479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:111
11:53:18.0 (12257794)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:33
11:53:18.0 (12262369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
11:53:18.0 (12272023)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportCtrl.SOURCE|"src"
11:53:18.0 (12277236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
11:53:18.0 (12283477)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportCtrl.SOURCE_ID|"id"
11:53:18.0 (12292266)|METHOD_ENTRY|[1]|01pN0000000aE0W|saDailyReportCtrl.saDailyReportCtrl()
