36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:08:36.0 (75732)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
12:08:36.0 (119953)|EXECUTION_STARTED
12:08:36.0 (125214)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
12:08:36.0 (648482)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
12:08:36.0 (8949477)|HEAP_ALLOCATE|[72]|Bytes:3
12:08:36.0 (8985676)|HEAP_ALLOCATE|[77]|Bytes:152
12:08:36.0 (8997662)|HEAP_ALLOCATE|[342]|Bytes:408
12:08:36.0 (9008955)|HEAP_ALLOCATE|[355]|Bytes:408
12:08:36.0 (9020275)|HEAP_ALLOCATE|[467]|Bytes:48
12:08:36.0 (9045700)|HEAP_ALLOCATE|[139]|Bytes:6
12:08:36.0 (10299590)|HEAP_ALLOCATE|[50]|Bytes:5
12:08:36.0 (10326702)|HEAP_ALLOCATE|[56]|Bytes:5
12:08:36.0 (10336018)|HEAP_ALLOCATE|[64]|Bytes:7
12:08:36.0 (10561328)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
12:08:36.0 (10574008)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
12:08:36.0 (10582395)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
12:08:36.0 (10589939)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_FROM|String|false|true
12:08:36.0 (10597790)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
12:08:36.0 (10610600)|VARIABLE_SCOPE_BEGIN|[8]|kdActivityListCtrl.COOKIE_MONTH|String|false|true
12:08:36.0 (10618347)|VARIABLE_SCOPE_BEGIN|[7]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
12:08:36.0 (10625398)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_TO|String|false|true
12:08:36.0 (14032967)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
12:08:36.0 (14047483)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
