42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:04:49.0 (78851)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:04:49.0 (120507)|EXECUTION_STARTED
11:04:49.0 (125515)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:04:49.0 (284816)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:04:49.0 (3633153)|HEAP_ALLOCATE|[72]|Bytes:3
11:04:49.0 (3679936)|HEAP_ALLOCATE|[77]|Bytes:152
11:04:49.0 (3695915)|HEAP_ALLOCATE|[342]|Bytes:408
11:04:49.0 (3712158)|HEAP_ALLOCATE|[355]|Bytes:408
11:04:49.0 (3728336)|HEAP_ALLOCATE|[467]|Bytes:48
11:04:49.0 (3754381)|HEAP_ALLOCATE|[139]|Bytes:6
11:04:49.0 (4643008)|HEAP_ALLOCATE|[50]|Bytes:5
11:04:49.0 (4674672)|HEAP_ALLOCATE|[56]|Bytes:5
11:04:49.0 (4684454)|HEAP_ALLOCATE|[64]|Bytes:7
11:04:49.0 (5387670)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:04:49.0 (5400366)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:04:49.0 (6387339)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:04:49.0 (6399180)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:04:49.0 (6405361)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:04:49.0 (6411383)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:04:49.0 (6417491)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:04:49.0 (6423750)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:04:49.0 (6429810)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:04:49.0 (6435268)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:04:49.0 (6440569)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:04:49.0 (6446300)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:04:49.0 (6451842)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
