42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:55:25.0 (98457)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:55:25.0 (137931)|EXECUTION_STARTED
11:55:25.0 (142967)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:55:25.0 (305668)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:55:25.0 (3817141)|HEAP_ALLOCATE|[72]|Bytes:3
11:55:25.0 (3866462)|HEAP_ALLOCATE|[77]|Bytes:152
11:55:25.0 (3883509)|HEAP_ALLOCATE|[342]|Bytes:408
11:55:25.0 (3900293)|HEAP_ALLOCATE|[355]|Bytes:408
11:55:25.0 (3915345)|HEAP_ALLOCATE|[467]|Bytes:48
11:55:25.0 (3950086)|HEAP_ALLOCATE|[139]|Bytes:6
11:55:25.0 (4950329)|HEAP_ALLOCATE|[50]|Bytes:5
11:55:25.0 (4990638)|HEAP_ALLOCATE|[56]|Bytes:5
11:55:25.0 (5002857)|HEAP_ALLOCATE|[64]|Bytes:7
11:55:25.0 (5825055)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:55:25.0 (5843361)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:55:25.0 (6931936)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:55:25.0 (6943985)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:55:25.0 (6950887)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:55:25.0 (6958103)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:55:25.0 (6964878)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:55:25.0 (6971074)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:55:25.0 (6977226)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:55:25.0 (6983150)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:55:25.0 (6989057)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:55:25.0 (6995069)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:55:25.0 (7001068)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:55:25.0 (7007349)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:55:25.0 (7013324)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:55:25.0 (7020095)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:55:25.0 (7027061)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:55:25.0 (7033147)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:55:25.0 (7039301)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:55:25.0 (7045651)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:55:25.0 (7051876)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:55:25.0 (7057943)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:55:25.0 (7064487)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:55:25.0 (7071139)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:55:25.0 (7077874)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:55:25.0 (7084279)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:55:25.0 (7090738)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:55:25.0 (8263559)|VF_DESERIALIZE_VIEWSTATE_END
11:55:25.0 (10269712)|SYSTEM_MODE_ENTER|true
11:55:25.0 (10510837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:55:25.0 (10523453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:55:25.0 (10537487)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:55:25.0 (10544083)|STATEMENT_EXECUTE|[1]
11:55:25.0 (10549802)|STATEMENT_EXECUTE|[1]
11:55:25.0 (10551609)|STATEMENT_EXECUTE|[3]
11:55:25.0 (10557754)|HEAP_ALLOCATE|[3]|Bytes:4
11:55:25.0 (10582693)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:55:25.0 (10588816)|STATEMENT_EXECUTE|[4]
11:55:25.0 (10591548)|HEAP_ALLOCATE|[4]|Bytes:4
11:55:25.0 (10600040)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:55:25.0 (10603972)|STATEMENT_EXECUTE|[5]
11:55:25.0 (10606206)|HEAP_ALLOCATE|[5]|Bytes:4
11:55:25.0 (10613768)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:55:25.0 (10617674)|STATEMENT_EXECUTE|[6]
11:55:25.0 (10619573)|HEAP_ALLOCATE|[6]|Bytes:4
11:55:25.0 (10625960)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:55:25.0 (10630423)|STATEMENT_EXECUTE|[7]
11:55:25.0 (10632517)|HEAP_ALLOCATE|[7]|Bytes:4
11:55:25.0 (10638018)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:55:25.0 (10641878)|STATEMENT_EXECUTE|[8]
11:55:25.0 (10643906)|HEAP_ALLOCATE|[8]|Bytes:4
11:55:25.0 (10649077)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:55:25.0 (10652652)|STATEMENT_EXECUTE|[9]
11:55:25.0 (10654604)|HEAP_ALLOCATE|[9]|Bytes:4
11:55:25.0 (10659894)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:55:25.0 (10664313)|STATEMENT_EXECUTE|[10]
11:55:25.0 (10666437)|HEAP_ALLOCATE|[10]|Bytes:4
11:55:25.0 (10672346)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
11:55:25.0 (10676280)|STATEMENT_EXECUTE|[11]
11:55:25.0 (10678514)|HEAP_ALLOCATE|[11]|Bytes:4
11:55:25.0 (10684193)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
11:55:25.0 (10688398)|STATEMENT_EXECUTE|[12]
11:55:25.0 (10690583)|HEAP_ALLOCATE|[12]|Bytes:4
11:55:25.0 (10696246)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
11:55:25.0 (10700237)|STATEMENT_EXECUTE|[13]
11:55:25.0 (10702302)|HEAP_ALLOCATE|[13]|Bytes:4
