42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:56:10.0 (77008)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:56:10.0 (110615)|EXECUTION_STARTED
11:56:10.0 (115244)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:56:10.0 (248172)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:56:10.0 (3558107)|HEAP_ALLOCATE|[72]|Bytes:3
11:56:10.0 (3597577)|HEAP_ALLOCATE|[77]|Bytes:152
11:56:10.0 (3614087)|HEAP_ALLOCATE|[342]|Bytes:408
11:56:10.0 (3632809)|HEAP_ALLOCATE|[355]|Bytes:408
11:56:10.0 (3647545)|HEAP_ALLOCATE|[467]|Bytes:48
11:56:10.0 (3671239)|HEAP_ALLOCATE|[139]|Bytes:6
11:56:10.0 (4552745)|HEAP_ALLOCATE|[50]|Bytes:5
11:56:10.0 (4579276)|HEAP_ALLOCATE|[56]|Bytes:5
11:56:10.0 (4592126)|HEAP_ALLOCATE|[64]|Bytes:7
11:56:10.0 (5308191)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:56:10.0 (5319067)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:56:10.0 (6309623)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:56:10.0 (6321140)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:56:10.0 (6328006)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:56:10.0 (6333940)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:56:10.0 (6340529)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:56:10.0 (6346692)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:56:10.0 (6353095)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:56:10.0 (6359153)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:56:10.0 (6364694)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:56:10.0 (6370171)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:56:10.0 (6375812)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:56:10.0 (6381499)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:56:10.0 (6387001)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
