38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:13:33.0 (72869)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|日本標準時|GMT+09:00
14:13:33.0 (115458)|EXECUTION_STARTED
14:13:33.0 (122513)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
14:13:33.0 (666236)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
14:13:33.0 (6504612)|HEAP_ALLOCATE|[72]|Bytes:3
14:13:33.0 (6544642)|HEAP_ALLOCATE|[77]|Bytes:152
14:13:33.0 (6559668)|HEAP_ALLOCATE|[342]|Bytes:408
14:13:33.0 (6572264)|HEAP_ALLOCATE|[355]|Bytes:408
14:13:33.0 (6583087)|HEAP_ALLOCATE|[467]|Bytes:48
14:13:33.0 (6609237)|HEAP_ALLOCATE|[139]|Bytes:6
14:13:33.0 (8459204)|HEAP_ALLOCATE|[50]|Bytes:5
14:13:33.0 (8488290)|HEAP_ALLOCATE|[56]|Bytes:5
14:13:33.0 (8498060)|HEAP_ALLOCATE|[64]|Bytes:7
14:13:33.0 (10697662)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
14:13:33.0 (10711828)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
14:13:33.0 (10719158)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
14:13:33.0 (10725703)|VARIABLE_SCOPE_BEGIN|[40]|saReportCtrl.LABEL_NBCOPY|String|false|true
14:13:33.0 (10731639)|VARIABLE_SCOPE_BEGIN|[39]|saReportCtrl.LABEL_NBLIKE|String|false|true
14:13:33.0 (10738180)|VARIABLE_SCOPE_BEGIN|[41]|saReportCtrl.LABEL_NBVIEW|String|false|true
14:13:33.0 (10744723)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
14:13:33.0 (10750653)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
14:13:33.0 (10756997)|VARIABLE_SCOPE_BEGIN|[34]|saReportCtrl.MESSAGE_TEMPORARY_SAVED|String|false|true
14:13:33.0 (10764760)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
14:13:33.0 (10771038)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
