42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:42:54.0 (77076)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:42:54.0 (115931)|EXECUTION_STARTED
10:42:54.0 (121258)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:42:54.0 (261700)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:42:54.0 (3512373)|HEAP_ALLOCATE|[72]|Bytes:3
10:42:54.0 (3559019)|HEAP_ALLOCATE|[77]|Bytes:152
10:42:54.0 (3576755)|HEAP_ALLOCATE|[342]|Bytes:408
10:42:54.0 (3595426)|HEAP_ALLOCATE|[355]|Bytes:408
10:42:54.0 (3610451)|HEAP_ALLOCATE|[467]|Bytes:48
10:42:54.0 (3635396)|HEAP_ALLOCATE|[139]|Bytes:6
10:42:54.0 (4480852)|HEAP_ALLOCATE|[50]|Bytes:5
10:42:54.0 (4510352)|HEAP_ALLOCATE|[56]|Bytes:5
10:42:54.0 (4520168)|HEAP_ALLOCATE|[64]|Bytes:7
10:42:54.0 (5255418)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:42:54.0 (5267477)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:42:54.0 (6237482)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:42:54.0 (6248626)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:42:54.0 (6255622)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:42:54.0 (6261922)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:42:54.0 (6268720)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:42:54.0 (6279367)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:42:54.0 (6286279)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:42:54.0 (6293120)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:42:54.0 (6299339)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:42:54.0 (6305513)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:42:54.0 (6311554)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:42:54.0 (6318109)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:42:54.0 (6323764)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:42:54.0 (6329525)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:42:54.0 (6335303)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:42:54.0 (6341181)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:42:54.0 (6346930)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:42:54.0 (6352812)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:42:54.0 (6358541)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:42:54.0 (6364506)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:42:54.0 (6370324)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:42:54.0 (6376471)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:42:54.0 (6382627)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:42:54.0 (6388558)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:42:54.0 (6394617)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:42:54.0 (7538447)|VF_DESERIALIZE_VIEWSTATE_END
10:42:54.0 (9394333)|SYSTEM_MODE_ENTER|true
10:42:54.0 (9648912)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:42:54.0 (9661466)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:42:54.0 (9675162)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:42:54.0 (9682728)|STATEMENT_EXECUTE|[1]
10:42:54.0 (9688729)|STATEMENT_EXECUTE|[1]
10:42:54.0 (9690323)|STATEMENT_EXECUTE|[3]
10:42:54.0 (9696367)|HEAP_ALLOCATE|[3]|Bytes:4
10:42:54.0 (9719971)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:42:54.0 (9725744)|STATEMENT_EXECUTE|[4]
10:42:54.0 (9728695)|HEAP_ALLOCATE|[4]|Bytes:4
10:42:54.0 (9736496)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:42:54.0 (9740358)|STATEMENT_EXECUTE|[5]
10:42:54.0 (9742464)|HEAP_ALLOCATE|[5]|Bytes:4
10:42:54.0 (9748987)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:42:54.0 (9752929)|STATEMENT_EXECUTE|[6]
10:42:54.0 (9754815)|HEAP_ALLOCATE|[6]|Bytes:4
10:42:54.0 (9760758)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:42:54.0 (9764747)|STATEMENT_EXECUTE|[7]
10:42:54.0 (9766666)|HEAP_ALLOCATE|[7]|Bytes:4
10:42:54.0 (9772080)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:42:54.0 (9775988)|STATEMENT_EXECUTE|[8]
10:42:54.0 (9777806)|HEAP_ALLOCATE|[8]|Bytes:4
10:42:54.0 (9782643)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:42:54.0 (9786401)|STATEMENT_EXECUTE|[9]
10:42:54.0 (9788297)|HEAP_ALLOCATE|[9]|Bytes:4
10:42:54.0 (9793289)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:42:54.0 (9797204)|STATEMENT_EXECUTE|[10]
10:42:54.0 (9799341)|HEAP_ALLOCATE|[10]|Bytes:4
10:42:54.0 (9804636)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:42:54.0 (9808330)|STATEMENT_EXECUTE|[11]
10:42:54.0 (9810320)|HEAP_ALLOCATE|[11]|Bytes:4
10:42:54.0 (9816085)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:42:54.0 (9819760)|STATEMENT_EXECUTE|[12]
10:42:54.0 (9821624)|HEAP_ALLOCATE|[12]|Bytes:4
10:42:54.0 (9827030)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:42:54.0 (9830771)|STATEMENT_EXECUTE|[13]
10:42:54.0 (9832689)|HEAP_ALLOCATE|[13]|Bytes:4
10:42:54.0 (9838581)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:42:54.0 (9842384)|STATEMENT_EXECUTE|[14]
10:42:54.0 (9844369)|HEAP_ALLOCATE|[14]|Bytes:4
10:42:54.0 (9850156)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:42:54.0 (9854102)|STATEMENT_EXECUTE|[15]
10:42:54.0 (9855894)|HEAP_ALLOCATE|[15]|Bytes:4
10:42:54.0 (9861393)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
10:42:54.0 (9865079)|STATEMENT_EXECUTE|[16]
10:42:54.0 (9867138)|HEAP_ALLOCATE|[16]|Bytes:4
10:42:54.0 (9872793)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
10:42:54.0 (9876694)|STATEMENT_EXECUTE|[17]
10:42:54.0 (9878575)|HEAP_ALLOCATE|[17]|Bytes:4
10:42:54.0 (9884306)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
10:42:54.0 (9888004)|STATEMENT_EXECUTE|[18]
10:42:54.0 (9889994)|HEAP_ALLOCATE|[18]|Bytes:4
10:42:54.0 (9895349)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
10:42:54.0 (9899155)|STATEMENT_EXECUTE|[19]
10:42:54.0 (9901300)|HEAP_ALLOCATE|[19]|Bytes:4
10:42:54.0 (9907204)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
10:42:54.0 (9910907)|STATEMENT_EXECUTE|[20]
10:42:54.0 (9912852)|HEAP_ALLOCATE|[20]|Bytes:4
10:42:54.0 (9918293)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
10:42:54.0 (9922444)|STATEMENT_EXECUTE|[21]
10:42:54.0 (9924220)|HEAP_ALLOCATE|[21]|Bytes:4
10:42:54.0 (9930645)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
10:42:54.0 (9934254)|STATEMENT_EXECUTE|[22]
10:42:54.0 (9936263)|HEAP_ALLOCATE|[22]|Bytes:4
10:42:54.0 (9941834)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
10:42:54.0 (9945702)|STATEMENT_EXECUTE|[23]
10:42:54.0 (9947743)|HEAP_ALLOCATE|[23]|Bytes:4
10:42:54.0 (9955149)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
10:42:54.0 (9959001)|STATEMENT_EXECUTE|[24]
10:42:54.0 (9960907)|HEAP_ALLOCATE|[24]|Bytes:4
10:42:54.0 (9966821)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
10:42:54.0 (9970453)|STATEMENT_EXECUTE|[25]
10:42:54.0 (9972337)|HEAP_ALLOCATE|[25]|Bytes:4
10:42:54.0 (9977257)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
10:42:54.0 (9980918)|STATEMENT_EXECUTE|[26]
10:42:54.0 (9983059)|HEAP_ALLOCATE|[26]|Bytes:4
10:42:54.0 (9987921)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
10:42:54.0 (9991550)|STATEMENT_EXECUTE|[27]
10:42:54.0 (9993272)|HEAP_ALLOCATE|[27]|Bytes:4
10:42:54.0 (9998450)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
