42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:42:49.0 (87417)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:42:49.0 (135446)|EXECUTION_STARTED
10:42:49.0 (139911)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:42:49.0 (280167)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:42:49.0 (3572886)|HEAP_ALLOCATE|[72]|Bytes:3
10:42:49.0 (3607573)|HEAP_ALLOCATE|[77]|Bytes:152
10:42:49.0 (3622550)|HEAP_ALLOCATE|[342]|Bytes:408
10:42:49.0 (3639467)|HEAP_ALLOCATE|[355]|Bytes:408
10:42:49.0 (3653869)|HEAP_ALLOCATE|[467]|Bytes:48
10:42:49.0 (3678074)|HEAP_ALLOCATE|[139]|Bytes:6
10:42:49.0 (4471549)|HEAP_ALLOCATE|[50]|Bytes:5
10:42:49.0 (4495722)|HEAP_ALLOCATE|[56]|Bytes:5
10:42:49.0 (4505761)|HEAP_ALLOCATE|[64]|Bytes:7
10:42:49.0 (5493378)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:42:49.0 (5505901)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:42:49.0 (6481299)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:42:49.0 (6492823)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:42:49.0 (6499473)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:42:49.0 (6506142)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:42:49.0 (6512760)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:42:49.0 (6519847)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:42:49.0 (6525737)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:42:49.0 (6531371)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:42:49.0 (6537436)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:42:49.0 (6549451)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:42:49.0 (6556860)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:42:49.0 (6563871)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:42:49.0 (6571420)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:42:49.0 (6578423)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:42:49.0 (6584307)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:42:49.0 (6590547)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:42:49.0 (6596769)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:42:49.0 (6602958)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:42:49.0 (6609448)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:42:49.0 (6615582)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:42:49.0 (6621880)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:42:49.0 (6627972)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:42:49.0 (6634168)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:42:49.0 (6640758)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:42:49.0 (6647351)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:42:49.0 (7841649)|VF_DESERIALIZE_VIEWSTATE_END
10:42:49.0 (10266599)|SYSTEM_MODE_ENTER|true
10:42:49.0 (10513217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:42:49.0 (10529197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:42:49.0 (10544335)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:42:49.0 (10551276)|STATEMENT_EXECUTE|[1]
10:42:49.0 (10556597)|STATEMENT_EXECUTE|[1]
10:42:49.0 (10558379)|STATEMENT_EXECUTE|[3]
10:42:49.0 (10564180)|HEAP_ALLOCATE|[3]|Bytes:4
10:42:49.0 (10589466)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:42:49.0 (10595255)|STATEMENT_EXECUTE|[4]
10:42:49.0 (10598524)|HEAP_ALLOCATE|[4]|Bytes:4
10:42:49.0 (10606899)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:42:49.0 (10611798)|STATEMENT_EXECUTE|[5]
10:42:49.0 (10614670)|HEAP_ALLOCATE|[5]|Bytes:4
10:42:49.0 (10621413)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:42:49.0 (10625776)|STATEMENT_EXECUTE|[6]
10:42:49.0 (10628038)|HEAP_ALLOCATE|[6]|Bytes:4
10:42:49.0 (10634752)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:42:49.0 (10638792)|STATEMENT_EXECUTE|[7]
10:42:49.0 (10640886)|HEAP_ALLOCATE|[7]|Bytes:4
10:42:49.0 (10646336)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:42:49.0 (10650248)|STATEMENT_EXECUTE|[8]
10:42:49.0 (10652202)|HEAP_ALLOCATE|[8]|Bytes:4
10:42:49.0 (10657919)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:42:49.0 (10662012)|STATEMENT_EXECUTE|[9]
10:42:49.0 (10664140)|HEAP_ALLOCATE|[9]|Bytes:4
10:42:49.0 (10669726)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:42:49.0 (10673492)|STATEMENT_EXECUTE|[10]
10:42:49.0 (10675812)|HEAP_ALLOCATE|[10]|Bytes:4
10:42:49.0 (10681556)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:42:49.0 (10685810)|STATEMENT_EXECUTE|[11]
10:42:49.0 (10688007)|HEAP_ALLOCATE|[11]|Bytes:4
10:42:49.0 (10694322)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:42:49.0 (10698807)|STATEMENT_EXECUTE|[12]
10:42:49.0 (10700770)|HEAP_ALLOCATE|[12]|Bytes:4
10:42:49.0 (10706409)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:42:49.0 (10710194)|STATEMENT_EXECUTE|[13]
10:42:49.0 (10712289)|HEAP_ALLOCATE|[13]|Bytes:4
10:42:49.0 (10718279)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:42:49.0 (10722392)|STATEMENT_EXECUTE|[14]
10:42:49.0 (10724615)|HEAP_ALLOCATE|[14]|Bytes:4
10:42:49.0 (10730564)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:42:49.0 (10734701)|STATEMENT_EXECUTE|[15]
10:42:49.0 (10736680)|HEAP_ALLOCATE|[15]|Bytes:4
10:42:49.0 (10743007)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
10:42:49.0 (10746873)|STATEMENT_EXECUTE|[16]
10:42:49.0 (10749277)|HEAP_ALLOCATE|[16]|Bytes:4
10:42:49.0 (10754860)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
10:42:49.0 (10758867)|STATEMENT_EXECUTE|[17]
10:42:49.0 (10760874)|HEAP_ALLOCATE|[17]|Bytes:4
10:42:49.0 (10766977)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
10:42:49.0 (10775353)|STATEMENT_EXECUTE|[18]
10:42:49.0 (10777561)|HEAP_ALLOCATE|[18]|Bytes:4
10:42:49.0 (10784399)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
10:42:49.0 (10789334)|STATEMENT_EXECUTE|[19]
10:42:49.0 (10791611)|HEAP_ALLOCATE|[19]|Bytes:4
10:42:49.0 (10797741)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
10:42:49.0 (10801423)|STATEMENT_EXECUTE|[20]
10:42:49.0 (10803443)|HEAP_ALLOCATE|[20]|Bytes:4
10:42:49.0 (10809393)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
10:42:49.0 (10813364)|STATEMENT_EXECUTE|[21]
10:42:49.0 (10815431)|HEAP_ALLOCATE|[21]|Bytes:4
10:42:49.0 (10821522)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
10:42:49.0 (10826097)|STATEMENT_EXECUTE|[22]
10:42:49.0 (10828257)|HEAP_ALLOCATE|[22]|Bytes:4
10:42:49.0 (10834420)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
10:42:49.0 (10838554)|STATEMENT_EXECUTE|[23]
10:42:49.0 (10840545)|HEAP_ALLOCATE|[23]|Bytes:4
10:42:49.0 (10848362)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
10:42:49.0 (10852499)|STATEMENT_EXECUTE|[24]
10:42:49.0 (10854843)|HEAP_ALLOCATE|[24]|Bytes:4
10:42:49.0 (10860616)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
10:42:49.0 (10864611)|STATEMENT_EXECUTE|[25]
10:42:49.0 (10866537)|HEAP_ALLOCATE|[25]|Bytes:4
10:42:49.0 (10871873)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
10:42:49.0 (10875391)|STATEMENT_EXECUTE|[26]
10:42:49.0 (10877517)|HEAP_ALLOCATE|[26]|Bytes:4
10:42:49.0 (10885209)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
10:42:49.0 (10890359)|STATEMENT_EXECUTE|[27]
10:42:49.0 (10892673)|HEAP_ALLOCATE|[27]|Bytes:4
10:42:49.0 (10898705)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
10:42:49.0 (10908138)|METHOD_EXIT|[1]|auMainTopCompCtrl
10:42:49.0 (10914967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:42:49.0 (10922365)|VARIABLE_SCOPE_BEGIN|[80]|this|auMainTopCompCtrl|true|false
10:42:49.0 (10980758)|VARIABLE_ASSIGNMENT|[80]|this|{"currentUser":"0x5fb0519b","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x758305b4
10:42:49.0 (10992576)|STATEMENT_EXECUTE|[80]
10:42:49.0 (10994549)|STATEMENT_EXECUTE|[81]
10:42:49.0 (11044202)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fb0519b","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x758305b4
10:42:49.0 (11090963)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fb0519b","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x758305b4
10:42:49.0 (11126199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fb0519b","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x758305b4
10:42:49.0 (11167163)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fb0519b","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x758305b4
10:42:49.0 (11188912)|HEAP_ALLOCATE|[81]|Bytes:5
10:42:49.0 (11288889)|SYSTEM_MODE_ENTER|true
10:42:49.0 (11322495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:42:49.0 (11329905)|VARIABLE_SCOPE_BEGIN|[99]|this|auMainTopCompCtrl|true|false
10:42:49.0 (11361188)|VARIABLE_ASSIGNMENT|[99]|this|{"currentUser":"0x5fb0519b","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x758305b4
10:42:49.0 (11371480)|STATEMENT_EXECUTE|[99]
10:42:49.0 (11373364)|STATEMENT_EXECUTE|[100]
