42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:17:05.0 (93356)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
12:17:05.0 (135296)|EXECUTION_STARTED
12:17:05.0 (141012)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
12:17:05.0 (286250)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
12:17:05.0 (3987656)|HEAP_ALLOCATE|[72]|Bytes:3
12:17:05.0 (4050672)|HEAP_ALLOCATE|[77]|Bytes:152
12:17:05.0 (4082254)|HEAP_ALLOCATE|[342]|Bytes:408
12:17:05.0 (4111965)|HEAP_ALLOCATE|[355]|Bytes:408
12:17:05.0 (4138313)|HEAP_ALLOCATE|[467]|Bytes:48
12:17:05.0 (4177155)|HEAP_ALLOCATE|[139]|Bytes:6
12:17:05.0 (5099916)|HEAP_ALLOCATE|[50]|Bytes:5
12:17:05.0 (5132809)|HEAP_ALLOCATE|[56]|Bytes:5
12:17:05.0 (5143135)|HEAP_ALLOCATE|[64]|Bytes:7
12:17:05.0 (6316420)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
12:17:05.0 (6329788)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
12:17:05.0 (7308511)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
12:17:05.0 (7320221)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
12:17:05.0 (7327182)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
12:17:05.0 (7333729)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
12:17:05.0 (7340761)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
12:17:05.0 (7346923)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
12:17:05.0 (7353031)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
12:17:05.0 (7358524)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
12:17:05.0 (7364393)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
12:17:05.0 (7370074)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
12:17:05.0 (7375996)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
