38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:14:48.0 (70127)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
15:14:48.0 (100915)|EXECUTION_STARTED
15:14:48.0 (106302)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
15:14:48.0 (549901388)|SYSTEM_MODE_ENTER|true
15:14:48.0 (550954934)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
15:14:48.0 (550969693)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
15:14:48.0 (550978092)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
15:14:48.0 (550986914)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
15:14:48.0 (550995666)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
15:14:48.0 (551005092)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
15:14:48.0 (551014641)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
15:14:48.0 (551023612)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
15:14:48.0 (551032097)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
15:14:48.0 (551041218)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
15:14:48.0 (551051578)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
15:14:48.0 (551060118)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
15:14:48.0 (551069496)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
15:14:48.0 (551078786)|VARIABLE_SCOPE_BEGIN|[17]|saReportCtrl.SORTED_BY_FAVORITES_LABEL|String|false|true
15:14:48.0 (551088791)|VARIABLE_SCOPE_BEGIN|[23]|saReportCtrl.SORTED_BY_FAVORITES_VALUE|String|false|true
15:14:48.0 (551098486)|VARIABLE_SCOPE_BEGIN|[15]|saReportCtrl.SORTED_BY_NEWS_LABEL|String|false|true
15:14:48.0 (551108100)|VARIABLE_SCOPE_BEGIN|[21]|saReportCtrl.SORTED_BY_NEWS_VALUE|String|false|true
15:14:48.0 (551117083)|VARIABLE_SCOPE_BEGIN|[14]|saReportCtrl.SORTED_BY_NONE_LABEL|String|false|true
15:14:48.0 (551126476)|VARIABLE_SCOPE_BEGIN|[20]|saReportCtrl.SORTED_BY_NONE_VALUE|String|false|true
15:14:48.0 (551136067)|VARIABLE_SCOPE_BEGIN|[16]|saReportCtrl.SORTED_BY_NUMBER_OF_VIEWS_LABEL|String|false|true
15:14:48.0 (551150937)|VARIABLE_SCOPE_BEGIN|[22]|saReportCtrl.SORTED_BY_NUMBER_OF_VIEWS_VALUE|String|false|true
15:14:48.0 (551162147)|VARIABLE_SCOPE_BEGIN|[18]|saReportCtrl.SORTED_BY_RELEASE_DATES_LABEL|String|false|true
15:14:48.0 (551177306)|VARIABLE_SCOPE_BEGIN|[24]|saReportCtrl.SORTED_BY_RELEASE_DATES_VALUE|String|false|true
15:14:48.0 (551185158)|VARIABLE_SCOPE_BEGIN|[161]|saReportCtrl.forcedReportId|String|false|true
15:14:48.0 (551324496)|HEAP_ALLOCATE|[72]|Bytes:3
15:14:48.0 (551361477)|HEAP_ALLOCATE|[77]|Bytes:152
15:14:48.0 (551374283)|HEAP_ALLOCATE|[342]|Bytes:408
15:14:48.0 (551386002)|HEAP_ALLOCATE|[355]|Bytes:408
15:14:48.0 (551397586)|HEAP_ALLOCATE|[467]|Bytes:48
15:14:48.0 (551422274)|HEAP_ALLOCATE|[139]|Bytes:6
15:14:48.0 (551437124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1580
15:14:48.0 (551451339)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:635
