36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:51:42.0 (90457)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
19:51:42.0 (133396)|EXECUTION_STARTED
19:51:42.0 (139119)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
19:51:42.0 (707555)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
19:51:42.0 (6125917)|HEAP_ALLOCATE|[72]|Bytes:3
19:51:42.0 (6171717)|HEAP_ALLOCATE|[77]|Bytes:152
19:51:42.0 (6187343)|HEAP_ALLOCATE|[342]|Bytes:408
19:51:42.0 (6201499)|HEAP_ALLOCATE|[355]|Bytes:408
19:51:42.0 (6214353)|HEAP_ALLOCATE|[467]|Bytes:48
19:51:42.0 (6241513)|HEAP_ALLOCATE|[139]|Bytes:6
19:51:42.0 (6798070)|HEAP_ALLOCATE|[50]|Bytes:5
19:51:42.0 (6823465)|HEAP_ALLOCATE|[56]|Bytes:5
19:51:42.0 (6833476)|HEAP_ALLOCATE|[64]|Bytes:7
19:51:42.0 (7253024)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_ACCOUNTID|String|false|true
19:51:42.0 (7266115)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
19:51:42.0 (7273312)|VARIABLE_SCOPE_BEGIN|[17]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
19:51:42.0 (7279528)|VARIABLE_SCOPE_BEGIN|[15]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
19:51:42.0 (7285461)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FROM|String|false|true
19:51:42.0 (7291151)|VARIABLE_SCOPE_BEGIN|[16]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
19:51:42.0 (7298237)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_MONTH|String|false|true
19:51:42.0 (7304212)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
19:51:42.0 (7309618)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_TO|String|false|true
19:51:42.0 (9021231)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
19:51:42.0 (9033731)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
19:51:42.0 (9040796)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
19:51:42.0 (9046810)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
19:51:42.0 (9053214)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
19:51:42.0 (9059558)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
19:51:42.0 (9066202)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
19:51:42.0 (9071675)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
19:51:42.0 (9077504)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
