38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:45:00.0 (105646)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
17:45:00.0 (156844)|EXECUTION_STARTED
17:45:00.0 (177726)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
17:45:00.0 (817346)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
17:45:00.0 (6104868)|HEAP_ALLOCATE|[72]|Bytes:3
17:45:00.0 (6153747)|HEAP_ALLOCATE|[77]|Bytes:152
17:45:00.0 (6177183)|HEAP_ALLOCATE|[342]|Bytes:408
17:45:00.0 (6200509)|HEAP_ALLOCATE|[355]|Bytes:408
17:45:00.0 (6220903)|HEAP_ALLOCATE|[467]|Bytes:48
17:45:00.0 (6258370)|HEAP_ALLOCATE|[139]|Bytes:6
17:45:00.0 (7991557)|HEAP_ALLOCATE|[50]|Bytes:5
17:45:00.0 (8024778)|HEAP_ALLOCATE|[56]|Bytes:5
17:45:00.0 (8042889)|HEAP_ALLOCATE|[64]|Bytes:7
17:45:00.0 (10613418)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
17:45:00.0 (10633009)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
17:45:00.0 (10643928)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
17:45:00.0 (10652084)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
17:45:00.0 (10659623)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
