38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:47:53.0 (67353)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
20:47:53.0 (100000)|EXECUTION_STARTED
20:47:53.0 (104750)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000F3A9|VF: /apex/auCXKnowledgeListPage
20:47:53.0 (613135)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000F3A9
20:47:53.0 (4839734)|HEAP_ALLOCATE|[72]|Bytes:3
20:47:53.0 (4884530)|HEAP_ALLOCATE|[77]|Bytes:152
20:47:53.0 (4904188)|HEAP_ALLOCATE|[342]|Bytes:408
20:47:53.0 (4919747)|HEAP_ALLOCATE|[355]|Bytes:408
20:47:53.0 (4931649)|HEAP_ALLOCATE|[467]|Bytes:48
20:47:53.0 (4957957)|HEAP_ALLOCATE|[139]|Bytes:6
20:47:53.0 (4983946)|HEAP_ALLOCATE|[50]|Bytes:5
20:47:53.0 (5009086)|HEAP_ALLOCATE|[56]|Bytes:5
20:47:53.0 (5017885)|HEAP_ALLOCATE|[64]|Bytes:7
20:47:53.0 (7647772)|VARIABLE_SCOPE_BEGIN|[27]|auCXKnowledgeListCtrl.COOKIE_CATEGORY|String|false|true
20:47:53.0 (7661378)|VARIABLE_SCOPE_BEGIN|[29]|auCXKnowledgeListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
20:47:53.0 (7668633)|VARIABLE_SCOPE_BEGIN|[22]|auCXKnowledgeListCtrl.COOKIE_FAVORITE|String|false|true
20:47:53.0 (7674812)|VARIABLE_SCOPE_BEGIN|[21]|auCXKnowledgeListCtrl.COOKIE_FREETEXT|String|false|true
20:47:53.0 (7680613)|VARIABLE_SCOPE_BEGIN|[28]|auCXKnowledgeListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
20:47:53.0 (7687596)|VARIABLE_SCOPE_BEGIN|[18]|auCXKnowledgeListCtrl.COOKIE_PREFIX|String|false|true
20:47:53.0 (7697502)|VARIABLE_SCOPE_BEGIN|[23]|auCXKnowledgeListCtrl.COOKIE_SHISHA|String|false|true
20:47:53.0 (7703613)|VARIABLE_SCOPE_BEGIN|[24]|auCXKnowledgeListCtrl.COOKIE_SHITEN|String|false|true
20:47:53.0 (7709924)|VARIABLE_SCOPE_BEGIN|[26]|auCXKnowledgeListCtrl.COOKIE_SHOPS|String|false|true
20:47:53.0 (7716269)|VARIABLE_SCOPE_BEGIN|[19]|auCXKnowledgeListCtrl.COOKIE_STATUS|String|false|true
20:47:53.0 (7722670)|VARIABLE_SCOPE_BEGIN|[25]|auCXKnowledgeListCtrl.COOKIE_UNEIHOJIN|String|false|true
20:47:53.0 (7730719)|VARIABLE_SCOPE_BEGIN|[3]|auCXKnowledgeListCtrl.URL_PARAM_NAME_CX_KNOWLEDGE_ID|String|false|true
20:47:53.0 (7738299)|VARIABLE_SCOPE_BEGIN|[4]|auCXKnowledgeListCtrl.URL_PARAM_NAME_SHOP_ID|String|false|true
