36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:50:43.0 (82043)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:50:43.0 (117034)|EXECUTION_STARTED
18:50:43.0 (121544)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
18:50:43.0 (269618)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
18:50:43.0 (4696998)|HEAP_ALLOCATE|[72]|Bytes:3
18:50:43.0 (4742200)|HEAP_ALLOCATE|[77]|Bytes:152
18:50:43.0 (4757762)|HEAP_ALLOCATE|[342]|Bytes:408
18:50:43.0 (4773215)|HEAP_ALLOCATE|[355]|Bytes:408
18:50:43.0 (4788210)|HEAP_ALLOCATE|[467]|Bytes:48
18:50:43.0 (4821485)|HEAP_ALLOCATE|[139]|Bytes:6
18:50:43.0 (5692940)|HEAP_ALLOCATE|[50]|Bytes:5
18:50:43.0 (5722251)|HEAP_ALLOCATE|[56]|Bytes:5
18:50:43.0 (5732404)|HEAP_ALLOCATE|[64]|Bytes:7
18:50:43.0 (5794513)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_ACCOUNTID|String|false|true
18:50:43.0 (5804741)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
18:50:43.0 (5812135)|VARIABLE_SCOPE_BEGIN|[17]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
18:50:43.0 (5825072)|VARIABLE_SCOPE_BEGIN|[15]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
18:50:43.0 (5831411)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FROM|String|false|true
18:50:43.0 (5837636)|VARIABLE_SCOPE_BEGIN|[16]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
18:50:43.0 (5844570)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_MONTH|String|false|true
18:50:43.0 (5851483)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
18:50:43.0 (5858208)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_TO|String|false|true
18:50:43.0 (7177220)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
18:50:43.0 (7189156)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
18:50:43.0 (7195749)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
18:50:43.0 (7202190)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
18:50:43.0 (7208965)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
18:50:43.0 (7235450)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
18:50:43.0 (7246660)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
18:50:43.0 (7258120)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
18:50:43.0 (7267038)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
18:50:43.0 (7273835)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
18:50:43.0 (7280486)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
18:50:43.0 (7287420)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
18:50:43.0 (7293633)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
18:50:43.0 (7299714)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
18:50:43.0 (7305557)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
18:50:43.0 (7311643)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
18:50:43.0 (7320989)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
18:50:43.0 (7327943)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
18:50:43.0 (7335341)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
18:50:43.0 (7342653)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
18:50:43.0 (7350168)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
18:50:43.0 (7356225)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
18:50:43.0 (7362204)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
18:50:43.0 (7381325)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
18:50:43.0 (7388908)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
18:50:43.0 (7396705)|VARIABLE_SCOPE_BEGIN|[28]|auMainTopCompCtrl.TYPE_SCREEN_TELEMA_LIST|Integer|false|true
18:50:43.0 (7404533)|VARIABLE_SCOPE_BEGIN|[29]|auMainTopCompCtrl.TYPE_SCREEN_TELEMA_RESULTS|Integer|false|true
18:50:43.0 (10587200)|VF_DESERIALIZE_VIEWSTATE_END
18:50:43.0 (14722902)|SYSTEM_MODE_ENTER|true
18:50:43.0 (14752819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
18:50:43.0 (14764430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:828
18:50:43.0 (14769822)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:295
18:50:43.0 (14773878)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
18:50:43.0 (14777970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
18:50:43.0 (14802091)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_ACCOUNTID|"AccountId"
18:50:43.0 (14808269)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:50:43.0 (14820160)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_CATEGORY|"Category"
18:50:43.0 (14825968)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:50:43.0 (14832405)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_FREETEXT|"FreeText"
18:50:43.0 (14836994)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:50:43.0 (14842840)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_FROM|"From"
18:50:43.0 (14846888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
18:50:43.0 (14852884)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|"initSearchFlg"
18:50:43.0 (14856740)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:50:43.0 (14862846)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_MONTH|"Month"
18:50:43.0 (14866708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
18:50:43.0 (14872234)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_PREFIX|"event_"
18:50:43.0 (14875956)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
18:50:43.0 (14882275)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_TO|"To"
18:50:43.0 (14894287)|METHOD_ENTRY|[1]|01pN0000000p0lc|kdActivityListCtrl.kdActivityListCtrl()
18:50:43.0 (14901910)|STATEMENT_EXECUTE|[1]
18:50:43.0 (14907735)|STATEMENT_EXECUTE|[1]
18:50:43.0 (14916029)|SYSTEM_MODE_ENTER|false
18:50:43.0 (14932265)|HEAP_ALLOCATE|[17]|Bytes:5
18:50:43.0 (14937860)|STATEMENT_EXECUTE|[17]
18:50:43.0 (14943522)|HEAP_ALLOCATE|[17]|Bytes:4
18:50:43.0 (14954078)|VARIABLE_ASSIGNMENT|[17]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|-1
18:50:43.0 (14958853)|STATEMENT_EXECUTE|[840]
18:50:43.0 (14964535)|SYSTEM_MODE_EXIT|false
18:50:43.0 (14973554)|METHOD_EXIT|[1]|kdActivityListCtrl
18:50:43.0 (15039911)|SYSTEM_MODE_ENTER|true
18:50:43.0 (15083960)|SYSTEM_MODE_ENTER|true
18:50:43.0 (15214357)|SYSTEM_MODE_ENTER|true
18:50:43.0 (15242694)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:50:43.0 (15247877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:180
18:50:43.0 (15437978)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.eventUpdateId|"00UN0000009G5hkMAC"|0x69f98853
18:50:43.0 (15477599)|SYSTEM_MODE_ENTER|true
18:50:43.0 (15492749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:50:43.0 (15497413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:180
18:50:43.0 (15559633)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.eventRelatedObjectId|""|0x69f98853
18:50:43.0 (15590701)|SYSTEM_MODE_ENTER|true
18:50:43.0 (15603105)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:50:43.0 (15607755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:180
18:50:43.0 (15660900)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.eventOwnerId|""|0x69f98853
18:50:43.0 (16022781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:180
18:50:43.0 (16035891)|VARIABLE_SCOPE_BEGIN|[277]|this|kdActivityListCtrl|true|false
18:50:43.0 (16285064)|VARIABLE_ASSIGNMENT|[277]|this|{"accAttachmentId":"00PN0000007A2dUMAS","adminUser":"0x150609eb","attachmentId":"","currentUser":"0x28e3646","errorMessage":"","eventDescription":"","eventOwnerId":"","eventRelatedObjectId":"","eventUpdate":"0x27909d54","eventUpdateId":"00UN0000009G5hkMAC","filterFreeText":"","hasData":true,"initSearchFlg":"true","isReloadAfterClosePopup":false,"lsEventUpdateAttachment":"0x7643d674","newEvent":"0x532fd006","newEventDate":"","newEventSubject":"","newRelatedEvent":"0x2060f023","orderBy":"EndDateTime","pageNum":3,"pageSize":20,"parentAcc":"0x339a346","recordsCount":68,"searchFilter":"","ssc":"0x6b213523","whereStr":""}|0x69f98853
18:50:43.0 (16312970)|SYSTEM_MODE_ENTER|false
18:50:43.0 (16321017)|HEAP_ALLOCATE|[278]|Bytes:5
18:50:43.0 (16326700)|STATEMENT_EXECUTE|[277]
18:50:43.0 (16328431)|STATEMENT_EXECUTE|[278]
18:50:43.0 (16330185)|STATEMENT_EXECUTE|[278]
18:50:43.0 (16331895)|STATEMENT_EXECUTE|[279]
18:50:43.0 (16334852)|HEAP_ALLOCATE|[279]|Bytes:372
18:50:43.0 (16358170)|HEAP_ALLOCATE|[279]|Bytes:4
18:50:43.0 (16374704)|HEAP_ALLOCATE|[279]|Bytes:7
18:50:43.0 (16593477)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accAttachmentId":"00PN0000007A2dUMAS","adminUser":"0x150609eb","attachmentId":"","currentUser":"0x28e3646","errorMessage":"","eventDescription":"","eventOwnerId":"","eventRelatedObjectId":"","eventUpdate":"0x27909d54","eventUpdateId":"00UN0000009G5hkMAC","filterFreeText":"","hasData":true,"initSearchFlg":"true","isReloadAfterClosePopup":false,"lsEventUpdateAttachment":"0x7643d674","newEvent":"0x532fd006","newEventDate":"","newEventSubject":"","newRelatedEvent":"0x2060f023","orderBy":"EndDateTime","pageNum":3,"pageSize":20,"parentAcc":"0x339a346","recordsCount":68,"searchFilter":"","ssc":"0x6b213523","whereStr":""}|0x69f98853
18:50:43.0 (18388533)|SOQL_EXECUTE_BEGIN|[279]|Aggregations:1|SELECT OwnerId, ActivityDate, EndDateTime, CreatedBy.DisplayedUsernameFormula__c, Subject, StartDateTime, cppIsDelete__c, cppIsCreate__c, auActivityRelated__c, auActivityRelated__r.SubCategory__c, auActivityRelated__r.DeletedEventAttachment__c, auActivityRelated__r.Activity_Description__c, (SELECT Name, IsPrivate, OwnerId FROM Attachments) FROM Event WHERE Id = :tmpVar1
18:50:43.0 (31083170)|SOQL_EXECUTE_END|[279]|Rows:1
18:50:43.0 (31115201)|HEAP_ALLOCATE|[279]|Bytes:8
18:50:43.0 (31135579)|HEAP_ALLOCATE|[279]|Bytes:475
18:50:43.0 (31174953)|HEAP_ALLOCATE|[279]|Bytes:8
18:50:43.0 (31187399)|HEAP_ALLOCATE|[279]|Bytes:31
18:50:43.0 (31252259)|HEAP_ALLOCATE|[279]|Bytes:56
18:50:43.0 (31471746)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accAttachmentId":"00PN0000007A2dUMAS","adminUser":"0x150609eb","attachmentId":"","currentUser":"0x28e3646","errorMessage":"","eventDescription":"","eventOwnerId":"","eventRelatedObjectId":"","eventUpdate":"0x27909d54","eventUpdateId":"00UN0000009G5hkMAC","filterFreeText":"","hasData":true,"initSearchFlg":"true","isReloadAfterClosePopup":false,"lsEventUpdateAttachment":"0x7643d674","newEvent":"0x532fd006","newEventDate":"","newEventSubject":"","newRelatedEvent":"0x2060f023","orderBy":"EndDateTime","pageNum":3,"pageSize":20,"parentAcc":"0x339a346","recordsCount":68,"searchFilter":"","ssc":"0x6b213523","whereStr":""}|0x69f98853
18:50:43.0 (31546946)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"OwnerId":"005N00000057RPNIA2","ActivityDate":"2018-11-05T00:00:00.000Z","EndDateTime":"2018-11-05T15:00:00.000Z","CreatedById":"005N00000057RPNIA2","Subject":"created from sbari","StartDateTime":"2018-11-05T08:00:00.000Z","cppIsDelete__c":false,"cppIsCreate__c":false,"auActivityRelated__c":"a0QN0000007zj27MAA","Id":"00UN0000009G5hkMAC","RecordTypeId":"012N00000005d01IAA","CreatedBy":{"DisplayedUsernameFormula__c":"Duc","Id":"005N00000057RPNIA2"},"auActivityRelated__r":{"Activity_Description__c":"【訪問先】\n【目的】\n【内容】\n【面談者 (1 more) ...","Id":"a0QN0000007zj27MAA"}}|0x15e57fb9
