36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:46:38.0 (86575)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:46:38.0 (120662)|EXECUTION_STARTED
15:46:38.0 (125820)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000QwkA|VF: /apex/kdAccountWithActivitiesList
15:46:38.0 (1903852)|SYSTEM_MODE_ENTER|true
15:46:38.0 (2134287)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
15:46:38.0 (2146915)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
15:46:38.0 (2154677)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
15:46:38.0 (2161971)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
15:46:38.0 (2169609)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
15:46:38.0 (2177295)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
15:46:38.0 (2183621)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
15:46:38.0 (2190064)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
15:46:38.0 (2196459)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
15:46:38.0 (2203468)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
15:46:38.0 (2210135)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
15:46:38.0 (2216711)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
15:46:38.0 (2222987)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
15:46:38.0 (2229421)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
15:46:38.0 (2236290)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
15:46:38.0 (2242649)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
15:46:38.0 (2249221)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
15:46:38.0 (2255806)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
15:46:38.0 (2262337)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
15:46:38.0 (2269286)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
15:46:38.0 (2276015)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
15:46:38.0 (2283619)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
15:46:38.0 (2290546)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
15:46:38.0 (2297391)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
15:46:38.0 (2304430)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
15:46:38.0 (2311779)|VARIABLE_SCOPE_BEGIN|[28]|auMainTopCompCtrl.TYPE_SCREEN_TELEMA_LIST|Integer|false|true
15:46:38.0 (2318648)|VARIABLE_SCOPE_BEGIN|[29]|auMainTopCompCtrl.TYPE_SCREEN_TELEMA_RESULTS|Integer|false|true
15:46:38.0 (2455669)|HEAP_ALLOCATE|[72]|Bytes:3
15:46:38.0 (2495740)|HEAP_ALLOCATE|[77]|Bytes:152
15:46:38.0 (2511607)|HEAP_ALLOCATE|[342]|Bytes:408
15:46:38.0 (2523242)|HEAP_ALLOCATE|[355]|Bytes:408
15:46:38.0 (2533678)|HEAP_ALLOCATE|[467]|Bytes:48
15:46:38.0 (2561311)|HEAP_ALLOCATE|[139]|Bytes:6
15:46:38.0 (2573905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
15:46:38.0 (2582306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:172
15:46:38.0 (2594939)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
15:46:38.0 (2600931)|STATEMENT_EXECUTE|[1]
15:46:38.0 (2606304)|STATEMENT_EXECUTE|[1]
15:46:38.0 (2608219)|STATEMENT_EXECUTE|[3]
15:46:38.0 (2613735)|HEAP_ALLOCATE|[3]|Bytes:4
15:46:38.0 (2637054)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
15:46:38.0 (2642748)|STATEMENT_EXECUTE|[4]
15:46:38.0 (2645790)|HEAP_ALLOCATE|[4]|Bytes:4
15:46:38.0 (2653911)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
15:46:38.0 (2657905)|STATEMENT_EXECUTE|[5]
15:46:38.0 (2660360)|HEAP_ALLOCATE|[5]|Bytes:4
15:46:38.0 (2666850)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
15:46:38.0 (2670858)|STATEMENT_EXECUTE|[6]
15:46:38.0 (2672920)|HEAP_ALLOCATE|[6]|Bytes:4
15:46:38.0 (2679597)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
15:46:38.0 (2683595)|STATEMENT_EXECUTE|[7]
15:46:38.0 (2685911)|HEAP_ALLOCATE|[7]|Bytes:4
15:46:38.0 (2691134)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
15:46:38.0 (2694742)|STATEMENT_EXECUTE|[8]
15:46:38.0 (2696853)|HEAP_ALLOCATE|[8]|Bytes:4
15:46:38.0 (2702058)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
15:46:38.0 (2705403)|STATEMENT_EXECUTE|[9]
15:46:38.0 (2707715)|HEAP_ALLOCATE|[9]|Bytes:4
15:46:38.0 (2713062)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
15:46:38.0 (2717005)|STATEMENT_EXECUTE|[10]
15:46:38.0 (2719451)|HEAP_ALLOCATE|[10]|Bytes:4
15:46:38.0 (2725154)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
15:46:38.0 (2729332)|STATEMENT_EXECUTE|[11]
15:46:38.0 (2731779)|HEAP_ALLOCATE|[11]|Bytes:4
15:46:38.0 (2737190)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
15:46:38.0 (2740962)|STATEMENT_EXECUTE|[12]
15:46:38.0 (2743414)|HEAP_ALLOCATE|[12]|Bytes:4
