42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:50:25.0 (75028)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:50:25.0 (112854)|EXECUTION_STARTED
10:50:25.0 (117706)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:50:25.0 (304357)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:50:25.0 (4401171)|HEAP_ALLOCATE|[72]|Bytes:3
10:50:25.0 (4465401)|HEAP_ALLOCATE|[77]|Bytes:152
10:50:25.0 (4490763)|HEAP_ALLOCATE|[342]|Bytes:408
10:50:25.0 (4518546)|HEAP_ALLOCATE|[355]|Bytes:408
10:50:25.0 (4543672)|HEAP_ALLOCATE|[467]|Bytes:48
10:50:25.0 (4582281)|HEAP_ALLOCATE|[139]|Bytes:6
10:50:25.0 (5568719)|HEAP_ALLOCATE|[50]|Bytes:5
10:50:25.0 (5600855)|HEAP_ALLOCATE|[56]|Bytes:5
10:50:25.0 (5611073)|HEAP_ALLOCATE|[64]|Bytes:7
10:50:25.0 (6380557)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:50:25.0 (6397416)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:50:25.0 (7688743)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:50:25.0 (7705844)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:50:25.0 (7716014)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:50:25.0 (7726246)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:50:25.0 (7736370)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:50:25.0 (7745788)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:50:25.0 (7756343)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
