36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:45:03.0 (74564)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:45:03.0 (110939)|EXECUTION_STARTED
15:45:03.0 (116241)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M524|VF: /apex/saDailyReportListForAdmin
15:45:03.0 (593764)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M524
15:45:03.0 (4944347)|HEAP_ALLOCATE|[72]|Bytes:3
15:45:03.0 (4996563)|HEAP_ALLOCATE|[77]|Bytes:152
15:45:03.0 (5015113)|HEAP_ALLOCATE|[342]|Bytes:408
15:45:03.0 (5030035)|HEAP_ALLOCATE|[355]|Bytes:408
15:45:03.0 (5041532)|HEAP_ALLOCATE|[467]|Bytes:48
15:45:03.0 (5069600)|HEAP_ALLOCATE|[139]|Bytes:6
15:45:03.0 (5150710)|HEAP_ALLOCATE|[50]|Bytes:5
15:45:03.0 (5176931)|HEAP_ALLOCATE|[56]|Bytes:5
15:45:03.0 (5191672)|HEAP_ALLOCATE|[64]|Bytes:7
15:45:03.0 (7516448)|VARIABLE_SCOPE_BEGIN|[49]|saDailyReportListForAdminCtl.BASE_QUERY_STRING|String|false|true
15:45:03.0 (7535909)|VARIABLE_SCOPE_BEGIN|[5]|saDailyReportListForAdminCtl.COOKIE_LABEL_CREATOR_NAME|String|false|true
15:45:03.0 (7545925)|VARIABLE_SCOPE_BEGIN|[11]|saDailyReportListForAdminCtl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
15:45:03.0 (7556371)|VARIABLE_SCOPE_BEGIN|[9]|saDailyReportListForAdminCtl.COOKIE_LABEL_PAGE_NUMBER|String|false|true
15:45:03.0 (7567351)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportListForAdminCtl.COOKIE_LABEL_PREFIX|String|false|true
15:45:03.0 (7577144)|VARIABLE_SCOPE_BEGIN|[6]|saDailyReportListForAdminCtl.COOKIE_LABEL_REPORT_NAME|String|false|true
15:45:03.0 (7586253)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportListForAdminCtl.COOKIE_LABEL_SHISHA|String|false|true
15:45:03.0 (7596729)|VARIABLE_SCOPE_BEGIN|[7]|saDailyReportListForAdminCtl.COOKIE_LABEL_VALIDITY_DATE|String|false|true
15:45:03.0 (7608979)|VARIABLE_SCOPE_BEGIN|[10]|saDailyReportListForAdminCtl.COOKIE_PATH|String|false|true
15:45:03.0 (7620576)|VARIABLE_SCOPE_BEGIN|[54]|saDailyReportListForAdminCtl.QUERY_LIMIT|String|false|true
15:45:03.0 (7631057)|VARIABLE_SCOPE_BEGIN|[55]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|String|false|true
15:45:03.0 (7642790)|VARIABLE_SCOPE_BEGIN|[53]|saDailyReportListForAdminCtl.SELECTOPTION_ALL|String|false|true
15:45:03.0 (7654029)|VARIABLE_SCOPE_BEGIN|[52]|saDailyReportListForAdminCtl.SELECTOPTION_LASTMODIFIED|String|false|true
15:45:03.0 (7667861)|VARIABLE_SCOPE_BEGIN|[64]|saDailyReportListForAdminCtl.targetRecordsOption|List<System.SelectOption>|true|true
15:45:03.0 (11362317)|VF_DESERIALIZE_VIEWSTATE_END
15:45:03.0 (16162509)|SYSTEM_MODE_ENTER|true
15:45:03.0 (16197190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:336
15:45:03.0 (16210304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:136
15:45:03.0 (16216379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:45:03.0 (16221500)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
15:45:03.0 (16248247)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_LABEL_INIT_SEARCH_FLG|"initSearchFlg"
15:45:03.0 (16254275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:45:03.0 (16260942)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_LABEL_PAGE_NUMBER|"PageNumber"
15:45:03.0 (16264930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:45:03.0 (16271236)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_LABEL_PREFIX|"saDailyReportList_"
15:45:03.0 (16276179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:31
15:45:03.0 (16286001)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_PATH|"/apex/saDailyReportL (11 more) ..."
15:45:03.0 (16291278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:45:03.0 (16297947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.QUERY_LIMIT|"1000"
15:45:03.0 (16302306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:45:03.0 (16308005)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|"10000"
15:45:03.0 (16312358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:45:03.0 (16318981)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.SELECTOPTION_ALL|"2"
15:45:03.0 (16323247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:45:03.0 (16328964)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.SELECTOPTION_LASTMODIFIED|"1"
15:45:03.0 (16371624)|METHOD_ENTRY|[1]|01pN0000000aGgq|saDailyReportListForAdminCtl.saDailyReportListForAdminCtl()
15:45:03.0 (16378415)|STATEMENT_EXECUTE|[1]
15:45:03.0 (16387058)|STATEMENT_EXECUTE|[1]
15:45:03.0 (16395961)|SYSTEM_MODE_ENTER|false
15:45:03.0 (16409147)|HEAP_ALLOCATE|[4]|Bytes:5
15:45:03.0 (16414561)|STATEMENT_EXECUTE|[4]
15:45:03.0 (16420795)|HEAP_ALLOCATE|[4]|Bytes:6
15:45:03.0 (16444302)|HEAP_ALLOCATE|[4]|Bytes:24
15:45:03.0 (16458686)|VARIABLE_ASSIGNMENT|[4]|saDailyReportListForAdminCtl.COOKIE_LABEL_SHISHA|"saDailyReportList_Sh (4 more) ..."
15:45:03.0 (16463633)|STATEMENT_EXECUTE|[5]
15:45:03.0 (16466343)|HEAP_ALLOCATE|[5]|Bytes:11
15:45:03.0 (16471166)|HEAP_ALLOCATE|[5]|Bytes:29
15:45:03.0 (16479672)|VARIABLE_ASSIGNMENT|[5]|saDailyReportListForAdminCtl.COOKIE_LABEL_CREATOR_NAME|"saDailyReportList_Cr (9 more) ..."
15:45:03.0 (16483460)|STATEMENT_EXECUTE|[6]
15:45:03.0 (16486180)|HEAP_ALLOCATE|[6]|Bytes:10
15:45:03.0 (16490328)|HEAP_ALLOCATE|[6]|Bytes:28
15:45:03.0 (16497933)|VARIABLE_ASSIGNMENT|[6]|saDailyReportListForAdminCtl.COOKIE_LABEL_REPORT_NAME|"saDailyReportList_Re (8 more) ..."
15:45:03.0 (16502160)|STATEMENT_EXECUTE|[7]
15:45:03.0 (16504300)|HEAP_ALLOCATE|[7]|Bytes:12
15:45:03.0 (16508698)|HEAP_ALLOCATE|[7]|Bytes:30
15:45:03.0 (16516350)|VARIABLE_ASSIGNMENT|[7]|saDailyReportListForAdminCtl.COOKIE_LABEL_VALIDITY_DATE|"saDailyReportList_Va (10 more) ..."
15:45:03.0 (16520949)|STATEMENT_EXECUTE|[49]
15:45:03.0 (16523239)|HEAP_ALLOCATE|[49]|Bytes:215
15:45:03.0 (16531422)|VARIABLE_ASSIGNMENT|[49]|saDailyReportListForAdminCtl.BASE_QUERY_STRING|"SELECT RegionalOffic (195 more) ..."
15:45:03.0 (16535465)|STATEMENT_EXECUTE|[65]
15:45:03.0 (16537135)|STATEMENT_EXECUTE|[66]
15:45:03.0 (16555181)|HEAP_ALLOCATE|[66]|Bytes:4
15:45:03.0 (16651470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:45:03.0 (16668521)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x4c08b5be
15:45:03.0 (16683477)|VARIABLE_ASSIGNMENT|[64]|saDailyReportListForAdminCtl.targetRecordsOption|[]|0x4c08b5be
15:45:03.0 (16694713)|STATEMENT_EXECUTE|[67]
15:45:03.0 (16725227)|HEAP_ALLOCATE|[67]|Bytes:9
15:45:03.0 (16767745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:45:03.0 (16775489)|STATEMENT_EXECUTE|[68]
15:45:03.0 (16789529)|HEAP_ALLOCATE|[68]|Bytes:5
15:45:03.0 (16805602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
