38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:39:39.0 (89218)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
17:39:39.0 (136537)|EXECUTION_STARTED
17:39:39.0 (142099)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
17:39:39.0 (320346)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
17:39:39.0 (5083503)|HEAP_ALLOCATE|[72]|Bytes:3
17:39:39.0 (5122253)|HEAP_ALLOCATE|[77]|Bytes:152
17:39:39.0 (5144569)|HEAP_ALLOCATE|[342]|Bytes:408
17:39:39.0 (5165980)|HEAP_ALLOCATE|[355]|Bytes:408
17:39:39.0 (5184206)|HEAP_ALLOCATE|[467]|Bytes:48
17:39:39.0 (5215693)|HEAP_ALLOCATE|[139]|Bytes:6
17:39:39.0 (6825035)|HEAP_ALLOCATE|[50]|Bytes:5
17:39:39.0 (6850651)|HEAP_ALLOCATE|[56]|Bytes:5
17:39:39.0 (6860458)|HEAP_ALLOCATE|[64]|Bytes:7
17:39:39.0 (9103870)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
17:39:39.0 (9121792)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
17:39:39.0 (9132155)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
17:39:39.0 (9142707)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
17:39:39.0 (9152334)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
17:39:39.0 (9162251)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
17:39:39.0 (9172419)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
17:39:39.0 (9182430)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
17:39:39.0 (9192374)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
