42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:49:31.0 (75525)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:49:31.0 (112255)|EXECUTION_STARTED
10:49:31.0 (117965)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:49:31.0 (269693)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:49:31.0 (3589701)|HEAP_ALLOCATE|[72]|Bytes:3
10:49:31.0 (3641583)|HEAP_ALLOCATE|[77]|Bytes:152
10:49:31.0 (3657148)|HEAP_ALLOCATE|[342]|Bytes:408
10:49:31.0 (3672158)|HEAP_ALLOCATE|[355]|Bytes:408
10:49:31.0 (3686641)|HEAP_ALLOCATE|[467]|Bytes:48
10:49:31.0 (3713154)|HEAP_ALLOCATE|[139]|Bytes:6
10:49:31.0 (4766246)|HEAP_ALLOCATE|[50]|Bytes:5
10:49:31.0 (4798225)|HEAP_ALLOCATE|[56]|Bytes:5
10:49:31.0 (4810455)|HEAP_ALLOCATE|[64]|Bytes:7
10:49:31.0 (5585206)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:49:31.0 (5596978)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:49:31.0 (6597643)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:49:31.0 (6608470)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:49:31.0 (6614781)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:49:31.0 (6620817)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:49:31.0 (6627286)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:49:31.0 (6633675)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:49:31.0 (6639899)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:49:31.0 (6645975)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:49:31.0 (6651490)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:49:31.0 (6656885)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:49:31.0 (6662617)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:49:31.0 (6668212)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:49:31.0 (6673791)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:49:31.0 (6679674)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:49:31.0 (6685432)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:49:31.0 (6691043)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:49:31.0 (6696548)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:49:31.0 (6702260)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:49:31.0 (6708218)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:49:31.0 (6713926)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:49:31.0 (6719924)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:49:31.0 (6725783)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:49:31.0 (6732009)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:49:31.0 (6738385)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:49:31.0 (6744414)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:49:31.0 (7858029)|VF_DESERIALIZE_VIEWSTATE_END
10:49:31.0 (11146077)|SYSTEM_MODE_ENTER|true
10:49:31.0 (11352297)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:49:31.0 (11369559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:49:31.0 (11381610)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:49:31.0 (11388029)|STATEMENT_EXECUTE|[1]
10:49:31.0 (11393840)|STATEMENT_EXECUTE|[1]
10:49:31.0 (11395569)|STATEMENT_EXECUTE|[3]
10:49:31.0 (11402126)|HEAP_ALLOCATE|[3]|Bytes:4
10:49:31.0 (11426758)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:49:31.0 (11432526)|STATEMENT_EXECUTE|[4]
10:49:31.0 (11435335)|HEAP_ALLOCATE|[4]|Bytes:4
10:49:31.0 (11443289)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:49:31.0 (11447619)|STATEMENT_EXECUTE|[5]
10:49:31.0 (11449849)|HEAP_ALLOCATE|[5]|Bytes:4
10:49:31.0 (11456323)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:49:31.0 (11460015)|STATEMENT_EXECUTE|[6]
10:49:31.0 (11462271)|HEAP_ALLOCATE|[6]|Bytes:4
10:49:31.0 (11468005)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:49:31.0 (11472076)|STATEMENT_EXECUTE|[7]
10:49:31.0 (11473972)|HEAP_ALLOCATE|[7]|Bytes:4
10:49:31.0 (11478915)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:49:31.0 (11482401)|STATEMENT_EXECUTE|[8]
10:49:31.0 (11484265)|HEAP_ALLOCATE|[8]|Bytes:4
10:49:31.0 (11489205)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:49:31.0 (11492869)|STATEMENT_EXECUTE|[9]
10:49:31.0 (11494710)|HEAP_ALLOCATE|[9]|Bytes:4
10:49:31.0 (11499891)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:49:31.0 (11503983)|STATEMENT_EXECUTE|[10]
10:49:31.0 (11506019)|HEAP_ALLOCATE|[10]|Bytes:4
10:49:31.0 (11511226)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:49:31.0 (11515614)|STATEMENT_EXECUTE|[11]
10:49:31.0 (11517744)|HEAP_ALLOCATE|[11]|Bytes:4
10:49:31.0 (11522853)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:49:31.0 (11526635)|STATEMENT_EXECUTE|[12]
10:49:31.0 (11528676)|HEAP_ALLOCATE|[12]|Bytes:4
10:49:31.0 (11552953)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:49:31.0 (11558039)|STATEMENT_EXECUTE|[13]
10:49:31.0 (11560417)|HEAP_ALLOCATE|[13]|Bytes:4
10:49:31.0 (11566897)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:49:31.0 (11570662)|STATEMENT_EXECUTE|[14]
10:49:31.0 (11572735)|HEAP_ALLOCATE|[14]|Bytes:4
10:49:31.0 (11578232)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:49:31.0 (11582020)|STATEMENT_EXECUTE|[15]
10:49:31.0 (11583885)|HEAP_ALLOCATE|[15]|Bytes:4
10:49:31.0 (11589525)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
10:49:31.0 (11592857)|STATEMENT_EXECUTE|[16]
10:49:31.0 (11594991)|HEAP_ALLOCATE|[16]|Bytes:4
10:49:31.0 (11600323)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
10:49:31.0 (11604021)|STATEMENT_EXECUTE|[17]
10:49:31.0 (11605880)|HEAP_ALLOCATE|[17]|Bytes:4
10:49:31.0 (11611619)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
10:49:31.0 (11615047)|STATEMENT_EXECUTE|[18]
10:49:31.0 (11616833)|HEAP_ALLOCATE|[18]|Bytes:4
10:49:31.0 (11622074)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
10:49:31.0 (11625278)|STATEMENT_EXECUTE|[19]
10:49:31.0 (11627266)|HEAP_ALLOCATE|[19]|Bytes:4
10:49:31.0 (11632961)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
10:49:31.0 (11636427)|STATEMENT_EXECUTE|[20]
10:49:31.0 (11638490)|HEAP_ALLOCATE|[20]|Bytes:4
10:49:31.0 (11643968)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
10:49:31.0 (11647651)|STATEMENT_EXECUTE|[21]
10:49:31.0 (11649447)|HEAP_ALLOCATE|[21]|Bytes:4
10:49:31.0 (11655394)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
10:49:31.0 (11658827)|STATEMENT_EXECUTE|[22]
10:49:31.0 (11660830)|HEAP_ALLOCATE|[22]|Bytes:4
