42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:49:33.0 (72148)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:49:33.0 (108521)|EXECUTION_STARTED
10:49:33.0 (113133)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:49:33.0 (279187)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:49:33.0 (3357488)|HEAP_ALLOCATE|[72]|Bytes:3
10:49:33.0 (3382527)|HEAP_ALLOCATE|[77]|Bytes:152
10:49:33.0 (3394545)|HEAP_ALLOCATE|[342]|Bytes:408
10:49:33.0 (3409842)|HEAP_ALLOCATE|[355]|Bytes:408
10:49:33.0 (3423648)|HEAP_ALLOCATE|[467]|Bytes:48
10:49:33.0 (3443999)|HEAP_ALLOCATE|[139]|Bytes:6
10:49:33.0 (4235771)|HEAP_ALLOCATE|[50]|Bytes:5
10:49:33.0 (4258177)|HEAP_ALLOCATE|[56]|Bytes:5
10:49:33.0 (4268229)|HEAP_ALLOCATE|[64]|Bytes:7
10:49:33.0 (4985456)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:49:33.0 (4997641)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:49:33.0 (6017433)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:49:33.0 (6030082)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:49:33.0 (6037207)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:49:33.0 (6044110)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:49:33.0 (6051135)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:49:33.0 (6057266)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
