42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:56:26.0 (75689)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:56:26.0 (110809)|EXECUTION_STARTED
10:56:26.0 (115281)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:56:26.0 (269872)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:56:26.0 (3672461)|HEAP_ALLOCATE|[72]|Bytes:3
10:56:26.0 (3721325)|HEAP_ALLOCATE|[77]|Bytes:152
10:56:26.0 (3738538)|HEAP_ALLOCATE|[342]|Bytes:408
10:56:26.0 (3754257)|HEAP_ALLOCATE|[355]|Bytes:408
10:56:26.0 (3768739)|HEAP_ALLOCATE|[467]|Bytes:48
10:56:26.0 (3795813)|HEAP_ALLOCATE|[139]|Bytes:6
10:56:26.0 (4723699)|HEAP_ALLOCATE|[50]|Bytes:5
10:56:26.0 (4755643)|HEAP_ALLOCATE|[56]|Bytes:5
10:56:26.0 (4765472)|HEAP_ALLOCATE|[64]|Bytes:7
10:56:26.0 (5506168)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:56:26.0 (5519808)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:56:26.0 (6542703)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:56:26.0 (6554248)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:56:26.0 (6560677)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:56:26.0 (6567255)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:56:26.0 (6573779)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:56:26.0 (6580626)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:56:26.0 (6586869)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:56:26.0 (6592658)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:56:26.0 (6598349)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:56:26.0 (6604483)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:56:26.0 (6610127)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:56:26.0 (6616163)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:56:26.0 (6622107)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:56:26.0 (6628238)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:56:26.0 (6634222)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:56:26.0 (6640185)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:56:26.0 (6646234)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:56:26.0 (6652413)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:56:26.0 (6658419)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:56:26.0 (6664789)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:56:26.0 (6671072)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:56:26.0 (6677368)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:56:26.0 (6683876)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:56:26.0 (6690185)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:56:26.0 (6696563)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:56:26.0 (7806258)|VF_DESERIALIZE_VIEWSTATE_END
10:56:26.0 (9791324)|SYSTEM_MODE_ENTER|true
10:56:26.0 (10045827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:56:26.0 (10058688)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:150
10:56:26.0 (10072836)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:56:26.0 (10081130)|STATEMENT_EXECUTE|[1]
10:56:26.0 (10086881)|STATEMENT_EXECUTE|[1]
10:56:26.0 (10088643)|STATEMENT_EXECUTE|[3]
10:56:26.0 (10094954)|HEAP_ALLOCATE|[3]|Bytes:4
10:56:26.0 (10119769)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:56:26.0 (10125190)|STATEMENT_EXECUTE|[4]
10:56:26.0 (10127764)|HEAP_ALLOCATE|[4]|Bytes:4
10:56:26.0 (10135642)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:56:26.0 (10140107)|STATEMENT_EXECUTE|[5]
10:56:26.0 (10142481)|HEAP_ALLOCATE|[5]|Bytes:4
10:56:26.0 (10149357)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
