42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:47:19.0 (113411)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:47:19.0 (165739)|EXECUTION_STARTED
18:47:19.0 (171382)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/saDailyReport
18:47:19.0 (350064)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
18:47:19.0 (4867373)|HEAP_ALLOCATE|[72]|Bytes:3
18:47:19.0 (4921506)|HEAP_ALLOCATE|[77]|Bytes:152
18:47:19.0 (4938910)|HEAP_ALLOCATE|[342]|Bytes:408
18:47:19.0 (4952569)|HEAP_ALLOCATE|[355]|Bytes:408
18:47:19.0 (4963476)|HEAP_ALLOCATE|[467]|Bytes:48
18:47:19.0 (4990818)|HEAP_ALLOCATE|[139]|Bytes:6
18:47:19.0 (5645290)|HEAP_ALLOCATE|[50]|Bytes:5
18:47:19.0 (5679596)|HEAP_ALLOCATE|[56]|Bytes:5
18:47:19.0 (5688687)|HEAP_ALLOCATE|[64]|Bytes:7
18:47:19.0 (6854538)|VARIABLE_SCOPE_BEGIN|[51]|saDailyReportCtrl.ERROR_COMMENT_DELETE_OTHER_USER|String|false|true
18:47:19.0 (6868736)|VARIABLE_SCOPE_BEGIN|[49]|saDailyReportCtrl.ERROR_COMMENT_MISSING|String|false|true
18:47:19.0 (6876300)|VARIABLE_SCOPE_BEGIN|[50]|saDailyReportCtrl.ERROR_COMMENT_UPDATE_OTHER_USER|String|false|true
18:47:19.0 (6882898)|VARIABLE_SCOPE_BEGIN|[53]|saDailyReportCtrl.INFO_COMMENT_DELETED|String|false|true
18:47:19.0 (6889865)|VARIABLE_SCOPE_BEGIN|[52]|saDailyReportCtrl.INFO_COMMENT_POSTED|String|false|true
18:47:19.0 (6897527)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
18:47:19.0 (8146414)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
18:47:19.0 (8158533)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
18:47:19.0 (8165291)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
18:47:19.0 (8171895)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
18:47:19.0 (8179101)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
18:47:19.0 (8185962)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
18:47:19.0 (8192530)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
18:47:19.0 (8198682)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
18:47:19.0 (8204367)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
18:47:19.0 (8210626)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
18:47:19.0 (8216533)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
18:47:19.0 (8222273)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
18:47:19.0 (8228346)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
18:47:19.0 (8234258)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
18:47:19.0 (8239997)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
18:47:19.0 (8245936)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
18:47:19.0 (8252028)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
18:47:19.0 (8258564)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
18:47:19.0 (8265058)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
18:47:19.0 (8271021)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
18:47:19.0 (8277212)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
18:47:19.0 (8283686)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
18:47:19.0 (8290244)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
18:47:19.0 (8296422)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
18:47:19.0 (8302739)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
18:47:19.0 (12066724)|VF_DESERIALIZE_VIEWSTATE_END
18:47:19.0 (15843811)|SYSTEM_MODE_ENTER|true
18:47:19.0 (16141805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
18:47:19.0 (16169413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:160
18:47:19.0 (16191142)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
18:47:19.0 (16198622)|STATEMENT_EXECUTE|[1]
18:47:19.0 (16207266)|STATEMENT_EXECUTE|[1]
18:47:19.0 (16209467)|STATEMENT_EXECUTE|[3]
18:47:19.0 (16220079)|HEAP_ALLOCATE|[3]|Bytes:4
18:47:19.0 (16251787)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
18:47:19.0 (16257306)|STATEMENT_EXECUTE|[4]
18:47:19.0 (16260691)|HEAP_ALLOCATE|[4]|Bytes:4
18:47:19.0 (16269264)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
18:47:19.0 (16273750)|STATEMENT_EXECUTE|[5]
18:47:19.0 (16275689)|HEAP_ALLOCATE|[5]|Bytes:4
18:47:19.0 (16282749)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
18:47:19.0 (16286718)|STATEMENT_EXECUTE|[6]
18:47:19.0 (16288532)|HEAP_ALLOCATE|[6]|Bytes:4
18:47:19.0 (16294918)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
18:47:19.0 (16298574)|STATEMENT_EXECUTE|[7]
18:47:19.0 (16300698)|HEAP_ALLOCATE|[7]|Bytes:4
18:47:19.0 (16305966)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
18:47:19.0 (16309477)|STATEMENT_EXECUTE|[8]
18:47:19.0 (16311475)|HEAP_ALLOCATE|[8]|Bytes:4
18:47:19.0 (16317573)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
18:47:19.0 (16321175)|STATEMENT_EXECUTE|[9]
18:47:19.0 (16323121)|HEAP_ALLOCATE|[9]|Bytes:4
18:47:19.0 (16328449)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
18:47:19.0 (16332253)|STATEMENT_EXECUTE|[10]
18:47:19.0 (16334561)|HEAP_ALLOCATE|[10]|Bytes:4
18:47:19.0 (16339924)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
18:47:19.0 (16343775)|STATEMENT_EXECUTE|[11]
18:47:19.0 (16345875)|HEAP_ALLOCATE|[11]|Bytes:4
18:47:19.0 (16351563)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
18:47:19.0 (16355267)|STATEMENT_EXECUTE|[12]
18:47:19.0 (16357030)|HEAP_ALLOCATE|[12]|Bytes:4
18:47:19.0 (16362626)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
18:47:19.0 (16366171)|STATEMENT_EXECUTE|[13]
18:47:19.0 (16368315)|HEAP_ALLOCATE|[13]|Bytes:4
18:47:19.0 (16374771)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
18:47:19.0 (16378369)|STATEMENT_EXECUTE|[14]
18:47:19.0 (16380309)|HEAP_ALLOCATE|[14]|Bytes:4
18:47:19.0 (16386712)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
18:47:19.0 (16390862)|STATEMENT_EXECUTE|[15]
18:47:19.0 (16392819)|HEAP_ALLOCATE|[15]|Bytes:4
18:47:19.0 (16398766)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
18:47:19.0 (16402745)|STATEMENT_EXECUTE|[16]
18:47:19.0 (16405285)|HEAP_ALLOCATE|[16]|Bytes:4
18:47:19.0 (16411308)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
18:47:19.0 (16414832)|STATEMENT_EXECUTE|[17]
18:47:19.0 (16416857)|HEAP_ALLOCATE|[17]|Bytes:4
18:47:19.0 (16422817)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
18:47:19.0 (16426319)|STATEMENT_EXECUTE|[18]
18:47:19.0 (16428252)|HEAP_ALLOCATE|[18]|Bytes:4
18:47:19.0 (16433797)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
18:47:19.0 (16437744)|STATEMENT_EXECUTE|[19]
18:47:19.0 (16439843)|HEAP_ALLOCATE|[19]|Bytes:4
18:47:19.0 (16445952)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
18:47:19.0 (16449322)|STATEMENT_EXECUTE|[20]
18:47:19.0 (16456701)|HEAP_ALLOCATE|[20]|Bytes:4
18:47:19.0 (16464191)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
18:47:19.0 (16468079)|STATEMENT_EXECUTE|[21]
18:47:19.0 (16470074)|HEAP_ALLOCATE|[21]|Bytes:4
18:47:19.0 (16476657)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
18:47:19.0 (16480580)|STATEMENT_EXECUTE|[22]
18:47:19.0 (16482447)|HEAP_ALLOCATE|[22]|Bytes:4
18:47:19.0 (16488582)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
18:47:19.0 (16491867)|STATEMENT_EXECUTE|[23]
18:47:19.0 (16493801)|HEAP_ALLOCATE|[23]|Bytes:4
18:47:19.0 (16502394)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
