38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:28:00.0 (77998)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:28:00.0 (116534)|EXECUTION_STARTED
15:28:00.0 (120835)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
15:28:00.0 (265030)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
15:28:00.0 (5331585)|HEAP_ALLOCATE|[72]|Bytes:3
15:28:00.0 (5378500)|HEAP_ALLOCATE|[77]|Bytes:152
15:28:00.0 (5393968)|HEAP_ALLOCATE|[342]|Bytes:408
15:28:00.0 (5406955)|HEAP_ALLOCATE|[355]|Bytes:408
15:28:00.0 (5417374)|HEAP_ALLOCATE|[467]|Bytes:48
15:28:00.0 (5444263)|HEAP_ALLOCATE|[139]|Bytes:6
15:28:00.0 (6664303)|HEAP_ALLOCATE|[50]|Bytes:5
15:28:00.0 (6694311)|HEAP_ALLOCATE|[56]|Bytes:5
15:28:00.0 (6704041)|HEAP_ALLOCATE|[64]|Bytes:7
15:28:00.0 (8766057)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
15:28:00.0 (8780663)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
15:28:00.0 (8788679)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
15:28:00.0 (8796422)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
15:28:00.0 (8803327)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
15:28:00.0 (8809886)|VARIABLE_SCOPE_BEGIN|[34]|saReportCtrl.MESSAGE_TEMPORARY_SAVED|String|false|true
15:28:00.0 (8817483)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
15:28:00.0 (8824450)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
15:28:00.0 (8831413)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
15:28:00.0 (8839954)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
15:28:00.0 (8848020)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
15:28:00.0 (8855249)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
15:28:00.0 (8862403)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
15:28:00.0 (8869526)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
15:28:00.0 (8877147)|VARIABLE_SCOPE_BEGIN|[17]|saReportCtrl.SORTED_BY_FAVORITES_LABEL|String|false|true
15:28:00.0 (8884907)|VARIABLE_SCOPE_BEGIN|[23]|saReportCtrl.SORTED_BY_FAVORITES_VALUE|String|false|true
15:28:00.0 (8892952)|VARIABLE_SCOPE_BEGIN|[15]|saReportCtrl.SORTED_BY_NEWS_LABEL|String|false|true
15:28:00.0 (8900811)|VARIABLE_SCOPE_BEGIN|[21]|saReportCtrl.SORTED_BY_NEWS_VALUE|String|false|true
15:28:00.0 (8908522)|VARIABLE_SCOPE_BEGIN|[14]|saReportCtrl.SORTED_BY_NONE_LABEL|String|false|true
