42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:53:05.0 (81759)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:53:05.0 (131507)|EXECUTION_STARTED
11:53:05.0 (136153)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:53:05.0 (297461)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:53:05.0 (3860899)|HEAP_ALLOCATE|[72]|Bytes:3
11:53:05.0 (3894372)|HEAP_ALLOCATE|[77]|Bytes:152
11:53:05.0 (3911179)|HEAP_ALLOCATE|[342]|Bytes:408
11:53:05.0 (3929989)|HEAP_ALLOCATE|[355]|Bytes:408
11:53:05.0 (3947778)|HEAP_ALLOCATE|[467]|Bytes:48
11:53:05.0 (3972727)|HEAP_ALLOCATE|[139]|Bytes:6
11:53:05.0 (4941667)|HEAP_ALLOCATE|[50]|Bytes:5
11:53:05.0 (4969156)|HEAP_ALLOCATE|[56]|Bytes:5
11:53:05.0 (4979025)|HEAP_ALLOCATE|[64]|Bytes:7
11:53:05.0 (5820988)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:53:05.0 (5833134)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:53:05.0 (7123954)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:53:05.0 (7139992)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:53:05.0 (7149225)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:53:05.0 (7159617)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:53:05.0 (7169988)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:53:05.0 (7180336)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:53:05.0 (7190015)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:53:05.0 (7200107)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:53:05.0 (7210536)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:53:05.0 (7220552)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:53:05.0 (7227207)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:53:05.0 (7233618)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:53:05.0 (7240024)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:53:05.0 (7247092)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:53:05.0 (7253551)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:53:05.0 (7259569)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:53:05.0 (7265658)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:53:05.0 (7271655)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:53:05.0 (7277488)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:53:05.0 (7283681)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:53:05.0 (7289824)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:53:05.0 (7295915)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:53:05.0 (7302562)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:53:05.0 (7309811)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:53:05.0 (7316738)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:53:05.0 (8717355)|VF_DESERIALIZE_VIEWSTATE_END
11:53:05.0 (11458447)|SYSTEM_MODE_ENTER|true
11:53:05.0 (11752315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:53:05.0 (11766777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:53:05.0 (11780229)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:53:05.0 (11787299)|STATEMENT_EXECUTE|[1]
11:53:05.0 (11792603)|STATEMENT_EXECUTE|[1]
11:53:05.0 (11794719)|STATEMENT_EXECUTE|[3]
11:53:05.0 (11800453)|HEAP_ALLOCATE|[3]|Bytes:4
11:53:05.0 (11829947)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:53:05.0 (11838899)|STATEMENT_EXECUTE|[4]
11:53:05.0 (11842901)|HEAP_ALLOCATE|[4]|Bytes:4
11:53:05.0 (11857263)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:53:05.0 (11862596)|STATEMENT_EXECUTE|[5]
11:53:05.0 (11865296)|HEAP_ALLOCATE|[5]|Bytes:4
11:53:05.0 (11872952)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:53:05.0 (11876790)|STATEMENT_EXECUTE|[6]
11:53:05.0 (11878776)|HEAP_ALLOCATE|[6]|Bytes:4
11:53:05.0 (11885026)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:53:05.0 (11888747)|STATEMENT_EXECUTE|[7]
11:53:05.0 (11890764)|HEAP_ALLOCATE|[7]|Bytes:4
11:53:05.0 (11896368)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:53:05.0 (11900066)|STATEMENT_EXECUTE|[8]
11:53:05.0 (11901946)|HEAP_ALLOCATE|[8]|Bytes:4
11:53:05.0 (11907172)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:53:05.0 (11910970)|STATEMENT_EXECUTE|[9]
11:53:05.0 (11913313)|HEAP_ALLOCATE|[9]|Bytes:4
11:53:05.0 (11918574)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:53:05.0 (11922588)|STATEMENT_EXECUTE|[10]
11:53:05.0 (11925049)|HEAP_ALLOCATE|[10]|Bytes:4
