36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:47:55.0 (78427)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:47:55.0 (140566)|EXECUTION_STARTED
15:47:55.0 (147439)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
15:47:55.0 (362256079)|SYSTEM_MODE_ENTER|true
15:47:55.0 (362558378)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
15:47:55.0 (362572696)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
15:47:55.0 (362580617)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
15:47:55.0 (362588570)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
15:47:55.0 (362596393)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
15:47:55.0 (362603892)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
15:47:55.0 (362610379)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
15:47:55.0 (362617428)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
15:47:55.0 (362624660)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
15:47:55.0 (362633477)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
15:47:55.0 (362640748)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
15:47:55.0 (362647298)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
15:47:55.0 (362653903)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
15:47:55.0 (362660504)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
15:47:55.0 (362667116)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
15:47:55.0 (362673992)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
15:47:55.0 (362680774)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
15:47:55.0 (362687524)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
15:47:55.0 (362694555)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
15:47:55.0 (362701174)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
15:47:55.0 (362708279)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
15:47:55.0 (362715020)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
15:47:55.0 (362721904)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
15:47:55.0 (362728881)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
15:47:55.0 (362736038)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
15:47:55.0 (362742922)|VARIABLE_SCOPE_BEGIN|[28]|auMainTopCompCtrl.TYPE_SCREEN_TELEMA_LIST|Integer|false|true
15:47:55.0 (362749905)|VARIABLE_SCOPE_BEGIN|[29]|auMainTopCompCtrl.TYPE_SCREEN_TELEMA_RESULTS|Integer|false|true
15:47:55.0 (362866373)|HEAP_ALLOCATE|[72]|Bytes:3
15:47:55.0 (362903518)|HEAP_ALLOCATE|[77]|Bytes:152
15:47:55.0 (362917498)|HEAP_ALLOCATE|[342]|Bytes:408
15:47:55.0 (362929256)|HEAP_ALLOCATE|[355]|Bytes:408
15:47:55.0 (362940691)|HEAP_ALLOCATE|[467]|Bytes:48
15:47:55.0 (362964678)|HEAP_ALLOCATE|[139]|Bytes:6
15:47:55.0 (362979041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
15:47:55.0 (362987441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:172
15:47:55.0 (362999610)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
15:47:55.0 (363006638)|STATEMENT_EXECUTE|[1]
15:47:55.0 (363012275)|STATEMENT_EXECUTE|[1]
15:47:55.0 (363013752)|STATEMENT_EXECUTE|[3]
15:47:55.0 (363019741)|HEAP_ALLOCATE|[3]|Bytes:4
15:47:55.0 (363043951)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
15:47:55.0 (363049850)|STATEMENT_EXECUTE|[4]
15:47:55.0 (363052597)|HEAP_ALLOCATE|[4]|Bytes:4
15:47:55.0 (363060401)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
15:47:55.0 (363064448)|STATEMENT_EXECUTE|[5]
15:47:55.0 (363066826)|HEAP_ALLOCATE|[5]|Bytes:4
15:47:55.0 (363073331)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
15:47:55.0 (363078426)|STATEMENT_EXECUTE|[6]
15:47:55.0 (363080592)|HEAP_ALLOCATE|[6]|Bytes:4
15:47:55.0 (363087110)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
15:47:55.0 (363090936)|STATEMENT_EXECUTE|[7]
15:47:55.0 (363092965)|HEAP_ALLOCATE|[7]|Bytes:4
15:47:55.0 (363099046)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
15:47:55.0 (363103093)|STATEMENT_EXECUTE|[8]
15:47:55.0 (363105133)|HEAP_ALLOCATE|[8]|Bytes:4
15:47:55.0 (363110116)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
15:47:55.0 (363113676)|STATEMENT_EXECUTE|[9]
15:47:55.0 (363115759)|HEAP_ALLOCATE|[9]|Bytes:4
15:47:55.0 (363120980)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
15:47:55.0 (363124646)|STATEMENT_EXECUTE|[10]
15:47:55.0 (363126927)|HEAP_ALLOCATE|[10]|Bytes:4
15:47:55.0 (363132195)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
15:47:55.0 (363136689)|STATEMENT_EXECUTE|[11]
15:47:55.0 (363138858)|HEAP_ALLOCATE|[11]|Bytes:4
15:47:55.0 (363144886)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
15:47:55.0 (363149147)|STATEMENT_EXECUTE|[12]
15:47:55.0 (363151240)|HEAP_ALLOCATE|[12]|Bytes:4
15:47:55.0 (363156653)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
15:47:55.0 (363160826)|STATEMENT_EXECUTE|[13]
15:47:55.0 (363163002)|HEAP_ALLOCATE|[13]|Bytes:4
15:47:55.0 (363168573)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
15:47:55.0 (363172772)|STATEMENT_EXECUTE|[14]
15:47:55.0 (363175080)|HEAP_ALLOCATE|[14]|Bytes:4
15:47:55.0 (363180779)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
15:47:55.0 (363184997)|STATEMENT_EXECUTE|[15]
15:47:55.0 (363187025)|HEAP_ALLOCATE|[15]|Bytes:4
15:47:55.0 (363192192)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
15:47:55.0 (363195887)|STATEMENT_EXECUTE|[16]
15:47:55.0 (363198061)|HEAP_ALLOCATE|[16]|Bytes:4
15:47:55.0 (363203457)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
15:47:55.0 (363207175)|STATEMENT_EXECUTE|[17]
15:47:55.0 (363209407)|HEAP_ALLOCATE|[17]|Bytes:4
15:47:55.0 (363214784)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
15:47:55.0 (363218591)|STATEMENT_EXECUTE|[18]
15:47:55.0 (363220695)|HEAP_ALLOCATE|[18]|Bytes:4
15:47:55.0 (363226324)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
15:47:55.0 (363230264)|STATEMENT_EXECUTE|[19]
15:47:55.0 (363232287)|HEAP_ALLOCATE|[19]|Bytes:4
15:47:55.0 (363238061)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
15:47:55.0 (363242007)|STATEMENT_EXECUTE|[20]
15:47:55.0 (363244248)|HEAP_ALLOCATE|[20]|Bytes:4
15:47:55.0 (363249981)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
15:47:55.0 (363253775)|STATEMENT_EXECUTE|[21]
15:47:55.0 (363256104)|HEAP_ALLOCATE|[21]|Bytes:4
15:47:55.0 (363262004)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
15:47:55.0 (363265668)|STATEMENT_EXECUTE|[22]
15:47:55.0 (363268274)|HEAP_ALLOCATE|[22]|Bytes:4
