42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:43:27.0 (74921)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:43:27.0 (110296)|EXECUTION_STARTED
10:43:27.0 (114786)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:43:27.0 (259120)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:43:27.0 (3573341)|HEAP_ALLOCATE|[72]|Bytes:3
10:43:27.0 (3611832)|HEAP_ALLOCATE|[77]|Bytes:152
10:43:27.0 (3627617)|HEAP_ALLOCATE|[342]|Bytes:408
10:43:27.0 (3643967)|HEAP_ALLOCATE|[355]|Bytes:408
10:43:27.0 (3660624)|HEAP_ALLOCATE|[467]|Bytes:48
10:43:27.0 (3684940)|HEAP_ALLOCATE|[139]|Bytes:6
10:43:27.0 (4553369)|HEAP_ALLOCATE|[50]|Bytes:5
10:43:27.0 (4580982)|HEAP_ALLOCATE|[56]|Bytes:5
10:43:27.0 (4590896)|HEAP_ALLOCATE|[64]|Bytes:7
10:43:27.0 (5360156)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:43:27.0 (5373411)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:43:27.0 (6396600)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:43:27.0 (6408962)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:43:27.0 (6416935)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:43:27.0 (6424057)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:43:27.0 (6431310)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:43:27.0 (6438478)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:43:27.0 (6445729)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:43:27.0 (6451985)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:43:27.0 (6458071)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:43:27.0 (6464311)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:43:27.0 (6470515)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:43:27.0 (6477058)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:43:27.0 (6490388)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:43:27.0 (6499258)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:43:27.0 (6505956)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:43:27.0 (6514321)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:43:27.0 (6522037)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:43:27.0 (6528597)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:43:27.0 (6534992)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:43:27.0 (6541396)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:43:27.0 (6548014)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:43:27.0 (6554832)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:43:27.0 (6561878)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:43:27.0 (6568657)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:43:27.0 (6575486)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:43:27.0 (7763823)|VF_DESERIALIZE_VIEWSTATE_END
10:43:27.0 (9904473)|SYSTEM_MODE_ENTER|true
10:43:27.0 (10141628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:43:27.0 (10155011)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:43:27.0 (10169292)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:43:27.0 (10176662)|STATEMENT_EXECUTE|[1]
10:43:27.0 (10181823)|STATEMENT_EXECUTE|[1]
10:43:27.0 (10183649)|STATEMENT_EXECUTE|[3]
10:43:27.0 (10188712)|HEAP_ALLOCATE|[3]|Bytes:4
10:43:27.0 (10215632)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:43:27.0 (10221848)|STATEMENT_EXECUTE|[4]
10:43:27.0 (10224273)|HEAP_ALLOCATE|[4]|Bytes:4
10:43:27.0 (10232927)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:43:27.0 (10237485)|STATEMENT_EXECUTE|[5]
10:43:27.0 (10240601)|HEAP_ALLOCATE|[5]|Bytes:4
10:43:27.0 (10247664)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:43:27.0 (10252262)|STATEMENT_EXECUTE|[6]
10:43:27.0 (10254367)|HEAP_ALLOCATE|[6]|Bytes:4
10:43:27.0 (10261385)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:43:27.0 (10265607)|STATEMENT_EXECUTE|[7]
10:43:27.0 (10267511)|HEAP_ALLOCATE|[7]|Bytes:4
10:43:27.0 (10278795)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:43:27.0 (10283628)|STATEMENT_EXECUTE|[8]
10:43:27.0 (10285834)|HEAP_ALLOCATE|[8]|Bytes:4
10:43:27.0 (10292467)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:43:27.0 (10297020)|STATEMENT_EXECUTE|[9]
10:43:27.0 (10299516)|HEAP_ALLOCATE|[9]|Bytes:4
10:43:27.0 (10305270)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:43:27.0 (10309480)|STATEMENT_EXECUTE|[10]
10:43:27.0 (10311753)|HEAP_ALLOCATE|[10]|Bytes:4
10:43:27.0 (10317641)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:43:27.0 (10321711)|STATEMENT_EXECUTE|[11]
10:43:27.0 (10323818)|HEAP_ALLOCATE|[11]|Bytes:4
10:43:27.0 (10330701)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:43:27.0 (10334891)|STATEMENT_EXECUTE|[12]
10:43:27.0 (10336922)|HEAP_ALLOCATE|[12]|Bytes:4
10:43:27.0 (10343192)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:43:27.0 (10347064)|STATEMENT_EXECUTE|[13]
10:43:27.0 (10349779)|HEAP_ALLOCATE|[13]|Bytes:4
10:43:27.0 (10355954)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:43:27.0 (10360162)|STATEMENT_EXECUTE|[14]
10:43:27.0 (10362395)|HEAP_ALLOCATE|[14]|Bytes:4
10:43:27.0 (10368644)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:43:27.0 (10372989)|STATEMENT_EXECUTE|[15]
10:43:27.0 (10375105)|HEAP_ALLOCATE|[15]|Bytes:4
10:43:27.0 (10381530)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
10:43:27.0 (10385199)|STATEMENT_EXECUTE|[16]
10:43:27.0 (10387728)|HEAP_ALLOCATE|[16]|Bytes:4
10:43:27.0 (10393675)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
10:43:27.0 (10398161)|STATEMENT_EXECUTE|[17]
10:43:27.0 (10400688)|HEAP_ALLOCATE|[17]|Bytes:4
10:43:27.0 (10407388)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
10:43:27.0 (10411570)|STATEMENT_EXECUTE|[18]
10:43:27.0 (10413613)|HEAP_ALLOCATE|[18]|Bytes:4
10:43:27.0 (10419725)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
10:43:27.0 (10423883)|STATEMENT_EXECUTE|[19]
10:43:27.0 (10425930)|HEAP_ALLOCATE|[19]|Bytes:4
10:43:27.0 (10432832)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
10:43:27.0 (10437350)|STATEMENT_EXECUTE|[20]
10:43:27.0 (10439231)|HEAP_ALLOCATE|[20]|Bytes:4
10:43:27.0 (10445117)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
10:43:27.0 (10449559)|STATEMENT_EXECUTE|[21]
10:43:27.0 (10451599)|HEAP_ALLOCATE|[21]|Bytes:4
10:43:27.0 (10458906)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
10:43:27.0 (10462956)|STATEMENT_EXECUTE|[22]
10:43:27.0 (10464968)|HEAP_ALLOCATE|[22]|Bytes:4
10:43:27.0 (10471303)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
10:43:27.0 (10475568)|STATEMENT_EXECUTE|[23]
10:43:27.0 (10477550)|HEAP_ALLOCATE|[23]|Bytes:4
10:43:27.0 (10485602)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
10:43:27.0 (10489829)|STATEMENT_EXECUTE|[24]
10:43:27.0 (10492003)|HEAP_ALLOCATE|[24]|Bytes:4
10:43:27.0 (10498075)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
10:43:27.0 (10502453)|STATEMENT_EXECUTE|[25]
10:43:27.0 (10504576)|HEAP_ALLOCATE|[25]|Bytes:4
10:43:27.0 (10510192)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
