36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:40:54.0 (82468)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:40:54.0 (122173)|EXECUTION_STARTED
10:40:54.0 (128031)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M53g|VF: /apex/sadailyreporteditorforadmin
10:40:54.0 (26531159)|SYSTEM_MODE_ENTER|true
10:40:54.0 (26865966)|HEAP_ALLOCATE|[72]|Bytes:3
10:40:54.0 (26914932)|HEAP_ALLOCATE|[77]|Bytes:152
10:40:54.0 (26934862)|HEAP_ALLOCATE|[342]|Bytes:408
10:40:54.0 (26951503)|HEAP_ALLOCATE|[355]|Bytes:408
10:40:54.0 (26966313)|HEAP_ALLOCATE|[467]|Bytes:48
10:40:54.0 (26995453)|HEAP_ALLOCATE|[139]|Bytes:6
10:40:54.0 (27035357)|VARIABLE_SCOPE_BEGIN|[10]|saDailyReportEditorForAdminCtl.CALL_TYPE_AU_HEARING|String|false|true
10:40:54.0 (27045493)|VARIABLE_SCOPE_BEGIN|[8]|saDailyReportEditorForAdminCtl.CALL_TYPE_DAILYREPORT|String|false|true
10:40:54.0 (27052023)|VARIABLE_SCOPE_BEGIN|[9]|saDailyReportEditorForAdminCtl.CALL_TYPE_SANX_HEARING|String|false|true
10:40:54.0 (27059038)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportEditorForAdminCtl.PARAM_ID|String|false|true
10:40:54.0 (27066059)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportEditorForAdminCtl.SCROLL_TOP|String|false|true
10:40:54.0 (27072157)|VARIABLE_SCOPE_BEGIN|[6]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_CALLTYPE|String|false|true
10:40:54.0 (27080977)|VARIABLE_SCOPE_BEGIN|[5]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_ISCOPY|String|false|true
10:40:54.0 (27089874)|VARIABLE_SCOPE_BEGIN|[12]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY|String|false|true
10:40:54.0 (27096839)|VARIABLE_SCOPE_BEGIN|[13]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY_SA|String|false|true
10:40:54.0 (27141741)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
10:40:54.0 (27150186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:736
10:40:54.0 (27155302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:277
10:40:54.0 (27160400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
10:40:54.0 (27164627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:40:54.0 (27187654)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_AU_HEARING|"3"
10:40:54.0 (27195617)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:40:54.0 (27202636)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_DAILYREPORT|"1"
10:40:54.0 (27207801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:40:54.0 (27213395)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_SANX_HEARING|"2"
10:40:54.0 (27217985)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
10:40:54.0 (27224426)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.PARAM_ID|"id"
10:40:54.0 (27229217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
10:40:54.0 (27235487)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.SCROLL_TOP|"top"
10:40:54.0 (27240786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:40:54.0 (27249536)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_CALLTYPE|"type"
10:40:54.0 (27254347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
10:40:54.0 (27260450)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_ISCOPY|"isCopy"
10:40:54.0 (27265462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:100
10:40:54.0 (27274171)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY|" SELECT id, Name, Pr (80 more) ..."
10:40:54.0 (27279453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:220
10:40:54.0 (27288107)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY_SA|" SELECT id, (Select  (200 more) ..."
10:40:54.0 (27301808)|METHOD_ENTRY|[1]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.saDailyReportEditorForAdminCtl()
10:40:54.0 (27308747)|STATEMENT_EXECUTE|[1]
10:40:54.0 (27314325)|STATEMENT_EXECUTE|[1]
10:40:54.0 (27349942)|HEAP_ALLOCATE|[50]|Bytes:5
10:40:54.0 (27378586)|HEAP_ALLOCATE|[56]|Bytes:5
10:40:54.0 (27386898)|HEAP_ALLOCATE|[64]|Bytes:7
10:40:54.0 (27403782)|SYSTEM_MODE_ENTER|false
10:40:54.0 (27420730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:40:54.0 (27426185)|STATEMENT_EXECUTE|[1308]
10:40:54.0 (27428292)|STATEMENT_EXECUTE|[1865]
10:40:54.0 (27429998)|STATEMENT_EXECUTE|[1913]
10:40:54.0 (27436354)|SYSTEM_MODE_EXIT|false
10:40:54.0 (27447731)|METHOD_EXIT|[1]|saDailyReportEditorForAdminCtl
10:40:54.0 (27454621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
10:40:54.0 (27462768)|VARIABLE_SCOPE_BEGIN|[93]|this|saDailyReportEditorForAdminCtl|true|false
10:40:54.0 (27538517)|VARIABLE_ASSIGNMENT|[93]|this|{}|0x7c7863ff
10:40:54.0 (27552253)|SYSTEM_MODE_ENTER|false
