42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:54:57.0 (74146)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:54:57.0 (107492)|EXECUTION_STARTED
11:54:57.0 (111633)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:54:57.0 (223868)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:54:57.0 (2812713)|HEAP_ALLOCATE|[72]|Bytes:3
11:54:57.0 (2861707)|HEAP_ALLOCATE|[77]|Bytes:152
11:54:57.0 (2878569)|HEAP_ALLOCATE|[342]|Bytes:408
11:54:57.0 (2895449)|HEAP_ALLOCATE|[355]|Bytes:408
11:54:57.0 (2909742)|HEAP_ALLOCATE|[467]|Bytes:48
11:54:57.0 (2936484)|HEAP_ALLOCATE|[139]|Bytes:6
11:54:57.0 (3784509)|HEAP_ALLOCATE|[50]|Bytes:5
11:54:57.0 (3815188)|HEAP_ALLOCATE|[56]|Bytes:5
11:54:57.0 (3824645)|HEAP_ALLOCATE|[64]|Bytes:7
11:54:57.0 (4551082)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:54:57.0 (4563925)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:54:57.0 (5538871)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:54:57.0 (5550895)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:54:57.0 (5557796)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:54:57.0 (5564058)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:54:57.0 (5570560)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:54:57.0 (5576530)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:54:57.0 (5582667)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:54:57.0 (5588197)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:54:57.0 (5593874)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:54:57.0 (5599533)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:54:57.0 (5605238)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:54:57.0 (5611091)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:54:57.0 (5616693)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:54:57.0 (5622690)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:54:57.0 (5628813)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:54:57.0 (5634976)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:54:57.0 (5640929)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:54:57.0 (5647120)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:54:57.0 (5653275)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:54:57.0 (5659079)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:54:57.0 (5665217)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:54:57.0 (5671414)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:54:57.0 (5677982)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:54:57.0 (5684359)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:54:57.0 (5690442)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:54:57.0 (6821220)|VF_DESERIALIZE_VIEWSTATE_END
11:54:57.0 (9075011)|SYSTEM_MODE_ENTER|true
11:54:57.0 (9304435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:54:57.0 (9318248)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:54:57.0 (9333183)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:54:57.0 (9340717)|STATEMENT_EXECUTE|[1]
11:54:57.0 (9346623)|STATEMENT_EXECUTE|[1]
11:54:57.0 (9348184)|STATEMENT_EXECUTE|[3]
11:54:57.0 (9355371)|HEAP_ALLOCATE|[3]|Bytes:4
11:54:57.0 (9379386)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:54:57.0 (9384862)|STATEMENT_EXECUTE|[4]
11:54:57.0 (9387738)|HEAP_ALLOCATE|[4]|Bytes:4
11:54:57.0 (9395577)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:54:57.0 (9399917)|STATEMENT_EXECUTE|[5]
11:54:57.0 (9401945)|HEAP_ALLOCATE|[5]|Bytes:4
11:54:57.0 (9408932)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
