42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:43:52.0 (79193)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:43:52.0 (118981)|EXECUTION_STARTED
10:43:52.0 (124046)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:43:52.0 (255486)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:43:52.0 (3492416)|HEAP_ALLOCATE|[72]|Bytes:3
10:43:52.0 (3538586)|HEAP_ALLOCATE|[77]|Bytes:152
10:43:52.0 (3555919)|HEAP_ALLOCATE|[342]|Bytes:408
10:43:52.0 (3571749)|HEAP_ALLOCATE|[355]|Bytes:408
10:43:52.0 (3585994)|HEAP_ALLOCATE|[467]|Bytes:48
10:43:52.0 (3612291)|HEAP_ALLOCATE|[139]|Bytes:6
10:43:52.0 (4446560)|HEAP_ALLOCATE|[50]|Bytes:5
10:43:52.0 (4478856)|HEAP_ALLOCATE|[56]|Bytes:5
10:43:52.0 (4489791)|HEAP_ALLOCATE|[64]|Bytes:7
10:43:52.0 (5229698)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:43:52.0 (5243397)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:43:52.0 (6202595)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:43:52.0 (6214501)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:43:52.0 (6221339)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:43:52.0 (6227272)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:43:52.0 (6234246)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:43:52.0 (6240680)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:43:52.0 (6248298)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:43:52.0 (6254470)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:43:52.0 (6260726)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:43:52.0 (6266522)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:43:52.0 (6272425)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:43:52.0 (6278366)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:43:52.0 (6284190)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:43:52.0 (6290349)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:43:52.0 (6296192)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:43:52.0 (6302306)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:43:52.0 (6308724)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:43:52.0 (6314728)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:43:52.0 (6321842)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:43:52.0 (6327901)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:43:52.0 (6334316)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:43:52.0 (6340334)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:43:52.0 (6347019)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:43:52.0 (6353528)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:43:52.0 (6361284)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:43:52.0 (7511680)|VF_DESERIALIZE_VIEWSTATE_END
10:43:52.0 (9674814)|SYSTEM_MODE_ENTER|true
10:43:52.0 (9936528)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:43:52.0 (9949382)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:43:52.0 (9963199)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:43:52.0 (9970689)|STATEMENT_EXECUTE|[1]
10:43:52.0 (9976109)|STATEMENT_EXECUTE|[1]
10:43:52.0 (9977532)|STATEMENT_EXECUTE|[3]
10:43:52.0 (9983909)|HEAP_ALLOCATE|[3]|Bytes:4
10:43:52.0 (10007053)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:43:52.0 (10013501)|STATEMENT_EXECUTE|[4]
10:43:52.0 (10016741)|HEAP_ALLOCATE|[4]|Bytes:4
10:43:52.0 (10024835)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:43:52.0 (10029394)|STATEMENT_EXECUTE|[5]
10:43:52.0 (10031744)|HEAP_ALLOCATE|[5]|Bytes:4
10:43:52.0 (10039080)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:43:52.0 (10043286)|STATEMENT_EXECUTE|[6]
10:43:52.0 (10045314)|HEAP_ALLOCATE|[6]|Bytes:4
10:43:52.0 (10051667)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:43:52.0 (10055930)|STATEMENT_EXECUTE|[7]
10:43:52.0 (10058018)|HEAP_ALLOCATE|[7]|Bytes:4
10:43:52.0 (10063651)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:43:52.0 (10067632)|STATEMENT_EXECUTE|[8]
10:43:52.0 (10069671)|HEAP_ALLOCATE|[8]|Bytes:4
10:43:52.0 (10075037)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:43:52.0 (10078708)|STATEMENT_EXECUTE|[9]
10:43:52.0 (10080696)|HEAP_ALLOCATE|[9]|Bytes:4
10:43:52.0 (10086049)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:43:52.0 (10089729)|STATEMENT_EXECUTE|[10]
10:43:52.0 (10091922)|HEAP_ALLOCATE|[10]|Bytes:4
10:43:52.0 (10097540)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:43:52.0 (10102243)|STATEMENT_EXECUTE|[11]
10:43:52.0 (10104404)|HEAP_ALLOCATE|[11]|Bytes:4
10:43:52.0 (10110131)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:43:52.0 (10113711)|STATEMENT_EXECUTE|[12]
10:43:52.0 (10115662)|HEAP_ALLOCATE|[12]|Bytes:4
10:43:52.0 (10121744)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:43:52.0 (10125857)|STATEMENT_EXECUTE|[13]
10:43:52.0 (10128009)|HEAP_ALLOCATE|[13]|Bytes:4
10:43:52.0 (10134544)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:43:52.0 (10138628)|STATEMENT_EXECUTE|[14]
10:43:52.0 (10140616)|HEAP_ALLOCATE|[14]|Bytes:4
10:43:52.0 (10146374)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:43:52.0 (10150329)|STATEMENT_EXECUTE|[15]
10:43:52.0 (10152460)|HEAP_ALLOCATE|[15]|Bytes:4
10:43:52.0 (10158213)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
10:43:52.0 (10161887)|STATEMENT_EXECUTE|[16]
10:43:52.0 (10164009)|HEAP_ALLOCATE|[16]|Bytes:4
10:43:52.0 (10170165)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
10:43:52.0 (10174304)|STATEMENT_EXECUTE|[17]
10:43:52.0 (10176331)|HEAP_ALLOCATE|[17]|Bytes:4
10:43:52.0 (10182003)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
10:43:52.0 (10185846)|STATEMENT_EXECUTE|[18]
10:43:52.0 (10187793)|HEAP_ALLOCATE|[18]|Bytes:4
10:43:52.0 (10193881)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
10:43:52.0 (10198194)|STATEMENT_EXECUTE|[19]
10:43:52.0 (10200344)|HEAP_ALLOCATE|[19]|Bytes:4
10:43:52.0 (10206387)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
10:43:52.0 (10210240)|STATEMENT_EXECUTE|[20]
