38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:09:03.0 (64776)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:09:03.0 (100184)|EXECUTION_STARTED
18:09:03.0 (104440)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/sareport
18:09:03.0 (229037)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
18:09:03.0 (4903749)|HEAP_ALLOCATE|[72]|Bytes:3
18:09:03.0 (4935816)|HEAP_ALLOCATE|[77]|Bytes:152
18:09:03.0 (4953443)|HEAP_ALLOCATE|[342]|Bytes:408
18:09:03.0 (4970081)|HEAP_ALLOCATE|[355]|Bytes:408
18:09:03.0 (4980686)|HEAP_ALLOCATE|[467]|Bytes:48
18:09:03.0 (5003427)|HEAP_ALLOCATE|[139]|Bytes:6
18:09:03.0 (6578467)|HEAP_ALLOCATE|[50]|Bytes:5
18:09:03.0 (6605373)|HEAP_ALLOCATE|[56]|Bytes:5
18:09:03.0 (6614817)|HEAP_ALLOCATE|[64]|Bytes:7
18:09:03.0 (8665571)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
18:09:03.0 (8677210)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
18:09:03.0 (8684392)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
18:09:03.0 (8691576)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
18:09:03.0 (8698431)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
18:09:03.0 (8705074)|VARIABLE_SCOPE_BEGIN|[34]|saReportCtrl.MESSAGE_TEMPORARY_SAVED|String|false|true
18:09:03.0 (8712324)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
18:09:03.0 (8718615)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
18:09:03.0 (8725225)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
18:09:03.0 (8732658)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
18:09:03.0 (8739265)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
18:09:03.0 (8745509)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
18:09:03.0 (8751566)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
18:09:03.0 (8757891)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
