42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:14:46.0 (71532)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
15:14:46.0 (104961)|EXECUTION_STARTED
15:14:46.0 (109618)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M89c|VF: /apex/saHome
15:14:46.0 (1336811)|SYSTEM_MODE_ENTER|true
15:14:46.0 (1672229)|HEAP_ALLOCATE|[72]|Bytes:3
15:14:46.0 (1700963)|HEAP_ALLOCATE|[77]|Bytes:152
15:14:46.0 (1716359)|HEAP_ALLOCATE|[342]|Bytes:408
15:14:46.0 (1731406)|HEAP_ALLOCATE|[355]|Bytes:408
15:14:46.0 (1741669)|HEAP_ALLOCATE|[467]|Bytes:48
15:14:46.0 (1764487)|HEAP_ALLOCATE|[139]|Bytes:6
15:14:46.0 (1781634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
15:14:46.0 (1787441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:476
15:14:46.0 (1791638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:85
15:14:46.0 (1796013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:31
15:14:46.0 (1806045)|METHOD_ENTRY|[1]|01pN0000000aIX3|saHomeCtrl.saHomeCtrl()
15:14:46.0 (1812704)|STATEMENT_EXECUTE|[1]
15:14:46.0 (1817578)|STATEMENT_EXECUTE|[1]
15:14:46.0 (1842515)|HEAP_ALLOCATE|[50]|Bytes:5
15:14:46.0 (1858862)|HEAP_ALLOCATE|[56]|Bytes:5
15:14:46.0 (1865838)|HEAP_ALLOCATE|[64]|Bytes:7
15:14:46.0 (1884020)|SYSTEM_MODE_ENTER|false
15:14:46.0 (1893905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:14:46.0 (1899210)|STATEMENT_EXECUTE|[260]
15:14:46.0 (1901020)|STATEMENT_EXECUTE|[274]
15:14:46.0 (1904450)|SYSTEM_MODE_EXIT|false
15:14:46.0 (1913980)|METHOD_EXIT|[1]|saHomeCtrl
15:14:46.0 (2424027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:72
15:14:46.0 (2436607)|VARIABLE_SCOPE_BEGIN|[29]|this|saHomeCtrl|true|false
15:14:46.0 (2522114)|VARIABLE_ASSIGNMENT|[29]|this|{}|0x47836df6
15:14:46.0 (2541273)|SYSTEM_MODE_ENTER|false
15:14:46.0 (2549293)|HEAP_ALLOCATE|[31]|Bytes:5
15:14:46.0 (2554548)|STATEMENT_EXECUTE|[1]
15:14:46.0 (2557948)|HEAP_ALLOCATE|[31]|Bytes:5
15:14:46.0 (2562361)|STATEMENT_EXECUTE|[3]
15:14:46.0 (2564706)|STATEMENT_EXECUTE|[7]
