38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:09:11.0 (70437)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:09:11.0 (104152)|EXECUTION_STARTED
18:09:11.0 (109035)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/sareport
18:09:11.0 (233657)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
18:09:11.0 (4809644)|HEAP_ALLOCATE|[72]|Bytes:3
18:09:11.0 (4858859)|HEAP_ALLOCATE|[77]|Bytes:152
18:09:11.0 (4876658)|HEAP_ALLOCATE|[342]|Bytes:408
18:09:11.0 (4889063)|HEAP_ALLOCATE|[355]|Bytes:408
18:09:11.0 (4900042)|HEAP_ALLOCATE|[467]|Bytes:48
18:09:11.0 (4925863)|HEAP_ALLOCATE|[139]|Bytes:6
18:09:11.0 (6265429)|HEAP_ALLOCATE|[50]|Bytes:5
18:09:11.0 (6297723)|HEAP_ALLOCATE|[56]|Bytes:5
18:09:11.0 (6307644)|HEAP_ALLOCATE|[64]|Bytes:7
18:09:11.0 (8411634)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
18:09:11.0 (8423916)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
18:09:11.0 (8430507)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
18:09:11.0 (8437426)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
18:09:11.0 (8444190)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
18:09:11.0 (8450640)|VARIABLE_SCOPE_BEGIN|[34]|saReportCtrl.MESSAGE_TEMPORARY_SAVED|String|false|true
18:09:11.0 (8458679)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
18:09:11.0 (8465344)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
18:09:11.0 (8471635)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
18:09:11.0 (8478255)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
18:09:11.0 (8485470)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
18:09:11.0 (8491877)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
18:09:11.0 (8497929)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
18:09:11.0 (8504100)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
18:09:11.0 (8510908)|VARIABLE_SCOPE_BEGIN|[17]|saReportCtrl.SORTED_BY_FAVORITES_LABEL|String|false|true
18:09:11.0 (8523160)|VARIABLE_SCOPE_BEGIN|[23]|saReportCtrl.SORTED_BY_FAVORITES_VALUE|String|false|true
18:09:11.0 (8531329)|VARIABLE_SCOPE_BEGIN|[15]|saReportCtrl.SORTED_BY_NEWS_LABEL|String|false|true
18:09:11.0 (8538419)|VARIABLE_SCOPE_BEGIN|[21]|saReportCtrl.SORTED_BY_NEWS_VALUE|String|false|true
18:09:11.0 (8545584)|VARIABLE_SCOPE_BEGIN|[14]|saReportCtrl.SORTED_BY_NONE_LABEL|String|false|true
18:09:11.0 (8552208)|VARIABLE_SCOPE_BEGIN|[20]|saReportCtrl.SORTED_BY_NONE_VALUE|String|false|true
