42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:52:06.0 (79692)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:52:06.0 (120164)|EXECUTION_STARTED
11:52:06.0 (125536)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:52:06.0 (268354)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:52:06.0 (3426349)|HEAP_ALLOCATE|[72]|Bytes:3
11:52:06.0 (3478701)|HEAP_ALLOCATE|[77]|Bytes:152
11:52:06.0 (3497492)|HEAP_ALLOCATE|[342]|Bytes:408
11:52:06.0 (3513195)|HEAP_ALLOCATE|[355]|Bytes:408
11:52:06.0 (3526617)|HEAP_ALLOCATE|[467]|Bytes:48
11:52:06.0 (3560497)|HEAP_ALLOCATE|[139]|Bytes:6
11:52:06.0 (4438825)|HEAP_ALLOCATE|[50]|Bytes:5
11:52:06.0 (4471074)|HEAP_ALLOCATE|[56]|Bytes:5
11:52:06.0 (4480508)|HEAP_ALLOCATE|[64]|Bytes:7
11:52:06.0 (5178320)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:52:06.0 (5190707)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:52:06.0 (6251770)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:52:06.0 (6263440)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:52:06.0 (6270745)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:52:06.0 (6276852)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:52:06.0 (6283741)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:52:06.0 (6289932)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:52:06.0 (6296129)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:52:06.0 (6302668)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:52:06.0 (6308237)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:52:06.0 (6314034)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:52:06.0 (6324955)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:52:06.0 (6331684)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:52:06.0 (6337993)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:52:06.0 (6344824)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:52:06.0 (6351222)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:52:06.0 (6357762)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:52:06.0 (6363571)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:52:06.0 (6369578)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:52:06.0 (6375278)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:52:06.0 (6381235)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:52:06.0 (6387275)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:52:06.0 (6393135)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:52:06.0 (6399670)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:52:06.0 (6405966)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:52:06.0 (6412512)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:52:06.0 (7559061)|VF_DESERIALIZE_VIEWSTATE_END
11:52:06.0 (9908218)|SYSTEM_MODE_ENTER|true
11:52:06.0 (10185905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:52:06.0 (10200756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:52:06.0 (10216462)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:52:06.0 (10224913)|STATEMENT_EXECUTE|[1]
11:52:06.0 (10230807)|STATEMENT_EXECUTE|[1]
11:52:06.0 (10232832)|STATEMENT_EXECUTE|[3]
11:52:06.0 (10241402)|HEAP_ALLOCATE|[3]|Bytes:4
11:52:06.0 (10268908)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:52:06.0 (10274787)|STATEMENT_EXECUTE|[4]
11:52:06.0 (10277650)|HEAP_ALLOCATE|[4]|Bytes:4
11:52:06.0 (10285801)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:52:06.0 (10290217)|STATEMENT_EXECUTE|[5]
11:52:06.0 (10293584)|HEAP_ALLOCATE|[5]|Bytes:4
11:52:06.0 (10302546)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:52:06.0 (10307495)|STATEMENT_EXECUTE|[6]
11:52:06.0 (10309457)|HEAP_ALLOCATE|[6]|Bytes:4
11:52:06.0 (10315686)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:52:06.0 (10324445)|STATEMENT_EXECUTE|[7]
11:52:06.0 (10326993)|HEAP_ALLOCATE|[7]|Bytes:4
11:52:06.0 (10333026)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:52:06.0 (10336808)|STATEMENT_EXECUTE|[8]
11:52:06.0 (10338790)|HEAP_ALLOCATE|[8]|Bytes:4
11:52:06.0 (10343618)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:52:06.0 (10347320)|STATEMENT_EXECUTE|[9]
11:52:06.0 (10349615)|HEAP_ALLOCATE|[9]|Bytes:4
11:52:06.0 (10354787)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:52:06.0 (10358181)|STATEMENT_EXECUTE|[10]
11:52:06.0 (10360189)|HEAP_ALLOCATE|[10]|Bytes:4
11:52:06.0 (10365366)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
11:52:06.0 (10369348)|STATEMENT_EXECUTE|[11]
11:52:06.0 (10371551)|HEAP_ALLOCATE|[11]|Bytes:4
11:52:06.0 (10376845)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
11:52:06.0 (10380348)|STATEMENT_EXECUTE|[12]
11:52:06.0 (10407168)|HEAP_ALLOCATE|[12]|Bytes:4
11:52:06.0 (10430753)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
11:52:06.0 (10435486)|STATEMENT_EXECUTE|[13]
11:52:06.0 (10453213)|HEAP_ALLOCATE|[13]|Bytes:4
