36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:12:03.0 (352959)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|日本標準時|GMT+09:00
14:12:03.0 (393249)|EXECUTION_STARTED
14:12:03.0 (399148)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000HzHO|VF: /apex/saHearingListForAdmin
14:12:03.0 (2025706)|SYSTEM_MODE_ENTER|true
14:12:03.0 (2234944)|VARIABLE_SCOPE_BEGIN|[52]|saHearingListForAdminCtl.BASE_QUERY_STRING|String|false|true
14:12:03.0 (2246841)|VARIABLE_SCOPE_BEGIN|[5]|saHearingListForAdminCtl.COOKIE_LABEL_CREATOR_NAME|String|false|true
14:12:03.0 (2259727)|VARIABLE_SCOPE_BEGIN|[12]|saHearingListForAdminCtl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
14:12:03.0 (2267306)|VARIABLE_SCOPE_BEGIN|[9]|saHearingListForAdminCtl.COOKIE_LABEL_PAGE_NUMBER|String|false|true
14:12:03.0 (2274408)|VARIABLE_SCOPE_BEGIN|[10]|saHearingListForAdminCtl.COOKIE_LABEL_PAGE_SIZE|String|false|true
14:12:03.0 (2281265)|VARIABLE_SCOPE_BEGIN|[3]|saHearingListForAdminCtl.COOKIE_LABEL_PREFIX|String|false|true
14:12:03.0 (2287837)|VARIABLE_SCOPE_BEGIN|[6]|saHearingListForAdminCtl.COOKIE_LABEL_REPORT_NAME|String|false|true
14:12:03.0 (2294711)|VARIABLE_SCOPE_BEGIN|[4]|saHearingListForAdminCtl.COOKIE_LABEL_SHISHA|String|false|true
14:12:03.0 (2300775)|VARIABLE_SCOPE_BEGIN|[7]|saHearingListForAdminCtl.COOKIE_LABEL_VALIDITY_DATE|String|false|true
14:12:03.0 (2308227)|VARIABLE_SCOPE_BEGIN|[11]|saHearingListForAdminCtl.COOKIE_PATH|String|false|true
14:12:03.0 (2318097)|VARIABLE_SCOPE_BEGIN|[58]|saHearingListForAdminCtl.QUERY_LIMIT|String|false|true
14:12:03.0 (2326135)|VARIABLE_SCOPE_BEGIN|[59]|saHearingListForAdminCtl.QUERY_LIMIT_MAX|String|false|true
14:12:03.0 (2333478)|VARIABLE_SCOPE_BEGIN|[57]|saHearingListForAdminCtl.SELECTOPTION_ALL|String|false|true
14:12:03.0 (2340303)|VARIABLE_SCOPE_BEGIN|[56]|saHearingListForAdminCtl.SELECTOPTION_LASTMODIFIED|String|false|true
14:12:03.0 (2351021)|VARIABLE_SCOPE_BEGIN|[68]|saHearingListForAdminCtl.targetRecordsOption|List<System.SelectOption>|true|true
14:12:03.0 (2525750)|HEAP_ALLOCATE|[72]|Bytes:3
14:12:03.0 (2572061)|HEAP_ALLOCATE|[77]|Bytes:152
14:12:03.0 (2589368)|HEAP_ALLOCATE|[342]|Bytes:408
14:12:03.0 (2600686)|HEAP_ALLOCATE|[355]|Bytes:408
14:12:03.0 (2611306)|HEAP_ALLOCATE|[467]|Bytes:48
14:12:03.0 (2639067)|HEAP_ALLOCATE|[139]|Bytes:6
14:12:03.0 (2660387)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:364
14:12:03.0 (2669351)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:140
14:12:03.0 (2674138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:50
14:12:03.0 (2679734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
14:12:03.0 (2711308)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saHearingListForAdminCtl.COOKIE_LABEL_PREFIX|"saHearingList_"
14:12:03.0 (2722486)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saHearingListForAdminCtl.COOKIE_PATH|""
14:12:03.0 (2726810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:12:03.0 (2733622)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saHearingListForAdminCtl.QUERY_LIMIT|"1000"
14:12:03.0 (2737546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:12:03.0 (2743894)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saHearingListForAdminCtl.QUERY_LIMIT_MAX|"10000"
14:12:03.0 (2750135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
14:12:03.0 (2757253)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saHearingListForAdminCtl.SELECTOPTION_ALL|"2"
14:12:03.0 (2761345)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
14:12:03.0 (2767678)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saHearingListForAdminCtl.SELECTOPTION_LASTMODIFIED|"1"
14:12:03.0 (2780011)|METHOD_ENTRY|[1]|01pN0000000XZ2i|saHearingListForAdminCtl.saHearingListForAdminCtl()
14:12:03.0 (2787553)|STATEMENT_EXECUTE|[1]
14:12:03.0 (2794148)|STATEMENT_EXECUTE|[1]
14:12:03.0 (2825659)|HEAP_ALLOCATE|[50]|Bytes:5
14:12:03.0 (2852275)|HEAP_ALLOCATE|[56]|Bytes:5
14:12:03.0 (2861952)|HEAP_ALLOCATE|[64]|Bytes:7
14:12:03.0 (2879490)|SYSTEM_MODE_ENTER|false
14:12:03.0 (2900328)|HEAP_ALLOCATE|[4]|Bytes:5
14:12:03.0 (2905009)|STATEMENT_EXECUTE|[4]
14:12:03.0 (2913295)|HEAP_ALLOCATE|[4]|Bytes:6
14:12:03.0 (2933717)|HEAP_ALLOCATE|[4]|Bytes:20
14:12:03.0 (2945590)|VARIABLE_ASSIGNMENT|[4]|saHearingListForAdminCtl.COOKIE_LABEL_SHISHA|"saHearingList_Shisha"
14:12:03.0 (2950770)|STATEMENT_EXECUTE|[5]
14:12:03.0 (2953722)|HEAP_ALLOCATE|[5]|Bytes:11
14:12:03.0 (2958522)|HEAP_ALLOCATE|[5]|Bytes:25
14:12:03.0 (2969901)|VARIABLE_ASSIGNMENT|[5]|saHearingListForAdminCtl.COOKIE_LABEL_CREATOR_NAME|"saHearingList_Creato (5 more) ..."
14:12:03.0 (2974181)|STATEMENT_EXECUTE|[6]
