36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:34:14.0 (90863)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
14:34:14.0 (120469)|EXECUTION_STARTED
14:34:14.0 (126174)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
14:34:14.0 (564530)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
14:34:14.0 (5430287)|HEAP_ALLOCATE|[72]|Bytes:3
14:34:14.0 (5465115)|HEAP_ALLOCATE|[77]|Bytes:152
14:34:14.0 (5478817)|HEAP_ALLOCATE|[342]|Bytes:408
14:34:14.0 (5491376)|HEAP_ALLOCATE|[355]|Bytes:408
14:34:14.0 (5502679)|HEAP_ALLOCATE|[467]|Bytes:48
14:34:14.0 (5527240)|HEAP_ALLOCATE|[139]|Bytes:6
14:34:14.0 (6492178)|HEAP_ALLOCATE|[50]|Bytes:5
14:34:14.0 (6517137)|HEAP_ALLOCATE|[56]|Bytes:5
14:34:14.0 (6527400)|HEAP_ALLOCATE|[64]|Bytes:7
14:34:14.0 (6584684)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_ACCOUNTID|String|false|true
14:34:14.0 (6594726)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
14:34:14.0 (6601483)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
14:34:14.0 (6607781)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
14:34:14.0 (6613892)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
14:34:14.0 (6620979)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
14:34:14.0 (8141011)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
14:34:14.0 (8153592)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
14:34:14.0 (8160432)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
14:34:14.0 (8174303)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
14:34:14.0 (8181722)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
14:34:14.0 (8187708)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
14:34:14.0 (8193741)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
14:34:14.0 (8199352)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
14:34:14.0 (8205816)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
14:34:14.0 (8212822)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
14:34:14.0 (8218344)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
14:34:14.0 (8224000)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
14:34:14.0 (8229753)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
14:34:14.0 (8235476)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
14:34:14.0 (8241220)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
14:34:14.0 (8246745)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
