36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:33:10.0 (53095)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+10:00
14:33:10.0 (83667)|EXECUTION_STARTED
14:33:10.0 (87380)|CODE_UNIT_STARTED|[EXTERNAL]|01pN0000000yFWy|auUpdateHasAttachmentStateBatch
14:33:10.0 (455377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:57
14:33:10.0 (477266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
14:33:10.0 (481979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
14:33:10.0 (495431)|METHOD_ENTRY|[1]|01pN0000000yFWy|auUpdateHasAttachmentStateBatch.auUpdateHasAttachmentStateBatch()
14:33:10.0 (501330)|STATEMENT_EXECUTE|[1]
14:33:10.0 (504704)|STATEMENT_EXECUTE|[1]
14:33:10.0 (509965)|METHOD_EXIT|[1]|auUpdateHasAttachmentStateBatch
14:33:10.0 (516479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:33:10.0 (520381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:33:10.0 (610236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
14:33:10.0 (617973)|VARIABLE_SCOPE_BEGIN|[17]|this|auUpdateHasAttachmentStateBatch|true|false
14:33:10.0 (662581)|VARIABLE_ASSIGNMENT|[17]|this|{"hasError":false,"query":"SELECT HasAttachment (678 more) ..."}|0x568ac780
14:33:10.0 (670310)|VARIABLE_SCOPE_BEGIN|[17]|BC|Database.BatchableContext|true|false
14:33:10.0 (774368)|VARIABLE_ASSIGNMENT|[17]|BC|{"childJobId":"707N000002I5n4ZIAR","jobId":"707N000002I5n4UIAR"}|0x368b086c
14:33:10.0 (782721)|VARIABLE_SCOPE_BEGIN|[17]|scope|List<auCXKnowledge__c>|true|false
14:33:10.0 (797741)|VARIABLE_ASSIGNMENT|[17]|scope|"List of size 14 too large to display"|0x2ea25163
14:33:10.0 (807712)|STATEMENT_EXECUTE|[17]
14:33:10.0 (809608)|STATEMENT_EXECUTE|[18]
14:33:10.0 (820139)|HEAP_ALLOCATE|[18]|Bytes:4
14:33:10.0 (874324)|VARIABLE_SCOPE_BEGIN|[18]|updateList|List<auCXKnowledge__c>|true|false
14:33:10.0 (885313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:10.0 (898432)|VARIABLE_ASSIGNMENT|[18]|updateList|[]|0x305e0d0f
14:33:10.0 (1063087)|HEAP_ALLOCATE|[19]|Bytes:5
14:33:10.0 (1084454)|HEAP_ALLOCATE|[19]|Bytes:12
14:33:10.0 (1092921)|VARIABLE_SCOPE_BEGIN|[19]|k|auCXKnowledge__c|true|false
14:33:10.0 (1111623)|VARIABLE_ASSIGNMENT|[19]|k|{"HasAttachment__c":true,"Id":"a09N0000009tOtEIAU"}|0x5b153631
14:33:10.0 (1118624)|STATEMENT_EXECUTE|[19]
14:33:10.0 (1120573)|STATEMENT_EXECUTE|[20]
14:33:10.0 (1125375)|HEAP_ALLOCATE|[20]|Bytes:1
14:33:10.0 (1202471)|HEAP_ALLOCATE|[20]|Bytes:18
14:33:10.0 (1214486)|HEAP_ALLOCATE|[20]|Bytes:2
14:33:10.0 (1224183)|HEAP_ALLOCATE|[20]|Bytes:21
14:33:10.0 (1243092)|HEAP_ALLOCATE|[20]|Bytes:677
14:33:10.0 (1251960)|HEAP_ALLOCATE|[20]|Bytes:2
14:33:10.0 (1264090)|HEAP_ALLOCATE|[20]|Bytes:18
14:33:10.0 (1273434)|HEAP_ALLOCATE|[20]|Bytes:21
14:33:10.0 (1282392)|HEAP_ALLOCATE|[20]|Bytes:677
14:33:10.0 (1294305)|HEAP_ALLOCATE|[20]|Bytes:18
14:33:10.0 (1301716)|HEAP_ALLOCATE|[20]|Bytes:20
14:33:10.0 (1310450)|HEAP_ALLOCATE|[20]|Bytes:677
