36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:00:26.0 (87638)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:00:26.0 (128758)|EXECUTION_STARTED
18:00:26.0 (135293)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
18:00:26.0 (398986309)|SYSTEM_MODE_ENTER|true
18:00:26.0 (399359938)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
18:00:26.0 (399374437)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
18:00:26.0 (399383438)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
18:00:26.0 (399391598)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
18:00:26.0 (399399604)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
18:00:26.0 (399406658)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
18:00:26.0 (399413591)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
18:00:26.0 (399420245)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
18:00:26.0 (399427057)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
18:00:26.0 (399434909)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
18:00:26.0 (399442656)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
18:00:26.0 (399450830)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
18:00:26.0 (399458706)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
18:00:26.0 (399465895)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
18:00:26.0 (399472902)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
18:00:26.0 (399480454)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
18:00:26.0 (399488161)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
18:00:26.0 (399495940)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
18:00:26.0 (399503744)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
18:00:26.0 (399512095)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
18:00:26.0 (399521055)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
18:00:26.0 (399528665)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
18:00:26.0 (399542373)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
18:00:26.0 (399552142)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
18:00:26.0 (399561063)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
18:00:26.0 (399681728)|HEAP_ALLOCATE|[72]|Bytes:3
18:00:26.0 (399714941)|HEAP_ALLOCATE|[77]|Bytes:152
18:00:26.0 (399725301)|HEAP_ALLOCATE|[342]|Bytes:408
18:00:26.0 (399737099)|HEAP_ALLOCATE|[355]|Bytes:408
18:00:26.0 (399747780)|HEAP_ALLOCATE|[467]|Bytes:48
18:00:26.0 (399773219)|HEAP_ALLOCATE|[139]|Bytes:6
18:00:26.0 (399789738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
18:00:26.0 (399799348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:160
18:00:26.0 (399839188)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
18:00:26.0 (399846794)|STATEMENT_EXECUTE|[1]
18:00:26.0 (399852156)|STATEMENT_EXECUTE|[1]
18:00:26.0 (399853887)|STATEMENT_EXECUTE|[3]
18:00:26.0 (399858930)|HEAP_ALLOCATE|[3]|Bytes:4
18:00:26.0 (399885009)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
18:00:26.0 (399891025)|STATEMENT_EXECUTE|[4]
18:00:26.0 (399893935)|HEAP_ALLOCATE|[4]|Bytes:4
18:00:26.0 (399902622)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
18:00:26.0 (399907808)|STATEMENT_EXECUTE|[5]
18:00:26.0 (399910480)|HEAP_ALLOCATE|[5]|Bytes:4
18:00:26.0 (399918096)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
18:00:26.0 (399922347)|STATEMENT_EXECUTE|[6]
18:00:26.0 (399924661)|HEAP_ALLOCATE|[6]|Bytes:4
18:00:26.0 (399931499)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
18:00:26.0 (399935720)|STATEMENT_EXECUTE|[7]
18:00:26.0 (399938597)|HEAP_ALLOCATE|[7]|Bytes:4
18:00:26.0 (399944560)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
18:00:26.0 (399948325)|STATEMENT_EXECUTE|[8]
18:00:26.0 (399950512)|HEAP_ALLOCATE|[8]|Bytes:4
18:00:26.0 (399956309)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
18:00:26.0 (399960461)|STATEMENT_EXECUTE|[9]
18:00:26.0 (399962849)|HEAP_ALLOCATE|[9]|Bytes:4
