42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:52:37.0 (86445)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:52:37.0 (122738)|EXECUTION_STARTED
11:52:37.0 (127056)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:52:37.0 (266120)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:52:37.0 (3605169)|HEAP_ALLOCATE|[72]|Bytes:3
11:52:37.0 (3644516)|HEAP_ALLOCATE|[77]|Bytes:152
11:52:37.0 (3662096)|HEAP_ALLOCATE|[342]|Bytes:408
11:52:37.0 (3681169)|HEAP_ALLOCATE|[355]|Bytes:408
11:52:37.0 (3698627)|HEAP_ALLOCATE|[467]|Bytes:48
11:52:37.0 (3723827)|HEAP_ALLOCATE|[139]|Bytes:6
11:52:37.0 (4675308)|HEAP_ALLOCATE|[50]|Bytes:5
11:52:37.0 (4708165)|HEAP_ALLOCATE|[56]|Bytes:5
11:52:37.0 (4724146)|HEAP_ALLOCATE|[64]|Bytes:7
11:52:37.0 (5552366)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:52:37.0 (5564653)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:52:37.0 (6929371)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:52:37.0 (6942150)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:52:37.0 (6948388)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:52:37.0 (6954298)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:52:37.0 (6960829)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:52:37.0 (6967387)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:52:37.0 (6973260)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:52:37.0 (6979031)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:52:37.0 (6984746)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:52:37.0 (6990342)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:52:37.0 (6996253)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:52:37.0 (7002241)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:52:37.0 (7008258)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:52:37.0 (7014437)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:52:37.0 (7020315)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:52:37.0 (7026343)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:52:37.0 (7032215)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:52:37.0 (7038357)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:52:37.0 (7044211)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:52:37.0 (7050074)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:52:37.0 (7056461)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:52:37.0 (7062585)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:52:37.0 (7069530)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:52:37.0 (7075890)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:52:37.0 (7082426)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:52:37.0 (8341158)|VF_DESERIALIZE_VIEWSTATE_END
11:52:37.0 (10806697)|SYSTEM_MODE_ENTER|true
11:52:37.0 (11060872)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:52:37.0 (11074070)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:52:37.0 (11087625)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:52:37.0 (11094921)|STATEMENT_EXECUTE|[1]
11:52:37.0 (11100014)|STATEMENT_EXECUTE|[1]
11:52:37.0 (11101917)|STATEMENT_EXECUTE|[3]
11:52:37.0 (11106816)|HEAP_ALLOCATE|[3]|Bytes:4
11:52:37.0 (11132232)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:52:37.0 (11138293)|STATEMENT_EXECUTE|[4]
11:52:37.0 (11141019)|HEAP_ALLOCATE|[4]|Bytes:4
11:52:37.0 (11149048)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:52:37.0 (11153258)|STATEMENT_EXECUTE|[5]
11:52:37.0 (11155850)|HEAP_ALLOCATE|[5]|Bytes:4
11:52:37.0 (11162721)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:52:37.0 (11166669)|STATEMENT_EXECUTE|[6]
11:52:37.0 (11168586)|HEAP_ALLOCATE|[6]|Bytes:4
