42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:51:27.0 (80630)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:51:27.0 (114600)|EXECUTION_STARTED
10:51:27.0 (118686)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:51:27.0 (270497)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:51:27.0 (3517489)|HEAP_ALLOCATE|[72]|Bytes:3
10:51:27.0 (3545857)|HEAP_ALLOCATE|[77]|Bytes:152
10:51:27.0 (3559106)|HEAP_ALLOCATE|[342]|Bytes:408
10:51:27.0 (3576603)|HEAP_ALLOCATE|[355]|Bytes:408
10:51:27.0 (3592918)|HEAP_ALLOCATE|[467]|Bytes:48
10:51:27.0 (3614598)|HEAP_ALLOCATE|[139]|Bytes:6
10:51:27.0 (4487717)|HEAP_ALLOCATE|[50]|Bytes:5
10:51:27.0 (4510385)|HEAP_ALLOCATE|[56]|Bytes:5
10:51:27.0 (4520204)|HEAP_ALLOCATE|[64]|Bytes:7
10:51:27.0 (5274223)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:51:27.0 (5286229)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:51:27.0 (6286511)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:51:27.0 (6297964)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:51:27.0 (6304522)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:51:27.0 (6310509)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:51:27.0 (6317106)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:51:27.0 (6323405)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:51:27.0 (6329846)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:51:27.0 (6335515)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:51:27.0 (6341456)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:51:27.0 (6346970)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:51:27.0 (6352820)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:51:27.0 (6358513)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:51:27.0 (6364061)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:51:27.0 (6370079)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:51:27.0 (6375848)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:51:27.0 (6381993)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:51:27.0 (6387861)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:51:27.0 (6393872)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:51:27.0 (6399732)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:51:27.0 (6405935)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:51:27.0 (6412010)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:51:27.0 (6418009)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:51:27.0 (6424178)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:51:27.0 (6430699)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:51:27.0 (6437069)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:51:27.0 (7589761)|VF_DESERIALIZE_VIEWSTATE_END
10:51:27.0 (9744218)|SYSTEM_MODE_ENTER|true
10:51:27.0 (9969376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:51:27.0 (9982192)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:51:27.0 (9995201)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:51:27.0 (10001188)|STATEMENT_EXECUTE|[1]
10:51:27.0 (10007190)|STATEMENT_EXECUTE|[1]
10:51:27.0 (10009211)|STATEMENT_EXECUTE|[3]
10:51:27.0 (10014086)|HEAP_ALLOCATE|[3]|Bytes:4
10:51:27.0 (10039052)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:51:27.0 (10044725)|STATEMENT_EXECUTE|[4]
10:51:27.0 (10047489)|HEAP_ALLOCATE|[4]|Bytes:4
10:51:27.0 (10055504)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:51:27.0 (10059518)|STATEMENT_EXECUTE|[5]
10:51:27.0 (10062087)|HEAP_ALLOCATE|[5]|Bytes:4
10:51:27.0 (10074145)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:51:27.0 (10079331)|STATEMENT_EXECUTE|[6]
10:51:27.0 (10081535)|HEAP_ALLOCATE|[6]|Bytes:4
10:51:27.0 (10088867)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:51:27.0 (10092837)|STATEMENT_EXECUTE|[7]
10:51:27.0 (10094835)|HEAP_ALLOCATE|[7]|Bytes:4
10:51:27.0 (10100143)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:51:27.0 (10103751)|STATEMENT_EXECUTE|[8]
10:51:27.0 (10105833)|HEAP_ALLOCATE|[8]|Bytes:4
10:51:27.0 (10110854)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:51:27.0 (10114213)|STATEMENT_EXECUTE|[9]
10:51:27.0 (10116109)|HEAP_ALLOCATE|[9]|Bytes:4
10:51:27.0 (10121351)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:51:27.0 (10125005)|STATEMENT_EXECUTE|[10]
10:51:27.0 (10127318)|HEAP_ALLOCATE|[10]|Bytes:4
10:51:27.0 (10133281)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:51:27.0 (10137356)|STATEMENT_EXECUTE|[11]
10:51:27.0 (10139590)|HEAP_ALLOCATE|[11]|Bytes:4
10:51:27.0 (10145102)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:51:27.0 (10148489)|STATEMENT_EXECUTE|[12]
10:51:27.0 (10150607)|HEAP_ALLOCATE|[12]|Bytes:4
10:51:27.0 (10156492)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:51:27.0 (10160745)|STATEMENT_EXECUTE|[13]
10:51:27.0 (10162715)|HEAP_ALLOCATE|[13]|Bytes:4
10:51:27.0 (10168529)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:51:27.0 (10172118)|STATEMENT_EXECUTE|[14]
10:51:27.0 (10174081)|HEAP_ALLOCATE|[14]|Bytes:4
10:51:27.0 (10179877)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:51:27.0 (10183787)|STATEMENT_EXECUTE|[15]
10:51:27.0 (10185763)|HEAP_ALLOCATE|[15]|Bytes:4
10:51:27.0 (10191346)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
10:51:27.0 (10194887)|STATEMENT_EXECUTE|[16]
10:51:27.0 (10196952)|HEAP_ALLOCATE|[16]|Bytes:4
10:51:27.0 (10202857)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
10:51:27.0 (10207155)|STATEMENT_EXECUTE|[17]
10:51:27.0 (10209299)|HEAP_ALLOCATE|[17]|Bytes:4
10:51:27.0 (10215006)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
10:51:27.0 (10218781)|STATEMENT_EXECUTE|[18]
10:51:27.0 (10220707)|HEAP_ALLOCATE|[18]|Bytes:4
10:51:27.0 (10226531)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
10:51:27.0 (10230361)|STATEMENT_EXECUTE|[19]
10:51:27.0 (10232257)|HEAP_ALLOCATE|[19]|Bytes:4
10:51:27.0 (10238067)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
10:51:27.0 (10241949)|STATEMENT_EXECUTE|[20]
10:51:27.0 (10243803)|HEAP_ALLOCATE|[20]|Bytes:4
10:51:27.0 (10249727)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
10:51:27.0 (10253964)|STATEMENT_EXECUTE|[21]
10:51:27.0 (10255894)|HEAP_ALLOCATE|[21]|Bytes:4
10:51:27.0 (10261815)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
10:51:27.0 (10265816)|STATEMENT_EXECUTE|[22]
10:51:27.0 (10267780)|HEAP_ALLOCATE|[22]|Bytes:4
10:51:27.0 (10273565)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
10:51:27.0 (10277072)|STATEMENT_EXECUTE|[23]
10:51:27.0 (10278971)|HEAP_ALLOCATE|[23]|Bytes:4
10:51:27.0 (10286752)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
10:51:27.0 (10290701)|STATEMENT_EXECUTE|[24]
10:51:27.0 (10292736)|HEAP_ALLOCATE|[24]|Bytes:4
10:51:27.0 (10298141)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
10:51:27.0 (10301751)|STATEMENT_EXECUTE|[25]
10:51:27.0 (10303668)|HEAP_ALLOCATE|[25]|Bytes:4
10:51:27.0 (10308629)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
10:51:27.0 (10312402)|STATEMENT_EXECUTE|[26]
10:51:27.0 (10314200)|HEAP_ALLOCATE|[26]|Bytes:4
10:51:27.0 (10319323)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
10:51:27.0 (10323099)|STATEMENT_EXECUTE|[27]
10:51:27.0 (10325216)|HEAP_ALLOCATE|[27]|Bytes:4
10:51:27.0 (10330549)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
10:51:27.0 (10338182)|METHOD_EXIT|[1]|auMainTopCompCtrl
10:51:27.0 (10344691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:51:27.0 (10351475)|VARIABLE_SCOPE_BEGIN|[80]|this|auMainTopCompCtrl|true|false
10:51:27.0 (10410974)|VARIABLE_ASSIGNMENT|[80]|this|{"currentUser":"0x26183c91","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6c75f89c
10:51:27.0 (10422004)|STATEMENT_EXECUTE|[80]
10:51:27.0 (10423911)|STATEMENT_EXECUTE|[81]
10:51:27.0 (10475192)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x26183c91","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x6c75f89c
