42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:48:10.0 (79450)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:48:10.0 (118779)|EXECUTION_STARTED
10:48:10.0 (123901)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:48:10.0 (289552)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:48:10.0 (3597514)|HEAP_ALLOCATE|[72]|Bytes:3
10:48:10.0 (3648371)|HEAP_ALLOCATE|[77]|Bytes:152
10:48:10.0 (3667699)|HEAP_ALLOCATE|[342]|Bytes:408
10:48:10.0 (3685731)|HEAP_ALLOCATE|[355]|Bytes:408
10:48:10.0 (3703280)|HEAP_ALLOCATE|[467]|Bytes:48
10:48:10.0 (3733565)|HEAP_ALLOCATE|[139]|Bytes:6
10:48:10.0 (4629795)|HEAP_ALLOCATE|[50]|Bytes:5
10:48:10.0 (4663179)|HEAP_ALLOCATE|[56]|Bytes:5
10:48:10.0 (4673674)|HEAP_ALLOCATE|[64]|Bytes:7
10:48:10.0 (5418863)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:48:10.0 (5431078)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:48:10.0 (6424544)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:48:10.0 (6435894)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:48:10.0 (6442497)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:48:10.0 (6448505)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:48:10.0 (6454973)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:48:10.0 (6460703)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:48:10.0 (6467298)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:48:10.0 (6473571)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:48:10.0 (6479899)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
