42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:45:32.0 (81780)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:45:32.0 (119330)|EXECUTION_STARTED
10:45:32.0 (124479)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:45:32.0 (289771)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:45:32.0 (3549753)|HEAP_ALLOCATE|[72]|Bytes:3
10:45:32.0 (3596955)|HEAP_ALLOCATE|[77]|Bytes:152
10:45:32.0 (3611755)|HEAP_ALLOCATE|[342]|Bytes:408
10:45:32.0 (3624123)|HEAP_ALLOCATE|[355]|Bytes:408
10:45:32.0 (3634198)|HEAP_ALLOCATE|[467]|Bytes:48
10:45:32.0 (3659897)|HEAP_ALLOCATE|[139]|Bytes:6
10:45:32.0 (4522563)|HEAP_ALLOCATE|[50]|Bytes:5
10:45:32.0 (4552105)|HEAP_ALLOCATE|[56]|Bytes:5
10:45:32.0 (4561834)|HEAP_ALLOCATE|[64]|Bytes:7
10:45:32.0 (5309232)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:45:32.0 (5321267)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:45:32.0 (6648082)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:45:32.0 (6658901)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:45:32.0 (6665370)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:45:32.0 (6671274)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:45:32.0 (6677592)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:45:32.0 (6685127)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:45:32.0 (6690845)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:45:32.0 (6696037)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:45:32.0 (6701588)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:45:32.0 (6708085)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:45:32.0 (6713954)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:45:32.0 (6719366)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:45:32.0 (6729981)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:45:32.0 (6736753)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:45:32.0 (6743071)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:45:32.0 (6749280)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:45:32.0 (6755337)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:45:32.0 (6761811)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:45:32.0 (6768092)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:45:32.0 (6773846)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:45:32.0 (6779986)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:45:32.0 (6785899)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:45:32.0 (6792305)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:45:32.0 (6798266)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:45:32.0 (6804162)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:45:32.0 (7923235)|VF_DESERIALIZE_VIEWSTATE_END
10:45:32.0 (10417046)|SYSTEM_MODE_ENTER|true
10:45:32.0 (10642293)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:45:32.0 (10657129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:45:32.0 (10672124)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:45:32.0 (10678515)|STATEMENT_EXECUTE|[1]
10:45:32.0 (10684803)|STATEMENT_EXECUTE|[1]
10:45:32.0 (10687262)|STATEMENT_EXECUTE|[3]
10:45:32.0 (10694592)|HEAP_ALLOCATE|[3]|Bytes:4
10:45:32.0 (10720279)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:45:32.0 (10725390)|STATEMENT_EXECUTE|[4]
10:45:32.0 (10728310)|HEAP_ALLOCATE|[4]|Bytes:4
10:45:32.0 (10736162)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:45:32.0 (10740944)|STATEMENT_EXECUTE|[5]
10:45:32.0 (10743278)|HEAP_ALLOCATE|[5]|Bytes:4
10:45:32.0 (10749913)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:45:32.0 (10753603)|STATEMENT_EXECUTE|[6]
10:45:32.0 (10755449)|HEAP_ALLOCATE|[6]|Bytes:4
10:45:32.0 (10761830)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:45:32.0 (10766150)|STATEMENT_EXECUTE|[7]
10:45:32.0 (10768118)|HEAP_ALLOCATE|[7]|Bytes:4
10:45:32.0 (10773369)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:45:32.0 (10776760)|STATEMENT_EXECUTE|[8]
10:45:32.0 (10778766)|HEAP_ALLOCATE|[8]|Bytes:4
10:45:32.0 (10783733)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:45:32.0 (10787239)|STATEMENT_EXECUTE|[9]
10:45:32.0 (10789245)|HEAP_ALLOCATE|[9]|Bytes:4
10:45:32.0 (10794767)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:45:32.0 (10798114)|STATEMENT_EXECUTE|[10]
10:45:32.0 (10800274)|HEAP_ALLOCATE|[10]|Bytes:4
10:45:32.0 (10806099)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:45:32.0 (10810492)|STATEMENT_EXECUTE|[11]
10:45:32.0 (10812632)|HEAP_ALLOCATE|[11]|Bytes:4
10:45:32.0 (10817919)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:45:32.0 (10821099)|STATEMENT_EXECUTE|[12]
10:45:32.0 (10823146)|HEAP_ALLOCATE|[12]|Bytes:4
10:45:32.0 (10828654)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:45:32.0 (10832629)|STATEMENT_EXECUTE|[13]
10:45:32.0 (10834862)|HEAP_ALLOCATE|[13]|Bytes:4
10:45:32.0 (10840710)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:45:32.0 (10844361)|STATEMENT_EXECUTE|[14]
10:45:32.0 (10846302)|HEAP_ALLOCATE|[14]|Bytes:4
10:45:32.0 (10852541)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:45:32.0 (10856088)|STATEMENT_EXECUTE|[15]
10:45:32.0 (10858025)|HEAP_ALLOCATE|[15]|Bytes:4
10:45:32.0 (10863189)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
10:45:32.0 (10866914)|STATEMENT_EXECUTE|[16]
10:45:32.0 (10869067)|HEAP_ALLOCATE|[16]|Bytes:4
10:45:32.0 (10875279)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
10:45:32.0 (10878539)|STATEMENT_EXECUTE|[17]
10:45:32.0 (10880366)|HEAP_ALLOCATE|[17]|Bytes:4
10:45:32.0 (10885915)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
10:45:32.0 (10889770)|STATEMENT_EXECUTE|[18]
10:45:32.0 (10891816)|HEAP_ALLOCATE|[18]|Bytes:4
10:45:32.0 (10897656)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
10:45:32.0 (10901385)|STATEMENT_EXECUTE|[19]
10:45:32.0 (10903362)|HEAP_ALLOCATE|[19]|Bytes:4
10:45:32.0 (10909136)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
10:45:32.0 (10913371)|STATEMENT_EXECUTE|[20]
10:45:32.0 (10915613)|HEAP_ALLOCATE|[20]|Bytes:4
10:45:32.0 (10921454)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
10:45:32.0 (10925206)|STATEMENT_EXECUTE|[21]
10:45:32.0 (10927085)|HEAP_ALLOCATE|[21]|Bytes:4
10:45:32.0 (10932836)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
10:45:32.0 (10936769)|STATEMENT_EXECUTE|[22]
10:45:32.0 (10938918)|HEAP_ALLOCATE|[22]|Bytes:4
10:45:32.0 (10944782)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
10:45:32.0 (10948171)|STATEMENT_EXECUTE|[23]
10:45:32.0 (10950265)|HEAP_ALLOCATE|[23]|Bytes:4
10:45:32.0 (10957885)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
