36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:59:32.0 (77396)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:59:32.0 (113653)|EXECUTION_STARTED
10:59:32.0 (117943)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M53g|VF: /apex/saDailyReportEditorForAdmin
10:59:32.0 (1905342)|SYSTEM_MODE_ENTER|true
10:59:32.0 (2121761)|VARIABLE_SCOPE_BEGIN|[10]|saDailyReportEditorForAdminCtl.CALL_TYPE_AU_HEARING|String|false|true
10:59:32.0 (2132659)|VARIABLE_SCOPE_BEGIN|[8]|saDailyReportEditorForAdminCtl.CALL_TYPE_DAILYREPORT|String|false|true
10:59:32.0 (2140284)|VARIABLE_SCOPE_BEGIN|[9]|saDailyReportEditorForAdminCtl.CALL_TYPE_SANX_HEARING|String|false|true
10:59:32.0 (2147771)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportEditorForAdminCtl.PARAM_ID|String|false|true
10:59:32.0 (2154779)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportEditorForAdminCtl.SCROLL_TOP|String|false|true
10:59:32.0 (2161405)|VARIABLE_SCOPE_BEGIN|[6]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_CALLTYPE|String|false|true
10:59:32.0 (2167788)|VARIABLE_SCOPE_BEGIN|[5]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_ISCOPY|String|false|true
10:59:32.0 (2174138)|VARIABLE_SCOPE_BEGIN|[12]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY|String|false|true
10:59:32.0 (2181016)|VARIABLE_SCOPE_BEGIN|[13]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY_SA|String|false|true
10:59:32.0 (2347801)|HEAP_ALLOCATE|[72]|Bytes:3
10:59:32.0 (2396680)|HEAP_ALLOCATE|[77]|Bytes:152
10:59:32.0 (2412814)|HEAP_ALLOCATE|[342]|Bytes:408
10:59:32.0 (2427247)|HEAP_ALLOCATE|[355]|Bytes:408
10:59:32.0 (2441102)|HEAP_ALLOCATE|[467]|Bytes:48
10:59:32.0 (2466547)|HEAP_ALLOCATE|[139]|Bytes:6
10:59:32.0 (2486763)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
10:59:32.0 (2494827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:736
10:59:32.0 (2500365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:277
10:59:32.0 (2505179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
10:59:32.0 (2509588)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:59:32.0 (2532260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_AU_HEARING|"3"
10:59:32.0 (2538894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:59:32.0 (2545707)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_DAILYREPORT|"1"
10:59:32.0 (2550200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:59:32.0 (2556229)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_SANX_HEARING|"2"
10:59:32.0 (2561350)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
10:59:32.0 (2567396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.PARAM_ID|"id"
10:59:32.0 (2571455)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
10:59:32.0 (2577644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.SCROLL_TOP|"top"
10:59:32.0 (2581987)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:59:32.0 (2588162)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_CALLTYPE|"type"
10:59:32.0 (2592761)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
10:59:32.0 (2599341)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_ISCOPY|"isCopy"
10:59:32.0 (2604027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:100
10:59:32.0 (2614516)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY|" SELECT id, Name, Pr (80 more) ..."
10:59:32.0 (2619389)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:220
10:59:32.0 (2627569)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY_SA|" SELECT id, (Select  (200 more) ..."
10:59:32.0 (2644491)|METHOD_ENTRY|[1]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.saDailyReportEditorForAdminCtl()
10:59:32.0 (2654112)|STATEMENT_EXECUTE|[1]
10:59:32.0 (2661425)|STATEMENT_EXECUTE|[1]
10:59:32.0 (2694996)|HEAP_ALLOCATE|[50]|Bytes:5
10:59:32.0 (2721956)|HEAP_ALLOCATE|[56]|Bytes:5
10:59:32.0 (2730486)|HEAP_ALLOCATE|[64]|Bytes:7
10:59:32.0 (2746010)|SYSTEM_MODE_ENTER|false
10:59:32.0 (2759501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:59:32.0 (2764695)|STATEMENT_EXECUTE|[1308]
10:59:32.0 (2766984)|STATEMENT_EXECUTE|[1865]
10:59:32.0 (2772791)|STATEMENT_EXECUTE|[1913]
10:59:32.0 (2777890)|SYSTEM_MODE_EXIT|false
10:59:32.0 (2786577)|METHOD_EXIT|[1]|saDailyReportEditorForAdminCtl
10:59:32.0 (2792941)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
10:59:32.0 (2801477)|VARIABLE_SCOPE_BEGIN|[93]|this|saDailyReportEditorForAdminCtl|true|false
10:59:32.0 (2874060)|VARIABLE_ASSIGNMENT|[93]|this|{}|0x5f82b5bd
10:59:32.0 (2886222)|SYSTEM_MODE_ENTER|false
10:59:32.0 (2892146)|HEAP_ALLOCATE|[59]|Bytes:5
10:59:32.0 (2896977)|STATEMENT_EXECUTE|[1]
10:59:32.0 (2900500)|HEAP_ALLOCATE|[59]|Bytes:5
10:59:32.0 (2903801)|STATEMENT_EXECUTE|[15]
10:59:32.0 (2905868)|STATEMENT_EXECUTE|[16]
10:59:32.0 (2907742)|STATEMENT_EXECUTE|[17]
10:59:32.0 (2909676)|STATEMENT_EXECUTE|[18]
10:59:32.0 (2911062)|STATEMENT_EXECUTE|[19]
10:59:32.0 (2912765)|STATEMENT_EXECUTE|[20]
10:59:32.0 (2914286)|STATEMENT_EXECUTE|[21]
10:59:32.0 (2916084)|STATEMENT_EXECUTE|[22]
10:59:32.0 (2917682)|STATEMENT_EXECUTE|[23]
10:59:32.0 (2919047)|STATEMENT_EXECUTE|[24]
10:59:32.0 (2920542)|STATEMENT_EXECUTE|[25]
10:59:32.0 (2922045)|STATEMENT_EXECUTE|[26]
10:59:32.0 (2923569)|STATEMENT_EXECUTE|[27]
10:59:32.0 (2925108)|STATEMENT_EXECUTE|[28]
10:59:32.0 (2926597)|STATEMENT_EXECUTE|[30]
10:59:32.0 (2928231)|STATEMENT_EXECUTE|[31]
10:59:32.0 (2930120)|STATEMENT_EXECUTE|[32]
10:59:32.0 (2931727)|STATEMENT_EXECUTE|[33]
10:59:32.0 (2933345)|STATEMENT_EXECUTE|[34]
10:59:32.0 (2934807)|STATEMENT_EXECUTE|[35]
10:59:32.0 (2936285)|STATEMENT_EXECUTE|[37]
10:59:32.0 (2937848)|STATEMENT_EXECUTE|[38]
10:59:32.0 (2939322)|STATEMENT_EXECUTE|[40]
10:59:32.0 (2940934)|STATEMENT_EXECUTE|[41]
10:59:32.0 (2942649)|STATEMENT_EXECUTE|[43]
10:59:32.0 (2944137)|STATEMENT_EXECUTE|[44]
10:59:32.0 (2946012)|STATEMENT_EXECUTE|[45]
10:59:32.0 (2947492)|STATEMENT_EXECUTE|[46]
10:59:32.0 (2948987)|STATEMENT_EXECUTE|[48]
10:59:32.0 (2950832)|STATEMENT_EXECUTE|[49]
10:59:32.0 (2952451)|STATEMENT_EXECUTE|[51]
10:59:32.0 (2954014)|STATEMENT_EXECUTE|[52]
10:59:32.0 (2955705)|STATEMENT_EXECUTE|[54]
10:59:32.0 (2957175)|STATEMENT_EXECUTE|[56]
10:59:32.0 (2958738)|STATEMENT_EXECUTE|[57]
10:59:32.0 (2960253)|STATEMENT_EXECUTE|[59]
10:59:32.0 (2963031)|HEAP_ALLOCATE|[59]|Bytes:53
10:59:32.0 (2987506)|HEAP_ALLOCATE|[59]|Bytes:4
10:59:32.0 (3000699)|HEAP_ALLOCATE|[59]|Bytes:7
10:59:32.0 (3036634)|HEAP_ALLOCATE|[59]|Bytes:89
10:59:32.0 (3045741)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:59:32.0 (3049771)|STATEMENT_EXECUTE|[1]
10:59:32.0 (3055284)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:59:32.0 (3067786)|METHOD_ENTRY|[59]||System.UserInfo.getUserId()
10:59:32.0 (3117304)|METHOD_EXIT|[59]||System.UserInfo.getUserId()
10:59:32.0 (4613470)|SOQL_EXECUTE_BEGIN|[59]|Aggregations:0|SELECT Id, Profile.Name FROM User WHERE Id = :tmpVar1
10:59:32.0 (8627014)|SOQL_EXECUTE_END|[59]|Rows:1
10:59:32.0 (8648915)|HEAP_ALLOCATE|[59]|Bytes:8
10:59:32.0 (8669465)|HEAP_ALLOCATE|[59]|Bytes:127
10:59:32.0 (8758697)|HEAP_ALLOCATE|[59]|Bytes:8
10:59:32.0 (8776321)|HEAP_ALLOCATE|[59]|Bytes:30
10:59:32.0 (8837954)|HEAP_ALLOCATE|[59]|Bytes:16
10:59:32.0 (8900098)|VARIABLE_ASSIGNMENT|[59]|this.currentUser|{"Id":"005N00000057PfOIAU","ProfileId":"00e6F000002RS1oQAG","Profile":{"Name":"System Administrator","Id":"00e6F000002RS1oQAG"}}|0x5f82b5bd
