38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:13:40.0 (84242)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|日本標準時|GMT+09:00
14:13:40.0 (116707)|EXECUTION_STARTED
14:13:40.0 (121515)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
14:13:40.0 (718878)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
14:13:40.0 (6850053)|HEAP_ALLOCATE|[72]|Bytes:3
14:13:40.0 (6888142)|HEAP_ALLOCATE|[77]|Bytes:152
14:13:40.0 (6903225)|HEAP_ALLOCATE|[342]|Bytes:408
14:13:40.0 (6914936)|HEAP_ALLOCATE|[355]|Bytes:408
14:13:40.0 (6925931)|HEAP_ALLOCATE|[467]|Bytes:48
14:13:40.0 (6951960)|HEAP_ALLOCATE|[139]|Bytes:6
14:13:40.0 (8675607)|HEAP_ALLOCATE|[50]|Bytes:5
14:13:40.0 (8703820)|HEAP_ALLOCATE|[56]|Bytes:5
14:13:40.0 (8714089)|HEAP_ALLOCATE|[64]|Bytes:7
14:13:40.0 (10917177)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
14:13:40.0 (10928889)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
14:13:40.0 (10936103)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
14:13:40.0 (10943397)|VARIABLE_SCOPE_BEGIN|[40]|saReportCtrl.LABEL_NBCOPY|String|false|true
14:13:40.0 (10950502)|VARIABLE_SCOPE_BEGIN|[39]|saReportCtrl.LABEL_NBLIKE|String|false|true
14:13:40.0 (10956853)|VARIABLE_SCOPE_BEGIN|[41]|saReportCtrl.LABEL_NBVIEW|String|false|true
14:13:40.0 (10963174)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
14:13:40.0 (10971365)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
14:13:40.0 (10978836)|VARIABLE_SCOPE_BEGIN|[34]|saReportCtrl.MESSAGE_TEMPORARY_SAVED|String|false|true
14:13:40.0 (10986646)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
14:13:40.0 (10994549)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
14:13:40.0 (11002024)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
14:13:40.0 (11008705)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
14:13:40.0 (11015771)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
14:13:40.0 (11023610)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
14:13:40.0 (11030109)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
14:13:40.0 (11037128)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
14:13:40.0 (11044104)|VARIABLE_SCOPE_BEGIN|[17]|saReportCtrl.SORTED_BY_FAVORITES_LABEL|String|false|true
14:13:40.0 (11050701)|VARIABLE_SCOPE_BEGIN|[23]|saReportCtrl.SORTED_BY_FAVORITES_VALUE|String|false|true
14:13:40.0 (11059022)|VARIABLE_SCOPE_BEGIN|[15]|saReportCtrl.SORTED_BY_NEWS_LABEL|String|false|true
