36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:48:58.0 (81868)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:48:58.0 (120306)|EXECUTION_STARTED
10:48:58.0 (126220)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M524|VF: /apex/saDailyReportListForAdmin
10:48:58.0 (273789)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M524
10:48:58.0 (3778923)|HEAP_ALLOCATE|[72]|Bytes:3
10:48:58.0 (3827737)|HEAP_ALLOCATE|[77]|Bytes:152
10:48:58.0 (3845697)|HEAP_ALLOCATE|[342]|Bytes:408
10:48:58.0 (3865066)|HEAP_ALLOCATE|[355]|Bytes:408
10:48:58.0 (3880528)|HEAP_ALLOCATE|[467]|Bytes:48
10:48:58.0 (3907150)|HEAP_ALLOCATE|[139]|Bytes:6
10:48:58.0 (3973910)|HEAP_ALLOCATE|[50]|Bytes:5
10:48:58.0 (3998117)|HEAP_ALLOCATE|[56]|Bytes:5
10:48:58.0 (4006685)|HEAP_ALLOCATE|[64]|Bytes:7
10:48:58.0 (4439480)|VARIABLE_SCOPE_BEGIN|[39]|saDailyReportListForAdminCtl.BASE_QUERY_STRING|String|false|true
10:48:58.0 (4452285)|VARIABLE_SCOPE_BEGIN|[44]|saDailyReportListForAdminCtl.QUERY_LIMIT|String|false|true
10:48:58.0 (4459152)|VARIABLE_SCOPE_BEGIN|[45]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|String|false|true
10:48:58.0 (4465518)|VARIABLE_SCOPE_BEGIN|[43]|saDailyReportListForAdminCtl.SELECTOPTION_ALL|String|false|true
10:48:58.0 (4472060)|VARIABLE_SCOPE_BEGIN|[42]|saDailyReportListForAdminCtl.SELECTOPTION_LASTMODIFIED|String|false|true
