38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:21:41.0 (80788)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
11:21:41.0 (117254)|EXECUTION_STARTED
11:21:41.0 (122647)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000Lyeg|VF: /apex/kdKnowledgeListPage
11:21:41.0 (615432)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000Lyeg
11:21:41.0 (11658454)|HEAP_ALLOCATE|[72]|Bytes:3
11:21:41.0 (11702902)|HEAP_ALLOCATE|[77]|Bytes:152
11:21:41.0 (11715661)|HEAP_ALLOCATE|[342]|Bytes:408
11:21:41.0 (11726316)|HEAP_ALLOCATE|[355]|Bytes:408
11:21:41.0 (11737056)|HEAP_ALLOCATE|[467]|Bytes:48
11:21:41.0 (11764011)|HEAP_ALLOCATE|[139]|Bytes:6
11:21:41.0 (11806175)|HEAP_ALLOCATE|[50]|Bytes:5
11:21:41.0 (11826874)|HEAP_ALLOCATE|[56]|Bytes:5
11:21:41.0 (11834773)|HEAP_ALLOCATE|[64]|Bytes:7
11:21:41.0 (13661177)|VARIABLE_SCOPE_BEGIN|[21]|kdKnowledgeListCtrl.COOKIE_CREATEDBY|String|false|true
11:21:41.0 (13676464)|VARIABLE_SCOPE_BEGIN|[37]|kdKnowledgeListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
11:21:41.0 (13684746)|VARIABLE_SCOPE_BEGIN|[33]|kdKnowledgeListCtrl.COOKIE_FREETEXT|String|false|true
11:21:41.0 (13693055)|VARIABLE_SCOPE_BEGIN|[22]|kdKnowledgeListCtrl.COOKIE_HASMOVIE|String|false|true
11:21:41.0 (13702386)|VARIABLE_SCOPE_BEGIN|[36]|kdKnowledgeListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
11:21:41.0 (13710221)|VARIABLE_SCOPE_BEGIN|[23]|kdKnowledgeListCtrl.COOKIE_NEW|String|false|true
