42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:05:57.0 (56358)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:05:57.0 (82411)|EXECUTION_STARTED
11:05:57.0 (85892)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:05:57.0 (189559)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:05:57.0 (2197371)|HEAP_ALLOCATE|[72]|Bytes:3
11:05:57.0 (2221143)|HEAP_ALLOCATE|[77]|Bytes:152
11:05:57.0 (2232386)|HEAP_ALLOCATE|[342]|Bytes:408
11:05:57.0 (2246420)|HEAP_ALLOCATE|[355]|Bytes:408
11:05:57.0 (2260334)|HEAP_ALLOCATE|[467]|Bytes:48
11:05:57.0 (2278919)|HEAP_ALLOCATE|[139]|Bytes:6
11:05:57.0 (2763602)|HEAP_ALLOCATE|[50]|Bytes:5
11:05:57.0 (2785419)|HEAP_ALLOCATE|[56]|Bytes:5
11:05:57.0 (2795071)|HEAP_ALLOCATE|[64]|Bytes:7
11:05:57.0 (3230125)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:05:57.0 (3241110)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:05:57.0 (4086100)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:05:57.0 (4096996)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
