42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:35:41.0 (64251)|USER_INFO|[EXTERNAL]|005N0000005Iipk|ks405679@aukddisuffix.jp|日本標準時|GMT+09:00
12:35:41.0 (95791)|EXECUTION_STARTED
12:35:41.0 (100466)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000I4Es|VF: /apex/auHonbuDirect
12:35:41.0 (7273988)|SYSTEM_MODE_ENTER|true
12:35:41.0 (7585767)|HEAP_ALLOCATE|[72]|Bytes:3
12:35:41.0 (7614516)|HEAP_ALLOCATE|[77]|Bytes:152
12:35:41.0 (7630723)|HEAP_ALLOCATE|[342]|Bytes:408
12:35:41.0 (7647082)|HEAP_ALLOCATE|[355]|Bytes:408
12:35:41.0 (7658792)|HEAP_ALLOCATE|[467]|Bytes:48
12:35:41.0 (7682576)|HEAP_ALLOCATE|[139]|Bytes:6
12:35:41.0 (7696837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
12:35:41.0 (7703286)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:508
12:35:41.0 (7707293)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:87
12:35:41.0 (7711789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
12:35:41.0 (7721318)|METHOD_ENTRY|[1]|01pN0000000g4U3|auHonbuDirectCtrl.auHonbuDirectCtrl()
12:35:41.0 (7727741)|STATEMENT_EXECUTE|[1]
12:35:41.0 (7733060)|STATEMENT_EXECUTE|[1]
12:35:41.0 (7762081)|HEAP_ALLOCATE|[50]|Bytes:5
12:35:41.0 (7778534)|HEAP_ALLOCATE|[56]|Bytes:5
12:35:41.0 (7786445)|HEAP_ALLOCATE|[64]|Bytes:7
12:35:41.0 (7801100)|SYSTEM_MODE_ENTER|false
12:35:41.0 (7809965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:35:41.0 (7814788)|STATEMENT_EXECUTE|[316]
