42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:07:02.0 (81893)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
12:07:02.0 (120456)|EXECUTION_STARTED
12:07:02.0 (126045)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
12:07:02.0 (272433)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
12:07:02.0 (3546006)|HEAP_ALLOCATE|[72]|Bytes:3
12:07:02.0 (3602016)|HEAP_ALLOCATE|[77]|Bytes:152
12:07:02.0 (3621692)|HEAP_ALLOCATE|[342]|Bytes:408
12:07:02.0 (3640353)|HEAP_ALLOCATE|[355]|Bytes:408
12:07:02.0 (3658317)|HEAP_ALLOCATE|[467]|Bytes:48
12:07:02.0 (3688615)|HEAP_ALLOCATE|[139]|Bytes:6
12:07:02.0 (4613807)|HEAP_ALLOCATE|[50]|Bytes:5
12:07:02.0 (4646523)|HEAP_ALLOCATE|[56]|Bytes:5
12:07:02.0 (4656846)|HEAP_ALLOCATE|[64]|Bytes:7
12:07:02.0 (5803760)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
12:07:02.0 (5817206)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
12:07:02.0 (6908159)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
12:07:02.0 (6921040)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
12:07:02.0 (6928294)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
12:07:02.0 (6934851)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
12:07:02.0 (6941837)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
12:07:02.0 (6948155)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
12:07:02.0 (6954469)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
12:07:02.0 (6959992)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
12:07:02.0 (6965540)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
12:07:02.0 (6971203)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
12:07:02.0 (6976840)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
12:07:02.0 (6982563)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
12:07:02.0 (6988227)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
12:07:02.0 (6994413)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
12:07:02.0 (7000147)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
12:07:02.0 (7006351)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
12:07:02.0 (7012298)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
12:07:02.0 (7018404)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
12:07:02.0 (7024215)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
12:07:02.0 (7030205)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
12:07:02.0 (7036093)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
12:07:02.0 (7041996)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
12:07:02.0 (7049881)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
12:07:02.0 (7062180)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
12:07:02.0 (7073395)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
12:07:02.0 (8664782)|VF_DESERIALIZE_VIEWSTATE_END
12:07:02.0 (11086141)|SYSTEM_MODE_ENTER|true
12:07:02.0 (11393671)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
12:07:02.0 (11409135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
12:07:02.0 (11423995)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
12:07:02.0 (11431058)|STATEMENT_EXECUTE|[1]
12:07:02.0 (11437130)|STATEMENT_EXECUTE|[1]
12:07:02.0 (11439020)|STATEMENT_EXECUTE|[3]
12:07:02.0 (11445994)|HEAP_ALLOCATE|[3]|Bytes:4
12:07:02.0 (11474363)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
12:07:02.0 (11480549)|STATEMENT_EXECUTE|[4]
12:07:02.0 (11483618)|HEAP_ALLOCATE|[4]|Bytes:4
12:07:02.0 (11492587)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
12:07:02.0 (11496613)|STATEMENT_EXECUTE|[5]
12:07:02.0 (11499016)|HEAP_ALLOCATE|[5]|Bytes:4
12:07:02.0 (11505625)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
12:07:02.0 (11509568)|STATEMENT_EXECUTE|[6]
12:07:02.0 (11511381)|HEAP_ALLOCATE|[6]|Bytes:4
12:07:02.0 (11517472)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
12:07:02.0 (11521329)|STATEMENT_EXECUTE|[7]
12:07:02.0 (11523523)|HEAP_ALLOCATE|[7]|Bytes:4
12:07:02.0 (11529082)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
12:07:02.0 (11533030)|STATEMENT_EXECUTE|[8]
12:07:02.0 (11534982)|HEAP_ALLOCATE|[8]|Bytes:4
12:07:02.0 (11540062)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
12:07:02.0 (11543471)|STATEMENT_EXECUTE|[9]
12:07:02.0 (11545353)|HEAP_ALLOCATE|[9]|Bytes:4
12:07:02.0 (11550589)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
12:07:02.0 (11554280)|STATEMENT_EXECUTE|[10]
12:07:02.0 (11556336)|HEAP_ALLOCATE|[10]|Bytes:4
12:07:02.0 (11561865)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
12:07:02.0 (11566212)|STATEMENT_EXECUTE|[11]
12:07:02.0 (11568675)|HEAP_ALLOCATE|[11]|Bytes:4
