42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:14:47.0 (91248)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
19:14:47.0 (129867)|EXECUTION_STARTED
19:14:47.0 (134716)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/saDailyReport
19:14:47.0 (267017)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
19:14:47.0 (5084076)|HEAP_ALLOCATE|[72]|Bytes:3
19:14:47.0 (5120684)|HEAP_ALLOCATE|[77]|Bytes:152
19:14:47.0 (5135579)|HEAP_ALLOCATE|[342]|Bytes:408
19:14:47.0 (5148546)|HEAP_ALLOCATE|[355]|Bytes:408
19:14:47.0 (5159699)|HEAP_ALLOCATE|[467]|Bytes:48
19:14:47.0 (5184633)|HEAP_ALLOCATE|[139]|Bytes:6
19:14:47.0 (5544311)|HEAP_ALLOCATE|[50]|Bytes:5
19:14:47.0 (5567848)|HEAP_ALLOCATE|[56]|Bytes:5
19:14:47.0 (5577489)|HEAP_ALLOCATE|[64]|Bytes:7
19:14:47.0 (7109465)|VARIABLE_SCOPE_BEGIN|[51]|saDailyReportCtrl.ERROR_COMMENT_DELETE_OTHER_USER|String|false|true
19:14:47.0 (7124201)|VARIABLE_SCOPE_BEGIN|[49]|saDailyReportCtrl.ERROR_COMMENT_MISSING|String|false|true
19:14:47.0 (7132352)|VARIABLE_SCOPE_BEGIN|[50]|saDailyReportCtrl.ERROR_COMMENT_UPDATE_OTHER_USER|String|false|true
19:14:47.0 (7139545)|VARIABLE_SCOPE_BEGIN|[53]|saDailyReportCtrl.INFO_COMMENT_DELETED|String|false|true
19:14:47.0 (7146782)|VARIABLE_SCOPE_BEGIN|[52]|saDailyReportCtrl.INFO_COMMENT_POSTED|String|false|true
19:14:47.0 (7155042)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
19:14:47.0 (8388178)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
19:14:47.0 (8401379)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
19:14:47.0 (8408740)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
19:14:47.0 (8415612)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
19:14:47.0 (8421982)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
19:14:47.0 (8428756)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
19:14:47.0 (8435252)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
19:14:47.0 (8442508)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
19:14:47.0 (8448704)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
19:14:47.0 (8459446)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
19:14:47.0 (8467111)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
19:14:47.0 (8473717)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
19:14:47.0 (8480717)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
19:14:47.0 (8487028)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
19:14:47.0 (8493777)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
19:14:47.0 (8500771)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
19:14:47.0 (8507050)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
19:14:47.0 (8512904)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
19:14:47.0 (8519591)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
19:14:47.0 (8525683)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
19:14:47.0 (8532008)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
19:14:47.0 (8538126)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
19:14:47.0 (8544162)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
19:14:47.0 (8550762)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
19:14:47.0 (8557196)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
19:14:47.0 (12351328)|VF_DESERIALIZE_VIEWSTATE_END
19:14:47.0 (15352369)|SYSTEM_MODE_ENTER|true
19:14:47.0 (15629956)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
19:14:47.0 (15653911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:160
19:14:47.0 (15670820)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
19:14:47.0 (15678100)|STATEMENT_EXECUTE|[1]
19:14:47.0 (15684358)|STATEMENT_EXECUTE|[1]
19:14:47.0 (15686594)|STATEMENT_EXECUTE|[3]
19:14:47.0 (15693122)|HEAP_ALLOCATE|[3]|Bytes:4
19:14:47.0 (15720616)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
19:14:47.0 (15726075)|STATEMENT_EXECUTE|[4]
19:14:47.0 (15729367)|HEAP_ALLOCATE|[4]|Bytes:4
19:14:47.0 (15738010)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
19:14:47.0 (15742349)|STATEMENT_EXECUTE|[5]
19:14:47.0 (15744684)|HEAP_ALLOCATE|[5]|Bytes:4
19:14:47.0 (15751450)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
19:14:47.0 (15755949)|STATEMENT_EXECUTE|[6]
19:14:47.0 (15758234)|HEAP_ALLOCATE|[6]|Bytes:4
19:14:47.0 (15764685)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
19:14:47.0 (15768511)|STATEMENT_EXECUTE|[7]
19:14:47.0 (15770780)|HEAP_ALLOCATE|[7]|Bytes:4
19:14:47.0 (15776376)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
19:14:47.0 (15780267)|STATEMENT_EXECUTE|[8]
19:14:47.0 (15782458)|HEAP_ALLOCATE|[8]|Bytes:4
19:14:47.0 (15788225)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
19:14:47.0 (15792301)|STATEMENT_EXECUTE|[9]
