38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:39:18.0 (74782)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
17:39:18.0 (113662)|EXECUTION_STARTED
17:39:18.0 (119656)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
17:39:18.0 (264476)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
17:39:18.0 (4911801)|HEAP_ALLOCATE|[72]|Bytes:3
17:39:18.0 (4937986)|HEAP_ALLOCATE|[77]|Bytes:152
17:39:18.0 (4948113)|HEAP_ALLOCATE|[342]|Bytes:408
17:39:18.0 (4959326)|HEAP_ALLOCATE|[355]|Bytes:408
17:39:18.0 (4969627)|HEAP_ALLOCATE|[467]|Bytes:48
17:39:18.0 (4988799)|HEAP_ALLOCATE|[139]|Bytes:6
17:39:18.0 (6470016)|HEAP_ALLOCATE|[50]|Bytes:5
17:39:18.0 (6494330)|HEAP_ALLOCATE|[56]|Bytes:5
17:39:18.0 (6503887)|HEAP_ALLOCATE|[64]|Bytes:7
17:39:18.0 (8558830)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
17:39:18.0 (8572292)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
17:39:18.0 (8579274)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
17:39:18.0 (8586222)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
17:39:18.0 (8593058)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
17:39:18.0 (8600016)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
