42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:43:31.0 (81726)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:43:31.0 (125063)|EXECUTION_STARTED
10:43:31.0 (129954)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:43:31.0 (294465)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:43:31.0 (3748447)|HEAP_ALLOCATE|[72]|Bytes:3
10:43:31.0 (3785238)|HEAP_ALLOCATE|[77]|Bytes:152
10:43:31.0 (3800460)|HEAP_ALLOCATE|[342]|Bytes:408
10:43:31.0 (3815715)|HEAP_ALLOCATE|[355]|Bytes:408
10:43:31.0 (3829396)|HEAP_ALLOCATE|[467]|Bytes:48
10:43:31.0 (3855531)|HEAP_ALLOCATE|[139]|Bytes:6
10:43:31.0 (4738894)|HEAP_ALLOCATE|[50]|Bytes:5
10:43:31.0 (4765138)|HEAP_ALLOCATE|[56]|Bytes:5
10:43:31.0 (4774402)|HEAP_ALLOCATE|[64]|Bytes:7
10:43:31.0 (5555674)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:43:31.0 (5568147)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:43:31.0 (6538464)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:43:31.0 (6550018)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:43:31.0 (6555887)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:43:31.0 (6561828)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:43:31.0 (6568312)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:43:31.0 (6574334)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:43:31.0 (6581030)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:43:31.0 (6587234)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:43:31.0 (6592718)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:43:31.0 (6598359)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:43:31.0 (6604329)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:43:31.0 (6610161)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:43:31.0 (6615920)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:43:31.0 (6622209)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:43:31.0 (6628077)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:43:31.0 (6634216)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:43:31.0 (6640649)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:43:31.0 (6647025)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:43:31.0 (6653487)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:43:31.0 (6659679)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:43:31.0 (6666174)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:43:31.0 (6672425)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:43:31.0 (6685040)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:43:31.0 (6694172)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:43:31.0 (6701231)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:43:31.0 (7830830)|VF_DESERIALIZE_VIEWSTATE_END
10:43:31.0 (10061716)|SYSTEM_MODE_ENTER|true
10:43:31.0 (10292494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:43:31.0 (10305841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:43:31.0 (10319268)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:43:31.0 (10326020)|STATEMENT_EXECUTE|[1]
10:43:31.0 (10331641)|STATEMENT_EXECUTE|[1]
10:43:31.0 (10333453)|STATEMENT_EXECUTE|[3]
10:43:31.0 (10338830)|HEAP_ALLOCATE|[3]|Bytes:4
10:43:31.0 (10366000)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:43:31.0 (10371330)|STATEMENT_EXECUTE|[4]
10:43:31.0 (10374361)|HEAP_ALLOCATE|[4]|Bytes:4
10:43:31.0 (10382341)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:43:31.0 (10386675)|STATEMENT_EXECUTE|[5]
10:43:31.0 (10389254)|HEAP_ALLOCATE|[5]|Bytes:4
10:43:31.0 (10395874)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:43:31.0 (10399960)|STATEMENT_EXECUTE|[6]
10:43:31.0 (10401821)|HEAP_ALLOCATE|[6]|Bytes:4
10:43:31.0 (10408963)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:43:31.0 (10412789)|STATEMENT_EXECUTE|[7]
10:43:31.0 (10414779)|HEAP_ALLOCATE|[7]|Bytes:4
10:43:31.0 (10419846)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:43:31.0 (10423582)|STATEMENT_EXECUTE|[8]
10:43:31.0 (10425502)|HEAP_ALLOCATE|[8]|Bytes:4
10:43:31.0 (10432038)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:43:31.0 (10435857)|STATEMENT_EXECUTE|[9]
10:43:31.0 (10437863)|HEAP_ALLOCATE|[9]|Bytes:4
10:43:31.0 (10443321)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:43:31.0 (10447188)|STATEMENT_EXECUTE|[10]
10:43:31.0 (10449126)|HEAP_ALLOCATE|[10]|Bytes:4
