36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:35:59.0 (74754)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
19:35:59.0 (104744)|EXECUTION_STARTED
19:35:59.0 (108936)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
19:35:59.0 (621452)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
19:35:59.0 (11542696)|HEAP_ALLOCATE|[72]|Bytes:3
19:35:59.0 (11596211)|HEAP_ALLOCATE|[77]|Bytes:152
19:35:59.0 (11610666)|HEAP_ALLOCATE|[342]|Bytes:408
19:35:59.0 (11626027)|HEAP_ALLOCATE|[355]|Bytes:408
19:35:59.0 (11640433)|HEAP_ALLOCATE|[467]|Bytes:48
19:35:59.0 (11667382)|HEAP_ALLOCATE|[139]|Bytes:6
19:35:59.0 (12516841)|HEAP_ALLOCATE|[50]|Bytes:5
19:35:59.0 (12541674)|HEAP_ALLOCATE|[56]|Bytes:5
19:35:59.0 (12551940)|HEAP_ALLOCATE|[64]|Bytes:7
19:35:59.0 (12794540)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_ACCOUNTID|String|false|true
19:35:59.0 (12806654)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
19:35:59.0 (12814023)|VARIABLE_SCOPE_BEGIN|[17]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
19:35:59.0 (12821867)|VARIABLE_SCOPE_BEGIN|[15]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
19:35:59.0 (12828193)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FROM|String|false|true
19:35:59.0 (12835679)|VARIABLE_SCOPE_BEGIN|[16]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
19:35:59.0 (12842290)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_MONTH|String|false|true
19:35:59.0 (12848628)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
19:35:59.0 (12855698)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_TO|String|false|true
19:35:59.0 (16756401)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
19:35:59.0 (16769570)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
19:35:59.0 (16781313)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
19:35:59.0 (16788861)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
19:35:59.0 (16795845)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
19:35:59.0 (16802913)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
19:35:59.0 (16810798)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
19:35:59.0 (16816972)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
