42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:08:07.0 (79332)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
12:08:07.0 (117003)|EXECUTION_STARTED
12:08:07.0 (121540)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
12:08:07.0 (258765)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
12:08:07.0 (3646711)|HEAP_ALLOCATE|[72]|Bytes:3
12:08:07.0 (3682828)|HEAP_ALLOCATE|[77]|Bytes:152
12:08:07.0 (3698386)|HEAP_ALLOCATE|[342]|Bytes:408
12:08:07.0 (3714497)|HEAP_ALLOCATE|[355]|Bytes:408
12:08:07.0 (3729321)|HEAP_ALLOCATE|[467]|Bytes:48
12:08:07.0 (3753543)|HEAP_ALLOCATE|[139]|Bytes:6
12:08:07.0 (4637176)|HEAP_ALLOCATE|[50]|Bytes:5
12:08:07.0 (4661956)|HEAP_ALLOCATE|[56]|Bytes:5
12:08:07.0 (4671185)|HEAP_ALLOCATE|[64]|Bytes:7
12:08:07.0 (5914169)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
12:08:07.0 (5926751)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
12:08:07.0 (6952641)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
12:08:07.0 (6964140)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
12:08:07.0 (6970850)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
12:08:07.0 (6977143)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
12:08:07.0 (6983392)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
12:08:07.0 (6990047)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
12:08:07.0 (6996935)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
12:08:07.0 (7002302)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
12:08:07.0 (7008175)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
12:08:07.0 (7013911)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
12:08:07.0 (7019571)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
12:08:07.0 (7025097)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
12:08:07.0 (7030595)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
12:08:07.0 (7036624)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
12:08:07.0 (7042238)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
