38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:46:23.0 (135792)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:46:23.0 (214712)|EXECUTION_STARTED
18:46:23.0 (223091)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000Lyeg|VF: /apex/kdKnowledgeListPage
18:46:23.0 (565190)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000Lyeg
18:46:23.0 (9146302)|HEAP_ALLOCATE|[72]|Bytes:3
18:46:23.0 (9192703)|HEAP_ALLOCATE|[77]|Bytes:152
18:46:23.0 (9209401)|HEAP_ALLOCATE|[342]|Bytes:408
18:46:23.0 (9225478)|HEAP_ALLOCATE|[355]|Bytes:408
18:46:23.0 (9238837)|HEAP_ALLOCATE|[467]|Bytes:48
18:46:23.0 (9271011)|HEAP_ALLOCATE|[139]|Bytes:6
18:46:23.0 (9291652)|HEAP_ALLOCATE|[50]|Bytes:5
18:46:23.0 (9314470)|HEAP_ALLOCATE|[56]|Bytes:5
18:46:23.0 (9325172)|HEAP_ALLOCATE|[64]|Bytes:7
18:46:23.0 (11436109)|VARIABLE_SCOPE_BEGIN|[21]|kdKnowledgeListCtrl.COOKIE_CREATEDBY|String|false|true
18:46:23.0 (11451295)|VARIABLE_SCOPE_BEGIN|[37]|kdKnowledgeListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
18:46:23.0 (11460656)|VARIABLE_SCOPE_BEGIN|[33]|kdKnowledgeListCtrl.COOKIE_FREETEXT|String|false|true
18:46:23.0 (11467836)|VARIABLE_SCOPE_BEGIN|[22]|kdKnowledgeListCtrl.COOKIE_HASMOVIE|String|false|true
18:46:23.0 (11475180)|VARIABLE_SCOPE_BEGIN|[36]|kdKnowledgeListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
18:46:23.0 (11482842)|VARIABLE_SCOPE_BEGIN|[23]|kdKnowledgeListCtrl.COOKIE_NEW|String|false|true
