38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:50:56.0 (166496)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:50:56.0 (266704)|EXECUTION_STARTED
18:50:56.0 (277078)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000Lyeg|VF: /apex/kdKnowledgeListPage
18:50:56.0 (1144609)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000Lyeg
18:50:56.0 (5518980)|HEAP_ALLOCATE|[72]|Bytes:3
18:50:56.0 (5563554)|HEAP_ALLOCATE|[77]|Bytes:152
18:50:56.0 (5579137)|HEAP_ALLOCATE|[342]|Bytes:408
18:50:56.0 (5592638)|HEAP_ALLOCATE|[355]|Bytes:408
18:50:56.0 (5603614)|HEAP_ALLOCATE|[467]|Bytes:48
18:50:56.0 (5630719)|HEAP_ALLOCATE|[139]|Bytes:6
18:50:56.0 (5672351)|HEAP_ALLOCATE|[50]|Bytes:5
18:50:56.0 (5693120)|HEAP_ALLOCATE|[56]|Bytes:5
18:50:56.0 (5701801)|HEAP_ALLOCATE|[64]|Bytes:7
18:50:56.0 (7542226)|VARIABLE_SCOPE_BEGIN|[21]|kdKnowledgeListCtrl.COOKIE_CREATEDBY|String|false|true
18:50:56.0 (7555776)|VARIABLE_SCOPE_BEGIN|[37]|kdKnowledgeListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
18:50:56.0 (7562934)|VARIABLE_SCOPE_BEGIN|[33]|kdKnowledgeListCtrl.COOKIE_FREETEXT|String|false|true
18:50:56.0 (7569125)|VARIABLE_SCOPE_BEGIN|[22]|kdKnowledgeListCtrl.COOKIE_HASMOVIE|String|false|true
18:50:56.0 (7575618)|VARIABLE_SCOPE_BEGIN|[36]|kdKnowledgeListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
18:50:56.0 (7582862)|VARIABLE_SCOPE_BEGIN|[23]|kdKnowledgeListCtrl.COOKIE_NEW|String|false|true
18:50:56.0 (7588938)|VARIABLE_SCOPE_BEGIN|[15]|kdKnowledgeListCtrl.COOKIE_PREFIX|String|false|true
18:50:56.0 (7594514)|VARIABLE_SCOPE_BEGIN|[16]|kdKnowledgeListCtrl.COOKIE_STATUS|String|false|true
18:50:56.0 (7599882)|VARIABLE_SCOPE_BEGIN|[19]|kdKnowledgeListCtrl.COOKIE_SUBJECTDIVISION|String|false|true
18:50:56.0 (7605452)|VARIABLE_SCOPE_BEGIN|[18]|kdKnowledgeListCtrl.COOKIE_THEMA|String|false|true
18:50:56.0 (7610936)|VARIABLE_SCOPE_BEGIN|[20]|kdKnowledgeListCtrl.COOKIE_TITLE|String|false|true
18:50:56.0 (7616473)|VARIABLE_SCOPE_BEGIN|[17]|kdKnowledgeListCtrl.COOKIE_TYPE|String|false|true
18:50:56.0 (7625003)|VARIABLE_SCOPE_BEGIN|[24]|kdKnowledgeListCtrl.MOVIE_CONTENTTYPE|Set<String>|true|true
18:50:56.0 (7633228)|VARIABLE_SCOPE_BEGIN|[3]|kdKnowledgeListCtrl.URL_PARAM_NAME_KNOWLEDGE_ID|String|false|true
18:50:56.0 (7641115)|VARIABLE_SCOPE_BEGIN|[4]|kdKnowledgeListCtrl.URL_PARAM_NAME_SHOP_ID|String|false|true
18:50:56.0 (9057882)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
18:50:56.0 (9069773)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
18:50:56.0 (9076680)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
18:50:56.0 (9083118)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
18:50:56.0 (9089531)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
18:50:56.0 (9096028)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
18:50:56.0 (9103598)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
18:50:56.0 (9109547)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
18:50:56.0 (9115205)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
18:50:56.0 (9120998)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
18:50:56.0 (9126885)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
18:50:56.0 (9132669)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
18:50:56.0 (9138444)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
18:50:56.0 (9144275)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
18:50:56.0 (9149890)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
18:50:56.0 (9155838)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
18:50:56.0 (9161717)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
18:50:56.0 (9167739)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
18:50:56.0 (9173955)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
18:50:56.0 (9180232)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
18:50:56.0 (9186635)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
18:50:56.0 (9192867)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
18:50:56.0 (9198811)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
18:50:56.0 (9205047)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
18:50:56.0 (9211104)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
18:50:56.0 (12258873)|VF_DESERIALIZE_VIEWSTATE_END
18:50:56.0 (17848039)|SYSTEM_MODE_ENTER|true
18:50:56.0 (17895963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
18:50:56.0 (17922784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:816
18:50:56.0 (17929296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:360
18:50:56.0 (17934674)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:50:56.0 (17940054)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
18:50:56.0 (17975298)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdKnowledgeListCtrl.COOKIE_CREATEDBY|"CreatedBy"
18:50:56.0 (17983810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:50:56.0 (17991369)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdKnowledgeListCtrl.COOKIE_FREETEXT|"FreeText"
18:50:56.0 (17995401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:50:56.0 (18001170)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdKnowledgeListCtrl.COOKIE_HASMOVIE|"HasMovie"
18:50:56.0 (18005570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
18:50:56.0 (18012292)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdKnowledgeListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|"initSearchFlg"
18:50:56.0 (18016648)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:50:56.0 (18022317)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdKnowledgeListCtrl.COOKIE_NEW|"NewItems"
