38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:00:04.0 (80971)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:00:04.0 (120648)|EXECUTION_STARTED
15:00:04.0 (125268)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000F3A9|VF: /apex/auCXKnowledgeListPage
15:00:04.0 (789619)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000F3A9
15:00:04.0 (6442698)|HEAP_ALLOCATE|[72]|Bytes:3
15:00:04.0 (6502290)|HEAP_ALLOCATE|[77]|Bytes:152
15:00:04.0 (6530969)|HEAP_ALLOCATE|[342]|Bytes:408
15:00:04.0 (6553627)|HEAP_ALLOCATE|[355]|Bytes:408
15:00:04.0 (6573215)|HEAP_ALLOCATE|[467]|Bytes:48
15:00:04.0 (6612403)|HEAP_ALLOCATE|[139]|Bytes:6
15:00:04.0 (6647792)|HEAP_ALLOCATE|[50]|Bytes:5
15:00:04.0 (6685859)|HEAP_ALLOCATE|[56]|Bytes:5
15:00:04.0 (6699278)|HEAP_ALLOCATE|[64]|Bytes:7
15:00:04.0 (11101149)|VARIABLE_SCOPE_BEGIN|[27]|auCXKnowledgeListCtrl.COOKIE_CATEGORY|String|false|true
15:00:04.0 (11120911)|VARIABLE_SCOPE_BEGIN|[29]|auCXKnowledgeListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
15:00:04.0 (11128747)|VARIABLE_SCOPE_BEGIN|[22]|auCXKnowledgeListCtrl.COOKIE_FAVORITE|String|false|true
15:00:04.0 (11135340)|VARIABLE_SCOPE_BEGIN|[21]|auCXKnowledgeListCtrl.COOKIE_FREETEXT|String|false|true
15:00:04.0 (11141885)|VARIABLE_SCOPE_BEGIN|[28]|auCXKnowledgeListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
15:00:04.0 (11149024)|VARIABLE_SCOPE_BEGIN|[18]|auCXKnowledgeListCtrl.COOKIE_PREFIX|String|false|true
15:00:04.0 (11159739)|VARIABLE_SCOPE_BEGIN|[23]|auCXKnowledgeListCtrl.COOKIE_SHISHA|String|false|true
15:00:04.0 (11166628)|VARIABLE_SCOPE_BEGIN|[24]|auCXKnowledgeListCtrl.COOKIE_SHITEN|String|false|true
15:00:04.0 (11173581)|VARIABLE_SCOPE_BEGIN|[26]|auCXKnowledgeListCtrl.COOKIE_SHOPS|String|false|true
15:00:04.0 (11180150)|VARIABLE_SCOPE_BEGIN|[19]|auCXKnowledgeListCtrl.COOKIE_STATUS|String|false|true
