36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:23:55.1 (1817512)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
15:23:55.1 (1865951)|EXECUTION_STARTED
15:23:55.1 (1873697)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000HzHY|VF: /apex/saMessagesEditorForAdmin
15:23:55.1 (4536022)|SYSTEM_MODE_ENTER|true
15:23:55.1 (4799218)|VARIABLE_SCOPE_BEGIN|[8]|saMessagesEditorForAdminCtl.CALL_TYPE_MESSAGES|String|false|true
15:23:55.1 (4819491)|VARIABLE_SCOPE_BEGIN|[9]|saMessagesEditorForAdminCtl.CALL_TYPE_TASKS|String|false|true
15:23:55.1 (4833433)|VARIABLE_SCOPE_BEGIN|[3]|saMessagesEditorForAdminCtl.PARAM_ID|String|false|true
15:23:55.1 (4846871)|VARIABLE_SCOPE_BEGIN|[4]|saMessagesEditorForAdminCtl.SCROLL_TOP|String|false|true
15:23:55.1 (4859838)|VARIABLE_SCOPE_BEGIN|[6]|saMessagesEditorForAdminCtl.URL_PARAM_NAME_CALLTYPE|String|false|true
15:23:55.1 (4872828)|VARIABLE_SCOPE_BEGIN|[5]|saMessagesEditorForAdminCtl.URL_PARAM_NAME_ISCOPY|String|false|true
15:23:55.1 (4886656)|VARIABLE_SCOPE_BEGIN|[11]|saMessagesEditorForAdminCtl.USER_BASE_QUERY|String|false|true
15:23:55.1 (5011549)|HEAP_ALLOCATE|[72]|Bytes:3
15:23:55.1 (5067059)|HEAP_ALLOCATE|[77]|Bytes:152
15:23:55.1 (5088553)|HEAP_ALLOCATE|[342]|Bytes:408
15:23:55.1 (5109209)|HEAP_ALLOCATE|[355]|Bytes:408
15:23:55.1 (5130033)|HEAP_ALLOCATE|[467]|Bytes:48
15:23:55.1 (5171433)|HEAP_ALLOCATE|[139]|Bytes:6
15:23:55.1 (5202944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
15:23:55.1 (5217559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:544
15:23:55.1 (5226745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:213
15:23:55.1 (5235451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:23:55.1 (5269504)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saMessagesEditorForAdminCtl.CALL_TYPE_MESSAGES|"1"
15:23:55.1 (5279386)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:23:55.1 (5290009)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saMessagesEditorForAdminCtl.CALL_TYPE_TASKS|"2"
15:23:55.1 (5297701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
15:23:55.1 (5309937)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saMessagesEditorForAdminCtl.PARAM_ID|"id"
15:23:55.1 (5318165)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
15:23:55.1 (5330176)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saMessagesEditorForAdminCtl.SCROLL_TOP|"top"
15:23:55.1 (5338531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:23:55.1 (5350396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saMessagesEditorForAdminCtl.URL_PARAM_NAME_CALLTYPE|"type"
15:23:55.1 (5358205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
15:23:55.1 (5370418)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saMessagesEditorForAdminCtl.URL_PARAM_NAME_ISCOPY|"isCopy"
15:23:55.1 (5378868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:186
15:23:55.1 (5396166)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saMessagesEditorForAdminCtl.USER_BASE_QUERY|" SELECT id, (Select  (166 more) ..."
15:23:55.1 (5414385)|METHOD_ENTRY|[1]|01pN0000000XZ2s|saMessagesEditorForAdminCtl.saMessagesEditorForAdminCtl()
15:23:55.1 (5424540)|STATEMENT_EXECUTE|[1]
15:23:55.1 (5430796)|STATEMENT_EXECUTE|[1]
15:23:55.1 (5470582)|HEAP_ALLOCATE|[50]|Bytes:5
15:23:55.1 (5506862)|HEAP_ALLOCATE|[56]|Bytes:5
15:23:55.1 (5524481)|HEAP_ALLOCATE|[64]|Bytes:7
15:23:55.1 (5549847)|SYSTEM_MODE_ENTER|false
15:23:55.1 (5577277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:23:55.1 (5585703)|STATEMENT_EXECUTE|[950]
15:23:55.1 (5588672)|STATEMENT_EXECUTE|[1191]
15:23:55.1 (5595459)|SYSTEM_MODE_EXIT|false
15:23:55.1 (5608378)|METHOD_EXIT|[1]|saMessagesEditorForAdminCtl
15:23:55.1 (5731825)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:116
15:23:55.1 (5745430)|VARIABLE_SCOPE_BEGIN|[78]|this|saMessagesEditorForAdminCtl|true|false
15:23:55.1 (5846926)|VARIABLE_ASSIGNMENT|[78]|this|{}|0x251b1bf0
15:23:55.1 (5868868)|SYSTEM_MODE_ENTER|false
15:23:55.1 (5879839)|HEAP_ALLOCATE|[45]|Bytes:5
15:23:55.1 (5887464)|STATEMENT_EXECUTE|[1]
15:23:55.1 (5892273)|HEAP_ALLOCATE|[45]|Bytes:5
15:23:55.1 (5897368)|STATEMENT_EXECUTE|[13]
15:23:55.1 (5899733)|STATEMENT_EXECUTE|[14]
15:23:55.1 (5901932)|STATEMENT_EXECUTE|[15]
15:23:55.1 (5903913)|STATEMENT_EXECUTE|[16]
15:23:55.1 (5906055)|STATEMENT_EXECUTE|[17]
15:23:55.1 (5907984)|STATEMENT_EXECUTE|[18]
15:23:55.1 (5909986)|STATEMENT_EXECUTE|[19]
15:23:55.1 (5911959)|STATEMENT_EXECUTE|[20]
15:23:55.1 (5913997)|STATEMENT_EXECUTE|[21]
15:23:55.1 (5916129)|STATEMENT_EXECUTE|[22]
15:23:55.1 (5918269)|STATEMENT_EXECUTE|[23]
15:23:55.1 (5920253)|STATEMENT_EXECUTE|[25]
15:23:55.1 (5922127)|STATEMENT_EXECUTE|[26]
15:23:55.1 (5923987)|STATEMENT_EXECUTE|[27]
15:23:55.1 (5926027)|STATEMENT_EXECUTE|[28]
15:23:55.1 (5927868)|STATEMENT_EXECUTE|[29]
15:23:55.1 (5930015)|STATEMENT_EXECUTE|[30]
15:23:55.1 (5932394)|STATEMENT_EXECUTE|[31]
15:23:55.1 (5934334)|STATEMENT_EXECUTE|[32]
15:23:55.1 (5936721)|STATEMENT_EXECUTE|[34]
15:23:55.1 (5938894)|STATEMENT_EXECUTE|[35]
15:23:55.1 (5941011)|STATEMENT_EXECUTE|[36]
15:23:55.1 (5943022)|STATEMENT_EXECUTE|[37]
15:23:55.1 (5945083)|STATEMENT_EXECUTE|[38]
15:23:55.1 (5947199)|STATEMENT_EXECUTE|[39]
15:23:55.1 (5949285)|STATEMENT_EXECUTE|[41]
15:23:55.1 (5951535)|STATEMENT_EXECUTE|[45]
15:23:55.1 (5956600)|HEAP_ALLOCATE|[45]|Bytes:53
15:23:55.1 (5987754)|HEAP_ALLOCATE|[45]|Bytes:4
15:23:55.1 (6009019)|HEAP_ALLOCATE|[45]|Bytes:7
15:23:55.1 (6075266)|HEAP_ALLOCATE|[45]|Bytes:89
15:23:55.1 (6090591)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
15:23:55.1 (6097286)|STATEMENT_EXECUTE|[1]
15:23:55.1 (6106831)|SYSTEM_METHOD_EXIT|[1]|UserInfo
15:23:55.1 (6127232)|METHOD_ENTRY|[45]||System.UserInfo.getUserId()
15:23:55.1 (6205796)|METHOD_EXIT|[45]||System.UserInfo.getUserId()
15:23:55.1 (11964288)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT Id, Profile.Name FROM User WHERE Id = :tmpVar1
15:23:55.1 (17068966)|SOQL_EXECUTE_END|[45]|Rows:1
15:23:55.1 (17092986)|HEAP_ALLOCATE|[45]|Bytes:8
15:23:55.1 (17115357)|HEAP_ALLOCATE|[45]|Bytes:127
15:23:55.1 (17173379)|HEAP_ALLOCATE|[45]|Bytes:8
15:23:55.1 (17186879)|HEAP_ALLOCATE|[45]|Bytes:30
15:23:55.1 (17241835)|HEAP_ALLOCATE|[45]|Bytes:16
15:23:55.1 (17281362)|VARIABLE_ASSIGNMENT|[45]|this.currentUser|{"Id":"0056F000006PtYlQAK","ProfileId":"00e6F000002RS1oQAG","Profile":{"Name":"System Administrator","Id":"00e6F000002RS1oQAG"}}|0x251b1bf0
15:23:55.1 (17290752)|STATEMENT_EXECUTE|[73]
15:23:55.1 (17295044)|HEAP_ALLOCATE|[73]|Bytes:134
15:23:55.1 (17316671)|HEAP_ALLOCATE|[73]|Bytes:4
15:23:55.1 (17634333)|SOQL_EXECUTE_BEGIN|[73]|Aggregations:0|SELECT Id, DeveloperName, Name, ParentRoleId FROM UserRole WHERE PortalType != 'CustomerPortal' ORDER BY DeveloperName ASC NULLS FIRST
15:23:55.1 (21686780)|SOQL_EXECUTE_END|[73]|Rows:282
15:23:55.1 (21708684)|HEAP_ALLOCATE|[73]|Bytes:1132
15:23:55.1 (22066629)|HEAP_ALLOCATE|[73]|Bytes:31683
15:23:55.1 (22097958)|HEAP_ALLOCATE|[73]|Bytes:1132
15:23:55.1 (22130698)|VARIABLE_ASSIGNMENT|[73]|this.lsRolesFull|"List of size 282 too large to display"|0x251b1bf0
15:23:55.1 (22156958)|HEAP_ALLOCATE|[73]|Bytes:6
15:23:55.1 (22201730)|STATEMENT_EXECUTE|[78]
15:23:55.1 (22204459)|STATEMENT_EXECUTE|[79]
15:23:55.1 (22331062)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4f378274","lsRolesFull":"0x5554e388"}|0x251b1bf0
15:23:55.1 (22345971)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
15:23:55.1 (22359011)|VARIABLE_ASSIGNMENT|[18]|this.scrollTopValue|0.0|0x251b1bf0
15:23:55.1 (22371907)|STATEMENT_EXECUTE|[80]
15:23:55.1 (22436917)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4f378274","lsRolesFull":"0x5554e388","scrollTopValue":0.0}|0x251b1bf0
15:23:55.1 (22447363)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
15:23:55.1 (22456447)|VARIABLE_ASSIGNMENT|[20]|this.currentScrollValue|0.0|0x251b1bf0
15:23:55.1 (22466295)|STATEMENT_EXECUTE|[81]
15:23:55.1 (22526754)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x4f378274","lsRolesFull":"0x5554e388","scrollTopValue":0.0}|0x251b1bf0
15:23:55.1 (22544210)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:23:55.1 (22551379)|HEAP_ALLOCATE|[16]|Bytes:5
15:23:55.1 (22558884)|VARIABLE_ASSIGNMENT|[16]|this.isValid|false|0x251b1bf0
15:23:55.1 (22572579)|STATEMENT_EXECUTE|[82]
15:23:55.1 (22576254)|VARIABLE_SCOPE_BEGIN|[82]|isCopy|Boolean|false|false
15:23:55.1 (22583912)|HEAP_ALLOCATE|[82]|Bytes:5
15:23:55.1 (22589884)|VARIABLE_ASSIGNMENT|[82]|isCopy|false
