36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:32:49.0 (81092)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:32:49.0 (110802)|EXECUTION_STARTED
15:32:49.0 (115821)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
15:32:49.0 (19573065)|SYSTEM_MODE_ENTER|true
15:32:49.0 (19897336)|HEAP_ALLOCATE|[72]|Bytes:3
15:32:49.0 (19956122)|HEAP_ALLOCATE|[77]|Bytes:152
15:32:49.0 (19978389)|HEAP_ALLOCATE|[342]|Bytes:408
15:32:49.0 (19997088)|HEAP_ALLOCATE|[355]|Bytes:408
15:32:49.0 (20015316)|HEAP_ALLOCATE|[467]|Bytes:48
15:32:49.0 (20054552)|HEAP_ALLOCATE|[139]|Bytes:6
15:32:49.0 (20100835)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
15:32:49.0 (20115584)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
15:32:49.0 (20125337)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
15:32:49.0 (20134171)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
15:32:49.0 (20143778)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
15:32:49.0 (20153738)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
15:32:49.0 (20163288)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
15:32:49.0 (20173868)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
15:32:49.0 (20187350)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
15:32:49.0 (20197769)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
15:32:49.0 (20209061)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
15:32:49.0 (20219602)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
15:32:49.0 (20231299)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
15:32:49.0 (20241511)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
15:32:49.0 (20253563)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
15:32:49.0 (20265629)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
15:32:49.0 (20277882)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
15:32:49.0 (20289070)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
15:32:49.0 (20300472)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
15:32:49.0 (20313293)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
15:32:49.0 (20325294)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
15:32:49.0 (20336890)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
15:32:49.0 (20347689)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
15:32:49.0 (20359316)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
15:32:49.0 (20422827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
15:32:49.0 (20437402)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:142
15:32:49.0 (20457897)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
15:32:49.0 (20468464)|STATEMENT_EXECUTE|[1]
15:32:49.0 (20476806)|STATEMENT_EXECUTE|[1]
15:32:49.0 (20479051)|STATEMENT_EXECUTE|[3]
15:32:49.0 (20488719)|HEAP_ALLOCATE|[3]|Bytes:4
15:32:49.0 (20525914)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
15:32:49.0 (20534214)|STATEMENT_EXECUTE|[4]
15:32:49.0 (20538653)|HEAP_ALLOCATE|[4]|Bytes:4
15:32:49.0 (20552375)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
15:32:49.0 (20560597)|STATEMENT_EXECUTE|[5]
15:32:49.0 (20564163)|HEAP_ALLOCATE|[5]|Bytes:4
15:32:49.0 (20575414)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
15:32:49.0 (20581768)|STATEMENT_EXECUTE|[6]
15:32:49.0 (20584636)|HEAP_ALLOCATE|[6]|Bytes:4
15:32:49.0 (20594945)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
15:32:49.0 (20601807)|STATEMENT_EXECUTE|[7]
15:32:49.0 (20605033)|HEAP_ALLOCATE|[7]|Bytes:4
15:32:49.0 (20614702)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
15:32:49.0 (20620908)|STATEMENT_EXECUTE|[8]
15:32:49.0 (20623747)|HEAP_ALLOCATE|[8]|Bytes:4
15:32:49.0 (20629346)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
15:32:49.0 (20633507)|STATEMENT_EXECUTE|[9]
15:32:49.0 (20635430)|HEAP_ALLOCATE|[9]|Bytes:4
15:32:49.0 (20640716)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
15:32:49.0 (20644246)|STATEMENT_EXECUTE|[10]
15:32:49.0 (20646320)|HEAP_ALLOCATE|[10]|Bytes:4
15:32:49.0 (20651875)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
15:32:49.0 (20656092)|STATEMENT_EXECUTE|[11]
15:32:49.0 (20657972)|HEAP_ALLOCATE|[11]|Bytes:4
