38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:47:51.0 (74295)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
20:47:51.0 (106065)|EXECUTION_STARTED
20:47:51.0 (110393)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000F3A9|VF: /apex/auCXKnowledgeListPage
20:47:51.0 (1521108)|SYSTEM_MODE_ENTER|true
20:47:51.0 (1779682)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
20:47:51.0 (1791170)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
20:47:51.0 (1798822)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
20:47:51.0 (1805926)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
20:47:51.0 (1812708)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
20:47:51.0 (1819668)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
20:47:51.0 (1826836)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
20:47:51.0 (1833327)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
20:47:51.0 (1839848)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
20:47:51.0 (1847617)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
20:47:51.0 (1854055)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
20:47:51.0 (1860864)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
20:47:51.0 (1867254)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
20:47:51.0 (1873973)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
20:47:51.0 (1880613)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
20:47:51.0 (1887333)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
20:47:51.0 (1894194)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
20:47:51.0 (1900971)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
20:47:51.0 (1907612)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
20:47:51.0 (1914907)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
20:47:51.0 (1922135)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
20:47:51.0 (1929071)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
20:47:51.0 (1936204)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
20:47:51.0 (1943404)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
20:47:51.0 (1950508)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
20:47:51.0 (2084967)|HEAP_ALLOCATE|[72]|Bytes:3
20:47:51.0 (2122389)|HEAP_ALLOCATE|[77]|Bytes:152
20:47:51.0 (2135978)|HEAP_ALLOCATE|[342]|Bytes:408
20:47:51.0 (2148680)|HEAP_ALLOCATE|[355]|Bytes:408
20:47:51.0 (2159156)|HEAP_ALLOCATE|[467]|Bytes:48
20:47:51.0 (2192318)|HEAP_ALLOCATE|[139]|Bytes:6
20:47:51.0 (2212198)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
20:47:51.0 (2220742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:160
20:47:51.0 (2233583)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
20:47:51.0 (2240022)|STATEMENT_EXECUTE|[1]
20:47:51.0 (2245969)|STATEMENT_EXECUTE|[1]
20:47:51.0 (2247695)|STATEMENT_EXECUTE|[3]
20:47:51.0 (2254605)|HEAP_ALLOCATE|[3]|Bytes:4
20:47:51.0 (2280226)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
20:47:51.0 (2285586)|STATEMENT_EXECUTE|[4]
20:47:51.0 (2288639)|HEAP_ALLOCATE|[4]|Bytes:4
20:47:51.0 (2296586)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
20:47:51.0 (2300658)|STATEMENT_EXECUTE|[5]
20:47:51.0 (2302977)|HEAP_ALLOCATE|[5]|Bytes:4
20:47:51.0 (2310408)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
20:47:51.0 (2314041)|STATEMENT_EXECUTE|[6]
20:47:51.0 (2316187)|HEAP_ALLOCATE|[6]|Bytes:4
20:47:51.0 (2322348)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
20:47:51.0 (2326276)|STATEMENT_EXECUTE|[7]
20:47:51.0 (2328657)|HEAP_ALLOCATE|[7]|Bytes:4
20:47:51.0 (2333733)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
20:47:51.0 (2337833)|STATEMENT_EXECUTE|[8]
20:47:51.0 (2340095)|HEAP_ALLOCATE|[8]|Bytes:4
20:47:51.0 (2345169)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
20:47:51.0 (2348920)|STATEMENT_EXECUTE|[9]
20:47:51.0 (2351265)|HEAP_ALLOCATE|[9]|Bytes:4
20:47:51.0 (2356739)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
20:47:51.0 (2360443)|STATEMENT_EXECUTE|[10]
20:47:51.0 (2363007)|HEAP_ALLOCATE|[10]|Bytes:4
20:47:51.0 (2368256)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
20:47:51.0 (2372278)|STATEMENT_EXECUTE|[11]
20:47:51.0 (2374596)|HEAP_ALLOCATE|[11]|Bytes:4
20:47:51.0 (2379812)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
20:47:51.0 (2383166)|STATEMENT_EXECUTE|[12]
20:47:51.0 (2385231)|HEAP_ALLOCATE|[12]|Bytes:4
20:47:51.0 (2390981)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
20:47:51.0 (2395006)|STATEMENT_EXECUTE|[13]
20:47:51.0 (2397547)|HEAP_ALLOCATE|[13]|Bytes:4
20:47:51.0 (2403597)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
20:47:51.0 (2407417)|STATEMENT_EXECUTE|[14]
20:47:51.0 (2409586)|HEAP_ALLOCATE|[14]|Bytes:4
20:47:51.0 (2415581)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
20:47:51.0 (2419185)|STATEMENT_EXECUTE|[15]
20:47:51.0 (2421674)|HEAP_ALLOCATE|[15]|Bytes:4
20:47:51.0 (2427027)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
20:47:51.0 (2431241)|STATEMENT_EXECUTE|[16]
20:47:51.0 (2434310)|HEAP_ALLOCATE|[16]|Bytes:4
20:47:51.0 (2441478)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
20:47:51.0 (2445501)|STATEMENT_EXECUTE|[17]
20:47:51.0 (2447841)|HEAP_ALLOCATE|[17]|Bytes:4
20:47:51.0 (2453490)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
20:47:51.0 (2457051)|STATEMENT_EXECUTE|[18]
20:47:51.0 (2459153)|HEAP_ALLOCATE|[18]|Bytes:4
20:47:51.0 (2464813)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
20:47:51.0 (2468897)|STATEMENT_EXECUTE|[19]
20:47:51.0 (2471322)|HEAP_ALLOCATE|[19]|Bytes:4
20:47:51.0 (2477139)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
20:47:51.0 (2480931)|STATEMENT_EXECUTE|[20]
20:47:51.0 (2483223)|HEAP_ALLOCATE|[20]|Bytes:4
20:47:51.0 (2489130)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
20:47:51.0 (2492871)|STATEMENT_EXECUTE|[21]
20:47:51.0 (2494909)|HEAP_ALLOCATE|[21]|Bytes:4
20:47:51.0 (2500847)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
20:47:51.0 (2504976)|STATEMENT_EXECUTE|[22]
20:47:51.0 (2507137)|HEAP_ALLOCATE|[22]|Bytes:4
20:47:51.0 (2512949)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
20:47:51.0 (2516947)|STATEMENT_EXECUTE|[23]
20:47:51.0 (2519171)|HEAP_ALLOCATE|[23]|Bytes:4
20:47:51.0 (2525102)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
20:47:51.0 (2529095)|STATEMENT_EXECUTE|[24]
20:47:51.0 (2531296)|HEAP_ALLOCATE|[24]|Bytes:4
20:47:51.0 (2537075)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
20:47:51.0 (2540713)|STATEMENT_EXECUTE|[25]
20:47:51.0 (2543254)|HEAP_ALLOCATE|[25]|Bytes:4
20:47:51.0 (2548293)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
20:47:51.0 (2551941)|STATEMENT_EXECUTE|[26]
20:47:51.0 (2554016)|HEAP_ALLOCATE|[26]|Bytes:4
20:47:51.0 (2559013)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
20:47:51.0 (2562614)|STATEMENT_EXECUTE|[27]
20:47:51.0 (2564621)|HEAP_ALLOCATE|[27]|Bytes:4
20:47:51.0 (2571287)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
20:47:51.0 (2577660)|METHOD_EXIT|[1]|auMainTopCompCtrl
20:47:51.0 (2596113)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
20:47:51.0 (2603006)|VARIABLE_SCOPE_BEGIN|[48]|this|auMainTopCompCtrl|true|false
20:47:51.0 (2657704)|VARIABLE_ASSIGNMENT|[48]|this|{}|0x6ddd6ee3
20:47:51.0 (2668364)|STATEMENT_EXECUTE|[1]
20:47:51.0 (2670251)|STATEMENT_EXECUTE|[29]
20:47:51.0 (2671866)|STATEMENT_EXECUTE|[30]
20:47:51.0 (2673279)|STATEMENT_EXECUTE|[31]
20:47:51.0 (2674999)|STATEMENT_EXECUTE|[34]
20:47:51.0 (2676493)|STATEMENT_EXECUTE|[35]
20:47:51.0 (2678155)|STATEMENT_EXECUTE|[36]
20:47:51.0 (2679571)|STATEMENT_EXECUTE|[38]
20:47:51.0 (2681019)|STATEMENT_EXECUTE|[39]
20:47:51.0 (2682578)|STATEMENT_EXECUTE|[41]
20:47:51.0 (2684115)|STATEMENT_EXECUTE|[46]
20:47:51.0 (2710645)|HEAP_ALLOCATE|[50]|Bytes:5
20:47:51.0 (2732492)|HEAP_ALLOCATE|[56]|Bytes:5
20:47:51.0 (2740931)|HEAP_ALLOCATE|[64]|Bytes:7
20:47:51.0 (2755685)|HEAP_ALLOCATE|[46]|Bytes:5
