42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:55:47.0 (79227)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:55:47.0 (113180)|EXECUTION_STARTED
11:55:47.0 (118081)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:55:47.0 (262997)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:55:47.0 (3675296)|HEAP_ALLOCATE|[72]|Bytes:3
11:55:47.0 (3725764)|HEAP_ALLOCATE|[77]|Bytes:152
11:55:47.0 (3742920)|HEAP_ALLOCATE|[342]|Bytes:408
11:55:47.0 (3759833)|HEAP_ALLOCATE|[355]|Bytes:408
11:55:47.0 (3773789)|HEAP_ALLOCATE|[467]|Bytes:48
11:55:47.0 (3801679)|HEAP_ALLOCATE|[139]|Bytes:6
11:55:47.0 (4733708)|HEAP_ALLOCATE|[50]|Bytes:5
11:55:47.0 (4764572)|HEAP_ALLOCATE|[56]|Bytes:5
11:55:47.0 (4774027)|HEAP_ALLOCATE|[64]|Bytes:7
11:55:47.0 (5517014)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:55:47.0 (5528915)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:55:47.0 (6572365)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:55:47.0 (6584339)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:55:47.0 (6591200)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:55:47.0 (6597092)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:55:47.0 (6603841)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:55:47.0 (6609694)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:55:47.0 (6615257)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:55:47.0 (6620957)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:55:47.0 (6626616)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:55:47.0 (6632399)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:55:47.0 (6638019)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:55:47.0 (6643792)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:55:47.0 (6649390)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:55:47.0 (6655529)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:55:47.0 (6662009)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:55:47.0 (6667901)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:55:47.0 (6679928)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:55:47.0 (6688085)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:55:47.0 (6694495)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:55:47.0 (6701407)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:55:47.0 (6708332)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:55:47.0 (6714445)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:55:47.0 (6721359)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:55:47.0 (6727613)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:55:47.0 (6734215)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:55:47.0 (7860373)|VF_DESERIALIZE_VIEWSTATE_END
11:55:47.0 (10055444)|SYSTEM_MODE_ENTER|true
11:55:47.0 (10307640)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:55:47.0 (10320720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:55:47.0 (10335893)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:55:47.0 (10343664)|STATEMENT_EXECUTE|[1]
11:55:47.0 (10349761)|STATEMENT_EXECUTE|[1]
11:55:47.0 (10351310)|STATEMENT_EXECUTE|[3]
11:55:47.0 (10358538)|HEAP_ALLOCATE|[3]|Bytes:4
11:55:47.0 (10381757)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:55:47.0 (10386963)|STATEMENT_EXECUTE|[4]
11:55:47.0 (10390011)|HEAP_ALLOCATE|[4]|Bytes:4
11:55:47.0 (10397764)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:55:47.0 (10401678)|STATEMENT_EXECUTE|[5]
11:55:47.0 (10403919)|HEAP_ALLOCATE|[5]|Bytes:4
11:55:47.0 (10410976)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:55:47.0 (10414595)|STATEMENT_EXECUTE|[6]
11:55:47.0 (10416660)|HEAP_ALLOCATE|[6]|Bytes:4
11:55:47.0 (10422678)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:55:47.0 (10426890)|STATEMENT_EXECUTE|[7]
11:55:47.0 (10428794)|HEAP_ALLOCATE|[7]|Bytes:4
11:55:47.0 (10433782)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:55:47.0 (10437800)|STATEMENT_EXECUTE|[8]
11:55:47.0 (10439577)|HEAP_ALLOCATE|[8]|Bytes:4
11:55:47.0 (10444875)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:55:47.0 (10448438)|STATEMENT_EXECUTE|[9]
11:55:47.0 (10450385)|HEAP_ALLOCATE|[9]|Bytes:4
11:55:47.0 (10455439)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:55:47.0 (10458961)|STATEMENT_EXECUTE|[10]
11:55:47.0 (10461000)|HEAP_ALLOCATE|[10]|Bytes:4
11:55:47.0 (10466274)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
11:55:47.0 (10470067)|STATEMENT_EXECUTE|[11]
11:55:47.0 (10472084)|HEAP_ALLOCATE|[11]|Bytes:4
11:55:47.0 (10477338)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
11:55:47.0 (10481481)|STATEMENT_EXECUTE|[12]
11:55:47.0 (10483263)|HEAP_ALLOCATE|[12]|Bytes:4
11:55:47.0 (10488635)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
11:55:47.0 (10492363)|STATEMENT_EXECUTE|[13]
11:55:47.0 (10494240)|HEAP_ALLOCATE|[13]|Bytes:4
11:55:47.0 (10500436)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
11:55:47.0 (10503822)|STATEMENT_EXECUTE|[14]
11:55:47.0 (10505738)|HEAP_ALLOCATE|[14]|Bytes:4
11:55:47.0 (10511375)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
11:55:47.0 (10515226)|STATEMENT_EXECUTE|[15]
11:55:47.0 (10517382)|HEAP_ALLOCATE|[15]|Bytes:4
11:55:47.0 (10522862)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
11:55:47.0 (10526208)|STATEMENT_EXECUTE|[16]
